"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1653342",-0.0696252152322014,6.25983133979567,-0.490026922287897,0.625889438138881,0.906447035799372,-5.71642484353197,"DUS1L"
"ILMN_2358783",-0.0479921581707481,7.78445315959137,-0.489964109123138,0.625933625699009,0.906447035799372,-5.71645334972541,"ASB3"
"ILMN_1890418",-0.0588971667558076,5.18979233755683,-0.489870589225291,0.625999417263152,0.906447035799372,-5.71649578469401,NA
"ILMN_1768161",-0.0559496394101107,4.99267359633807,-0.489733316013975,0.626095994958731,0.906447035799372,-5.71655805833036,"OR8H3"
"ILMN_1718303",0.0439269830937037,5.00534129631416,0.489697135331485,0.626121450742783,0.906447035799372,-5.71657446872187,"NECTIN2"
"ILMN_1653276",-0.0746403682785974,4.93616398302313,-0.489639408943508,0.626162066468529,0.906447035799372,-5.71660064906214,NA
"ILMN_2044927",0.050465003935001,7.45018734156179,0.489609006912932,0.626183457509185,0.906447035799372,-5.7166144359025,"RNF5"
"ILMN_1781198",0.0718416118229195,7.33864516336666,0.489505569870495,0.626256238811618,0.906447035799372,-5.71666133661033,"PPP1R3D"
"ILMN_1693221",0.0718742617434078,5.25803965526357,0.489505332219416,0.626256406034105,0.906447035799372,-5.71666144435542,"CENPH"
"ILMN_1707326",0.0723823740674059,5.56417384407741,0.489491873513039,0.626265876245647,0.906447035799372,-5.71666754611377,"TASP1"
"ILMN_1753199",-0.0488315188822566,5.3323810219562,-0.489491279820942,0.626266293998228,0.906447035799372,-5.71666781527144,NA
"ILMN_1712896",-0.0411770449376996,4.86005023950465,-0.489422423291016,0.626314745861245,0.906447035799372,-5.71669903003797,"FST"
"ILMN_1705247",0.0476016305264459,9.35164805688977,0.489407415484068,0.626325306534547,0.906447035799372,-5.71670583295703,"ACSL5"
"ILMN_1672320",0.0475146435603289,4.99775660783691,0.489327035671289,0.626381869429281,0.906447035799372,-5.71674226496416,NA
"ILMN_1854031",0.0509930832171952,5.09697705464181,0.489289370289282,0.626408375155889,0.906447035799372,-5.71675933469015,NA
"ILMN_1711414",-0.0551581960090421,7.68012002118378,-0.489258673585646,0.62642997727883,0.906447035799372,-5.71677324528927,"MRPS27"
"ILMN_1885697",0.0500948242582986,5.2978887721057,0.489225163703986,0.626453559488324,0.906447035799372,-5.71678842972773,NA
"ILMN_1815039",-0.0400620529936475,9.25963559000588,-0.489027248349202,0.626592848218477,0.906506601835505,-5.71687809070767,"RRP36"
"ILMN_1775944",-0.0539756565567864,5.24458626800478,-0.489019221123604,0.626598497901792,0.906506601835505,-5.7168817264978,"ABI2"
