"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2175715",-0.0989269173537697,5.27498924282801,-0.883395882799371,0.380515729402856,0.652496172340357,-5.75458825515595,"KIR2DS3"
"ILMN_1679280",0.102908402357545,7.83547345364908,0.883233454388935,0.380602762375957,0.652496172340357,-5.75472548063017,NA
"ILMN_2401822",-0.0613791202535007,7.85144603337244,-0.883225556007842,0.380606994834332,0.652496172340357,-5.75473215284577,"FTSJ1"
"ILMN_1808238",-0.101889398766559,7.1548047195134,-0.883197309866141,0.380622131168307,0.652496172340357,-5.7547560135068,"RBPMS2"
"ILMN_1804329",0.0766250148891636,6.69799161398691,0.88319504938747,0.380623342513314,0.652496172340357,-5.75475792299268,"TUSC2"
"ILMN_1777519",-0.0663360820411265,9.99790759389317,-0.883102714406914,0.380672825044648,0.652496172340357,-5.75483591671713,"ITGB7"
"ILMN_2375651",-0.0549019691786077,9.03885346018076,-0.883020062935618,0.380717121595548,0.652496172340357,-5.75490572422027,"SCNM1"
"ILMN_1657996",0.0845112233197418,8.14356342747998,0.88292658541386,0.38076722421197,0.652496172340357,-5.75498466775092,NA
"ILMN_1703036",0.0667777379748613,7.21270528306816,0.882903030858211,0.380779849771987,0.652496172340357,-5.75500455873432,"WRNIP1"
"ILMN_1666761",-0.0455959571833958,9.8076962613566,-0.882898482580419,0.380782287740679,0.652496172340357,-5.75500839953344,"PPP2R5E"
"ILMN_1768248",-0.110869165955626,5.42526824711462,-0.882863951433955,0.380800797452569,0.652496172340357,-5.75503755877698,"FOXP1"
"ILMN_1777526",-0.0535221321924919,8.39842728230204,-0.882843387332922,0.380811820685655,0.652496172340357,-5.75505492325744,"MED20"
"ILMN_1660305",-0.0615629744886408,6.91605785762363,-0.882789213847748,0.380840860940086,0.652496172340357,-5.75510066586811,"PDE12"
"ILMN_1712269",-0.0764718846428131,5.73628748621749,-0.882693042688546,0.380892417913577,0.652496172340357,-5.75518186343655,"ZNF605"
"ILMN_1866427",-0.0585638499487136,5.36486227619565,-0.882677649049921,0.380900670789449,0.652496172340357,-5.75519485952759,NA
"ILMN_1738648",0.144824597589139,6.66187150584584,0.882617916117467,0.380932696023571,0.652496172340357,-5.75524528701197,NA
"ILMN_1739134",0.0901380323601356,5.34143209287858,0.882340783073837,0.381081300393388,0.652694322272044,-5.75547920364258,NA
"ILMN_1681972",-0.081325795214954,8.53631403005979,-0.882148638174181,0.381184353803948,0.652718884217753,-5.75564134329224,"TMEM69"
"ILMN_2323413",0.0871862535748064,5.34620735247533,0.882116406486164,0.381201642398812,0.652718884217753,-5.75566853832949,"KRIT1"
"ILMN_1752451",-0.0947132821716248,6.75329348971182,-0.882092682074577,0.381214368133177,0.652718884217753,-5.75568855485289,"CTSH"
"ILMN_1814966",0.0595514366461772,5.3275801731295,0.882068504499742,0.38122733721853,0.652718884217753,-5.75570895317549,"PIAS3"
"ILMN_1880350",-0.0653720045006413,5.93579769061758,-0.881854551821802,0.381342115604308,0.652859019158498,-5.75588943870058,NA
"ILMN_1701464",0.0626465657289472,6.62863517274959,0.881461647876177,0.38155295191078,0.653163567190331,-5.7562207723681,"ZNF776"
