"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1690561",-0.0341961366382177,7.64847563768275,-0.148913094254528,0.882116958166507,0.970126424806447,-6.04607393982763,"GZMM"
"ILMN_1745343",-0.0277949765537704,10.5681783784559,-0.148867471548289,0.882152803784639,0.970126424806447,-6.04608047103981,"ZMAT2"
"ILMN_2333766",0.0282312850854134,6.62033469360355,0.148853437708484,0.8821638301786,0.970126424806447,-6.04608247968079,"PPIP5K1"
"ILMN_1694084",0.0207841212335058,11.6812213976849,0.148818689803598,0.882191131723108,0.970126424806447,-6.0460874522784,"CYTH1"
"ILMN_1748651",0.0206482395756726,11.0307401666242,0.148684117898649,0.882296866670018,0.970134895707544,-6.04610669924003,"PSMB3"
"ILMN_2331062",-0.0346723495703452,6.4435289873213,-0.148654603641712,0.882320056704246,0.970134895707544,-6.04611091814963,"CBFA2T2"
"ILMN_1731476",-0.0345197776367074,5.90181060820667,-0.148583312906412,0.882376071910084,0.970134895707544,-6.04612110533742,"BMAL1"
"ILMN_1801928",0.0251834869483529,12.8773032681564,0.148469222290509,0.882465717482345,0.970134895707544,-6.04613739831294,"YWHAZ"
"ILMN_1734915",-0.0446216301361853,6.03861458019709,-0.148457596857417,0.882474852137981,0.970134895707544,-6.04613905780785,"METTL18"
"ILMN_2191313",-0.0452855715344884,6.6410848650452,-0.148435207778011,0.882492444347533,0.970134895707544,-6.04614225341442,"WASHC2A"
"ILMN_2209578",-0.0248663156596232,10.2560752804351,-0.148247560008518,0.882639890836709,0.970243184687428,-6.04616901755856,"AGAP6"
"ILMN_1795431",0.0424721505782264,5.55818427444529,0.148076226307161,0.882774521991182,0.970287945949817,-6.04619342528602,"KLRA1P"
"ILMN_2340974",0.0324327330197707,5.55653267395333,0.148071169123868,0.882778495893914,0.970287945949817,-6.04619414528991,"ANKS1B"
"ILMN_2151075",0.0263670554420234,6.39940330860696,0.147929279292119,0.882889993260887,0.970356697882087,-6.04621433648562,"ZNF821"
"ILMN_1659470",0.0363520690845065,5.90112753753885,0.147682033128755,0.883084285564651,0.970469491454711,-6.04624947387092,"PBRM1"
"ILMN_1653652",0.078841636330429,11.0666592777083,0.147618964731487,0.883133847464696,0.970469491454711,-6.04625842743375,"PTPRC"
"ILMN_1911619",-0.0334243518087978,5.31700854375497,-0.147522774147514,0.88320943912796,0.970469491454711,-6.04627207585905,NA
"ILMN_1801600",-0.0246580893159449,7.87608766235944,-0.147457410345214,0.883260806093031,0.970469491454711,-6.04628134521768,"CCDC97"
"ILMN_1769245",0.0301222466800333,10.5292098434261,0.147435975323735,0.883277651183457,0.970469491454711,-6.04628438406293,"GLIPR1"
"ILMN_1691861",-0.0333011936771768,6.41139835542799,-0.147424930998109,0.883286330583042,0.970469491454711,-6.04628594964582,"FASTK"
"ILMN_1739618",0.0369239477977241,5.26123453868407,0.147238863224274,0.883432557745115,0.970520800932135,-6.04631230797181,"ZNF408"
"ILMN_1672405",-0.0465090865242166,8.29237199465921,-0.147215643813091,0.883450805729226,0.970520800932135,-6.04631559489479,"TMED7"
"ILMN_1675391",0.042611112760361,7.24523144109621,0.14709891847088,0.883542540375906,0.970520800932135,-6.04633211060225,"SLC24A4"
"ILMN_2087692",0.0295631270431853,8.54833324011751,0.14708428544517,0.88355404060884,0.970520800932135,-6.0463341801356,"CYBRD1"
"ILMN_2414568",0.0328316661578958,5.58537160245723,0.147031500019642,0.883595525381662,0.970520800932135,-6.04634164381295,"MEOX1"
"ILMN_1756326",-0.0398526590637616,6.93030139187736,-0.146978793507994,0.883636948461444,0.970520800932135,-6.04634909366113,"CKS2"
"ILMN_1777990",-0.0350107809123053,5.75521366432953,-0.146929472178435,0.883675711355661,0.970520800932135,-6.04635606261038,NA
"ILMN_1663416",0.0233040109499987,13.7464473760227,0.146843174598019,0.883743535517633,0.970541524021553,-6.04636825056566,"RPL17"
"ILMN_1752755",-0.054864733776864,7.04784172269616,-0.146707441735548,0.883850214292251,0.970585414458418,-6.04638740587314,"VWF"
"ILMN_2377430",0.036353630193283,6.86796300537422,0.146641038611737,0.883902404384602,0.970585414458418,-6.0463967705695,"AGPAT2"
"ILMN_1754130",-0.0429387385363338,8.22787202064186,-0.146604005630762,0.883931510991068,0.970585414458418,-6.04640199141469,"TRIM52"
"ILMN_2061318",0.0375068672707934,5.12095620621613,0.146540903143316,0.883981107672712,0.970585414458418,-6.046410884458,"TAF13"
"ILMN_1750893",-0.0368006723086478,5.21688710855405,-0.14648087432745,0.88402828897229,0.970585414458418,-6.04641934077752,NA
"ILMN_1811636",0.0357530607445429,5.83798895666275,0.146335257226796,0.884142742490682,0.970611337461857,-6.04643983961889,"IFT57"
"ILMN_1803853",0.0215001344263737,11.1553796239475,0.146275959940876,0.884189350247556,0.970611337461857,-6.04644818119179,"NOL7"
"ILMN_1793712",-0.0227088416856214,9.21404122765947,-0.146263966669496,0.884198777027044,0.970611337461857,-6.04644986791977,"SCAMP3"
"ILMN_1676868",0.0352593191931656,5.2928798039902,0.146105572755642,0.884323277119705,0.970654242562735,-6.04647213139946,"RAB37"
"ILMN_1671791",0.0268161859672205,7.47806806524335,0.146022228320023,0.884388788324913,0.970654242562735,-6.04648383642044,"PCK2"
"ILMN_1757036",0.0362633551844529,5.85524037675447,0.145987699374522,0.884415929340405,0.970654242562735,-6.04648868376352,"AQP12A"
"ILMN_1770498",-0.0392460193170212,7.86085485085616,-0.145845336490998,0.884527833247558,0.970654242562735,-6.04650865726705,"GUSBP3"
"ILMN_2366212",0.0350435320478155,10.748420857232,0.145767673680786,0.884588880856352,0.970654242562735,-6.04651954514545,"CD79B"
"ILMN_1771048",-0.030311247013195,9.1052238887856,-0.145688464621732,0.884651144632498,0.970654242562735,-6.04653064382973,"FAM133B"
"ILMN_2348090",-0.0317697822532237,7.13366878010555,-0.145528549748348,0.884776850962131,0.970654242562735,-6.04655303255173,"MRPL55"
"ILMN_1671427",-0.0257943117616244,7.91362073604344,-0.145420658140852,0.884861664377456,0.970654242562735,-6.04656812392765,"FBXW4"
"ILMN_1845065",0.0591236387729737,7.75747538482339,0.145307155500036,0.884950890076352,0.970654242562735,-6.04658398807687,NA
"ILMN_1664698",-0.0313289333938469,8.30235722076011,-0.145305171641806,0.884952449622856,0.970654242562735,-6.04658426524866,"UNC119"
"ILMN_1713731",-0.0396193805510183,6.8924198127377,-0.145168118679676,0.885060190517855,0.970654242562735,-6.04660340424449,"ALOX12"
"ILMN_1662451",-0.0457771150281299,6.83964502944292,-0.14516100798862,0.885065780476329,0.970654242562735,-6.04660439673667,"FCER2"
