"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1684956",0.120036438642127,5.26590885548069,0.846825758657317,0.400433833299697,0.867341925394139,-5.42617144286646,"ARSD"
"ILMN_1727315",-0.112841993381564,7.12756681493499,-0.846624148905663,0.400545346837875,0.867341925394139,-5.42632581902597,"DENND1A"
"ILMN_1802627",0.102990107234194,6.04511879804988,0.846601978846299,0.400557610615022,0.867341925394139,-5.42634279284786,"PSMG3"
"ILMN_1795531",-0.0954318200042215,5.27949386157889,-0.846551404868289,0.400585587408975,0.867341925394139,-5.42638151163306,NA
"ILMN_1853505",-0.083792321908021,5.00500426525839,-0.846529959846316,0.400597450848615,0.867341925394139,-5.42639792898491,NA
"ILMN_1778611",0.0882763143239691,7.56069162241186,0.846478830844058,0.400625736413064,0.867341925394139,-5.42643706943288,"NIPSNAP2"
"ILMN_1823274",-0.0928912124580521,5.11223549326876,-0.846469839134333,0.400630710929984,0.867341925394139,-5.426443952559,NA
"ILMN_1660886",-0.0828988110185347,5.01899386651556,-0.846394549461799,0.400672365207425,0.867341925394139,-5.42650158377634,"ELK4"
"ILMN_1854352",-0.0904321854946339,5.30836476505004,-0.846359746006711,0.400691621243278,0.867341925394139,-5.42652822273406,NA
"ILMN_1689425",0.10703153378452,5.26597585355834,0.846305202418873,0.40072180023489,0.867341925394139,-5.42656996886564,"DNAJB13"
"ILMN_1736567",0.132594564282907,11.5883804616005,0.846299833952039,0.400724770685652,0.867341925394139,-5.42657407759783,"CD74"
"ILMN_1800221",-0.113571959091389,7.1149322837,-0.846296803669853,0.400726447390837,0.867341925394139,-5.42657639679959,NA
"ILMN_1699365",-0.109509929550982,5.10996428816755,-0.845994064184729,0.400893979921748,0.867519907332859,-5.42680805521767,"SLC30A6"
"ILMN_1653443",-0.132153844432237,6.24866180177305,-0.845935375112059,0.400926462765196,0.867519907332859,-5.42685295517117,"CDK2"
"ILMN_2062620",0.164451685806421,6.10984606108414,0.84590364448515,0.400944025499495,0.867519907332859,-5.42687722935765,"NMT2"
"ILMN_1763763",0.0877104868604679,7.87151547274954,0.845850228474845,0.400973592048604,0.867519907332859,-5.42691809103435,"RIPK3"
"ILMN_1678080",0.140717429876528,5.48738307996412,0.845814475716173,0.400993382477354,0.867519907332859,-5.42694543943866,"FKBP2"
"ILMN_1662846",-0.158077590955014,7.11852363584137,-0.845543800526061,0.401143230368167,0.867680072859704,-5.42715245082517,"GPR160"
"ILMN_1680662",-0.098075983335294,6.56124857732334,-0.845521063466148,0.401155819350329,0.867680072859704,-5.42716983710566,"SASS6"
"ILMN_1849399",0.156515380674481,4.96809947771093,0.845480536376576,0.401178258861807,0.867680072859704,-5.42720082570607,"PARTICL"
"ILMN_1779071",-0.135412428932516,6.31039518752205,-0.845298235968048,0.401279206630094,0.867689889079147,-5.42734020184444,"FEZ1"
"ILMN_1704704",0.130868491511924,5.36569809131968,0.845244461082318,0.401308987138879,0.867689889079147,-5.42738130935701,"PRORSD1P"
