"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1682054",-0.344253329966878,7.0349848040375,-1.76567434818867,0.0824910136745207,0.410713109448432,-4.62199971557366,"SRI"
"ILMN_2115974",-0.64317651116626,7.71407707859313,-1.7656519505921,0.0824948096758465,0.410713109448432,-4.62203591837861,"GSDMA"
"ILMN_1832772",0.319868824287395,5.47251735621417,1.76544262735616,0.0825302933241528,0.410786609377688,-4.6223742422814,NA
"ILMN_2222074",0.301270034643747,10.1072226063441,1.76513669016215,0.0825821773980759,0.410941683463066,-4.62286865618693,"PTPN12"
"ILMN_1668752",0.519080383572273,5.28788827503729,1.7649349565542,0.0826164043456059,0.411008837177324,-4.62319462844196,NA
"ILMN_1723515",0.285291748945632,5.57985395943318,1.76433311998891,0.082718584421327,0.411413932803012,-4.62416691048302,NA
"ILMN_1793287",-0.28889380014957,9.09982560243883,-1.76417308018888,0.0827457737107839,0.411445940259917,-4.6244254087206,"DEXI"
"ILMN_1677797",-0.362290211233457,5.48364902334991,-1.76376190845241,0.0828156620426244,0.411518414046926,-4.62508944187902,NA
"ILMN_1724782",-0.314180574715343,5.56750339590431,-1.76374047402434,0.0828193066732132,0.411518414046926,-4.62512405419305,"FAM90A25P"
"ILMN_1786396",-0.245362524266626,8.83232391465781,-1.76366971754212,0.0828313387885654,0.411518414046926,-4.62523830908028,"ZZEF1"
"ILMN_2285032",0.370939456350436,5.36655985016672,1.76359892146471,0.0828433790901025,0.411518414046926,-4.62535262378876,"TENM2"
"ILMN_1656595",0.481851275055415,5.4252073230206,1.76331020175396,0.0828924967557657,0.411573967410457,-4.62581877802782,"STAC3"
"ILMN_1675191",0.395363530236085,10.0419162011063,1.76328912503774,0.0828960833225702,0.411573967410457,-4.62585280489194,"GAPT"
"ILMN_1723625",-0.204268169812546,10.8984708612681,-1.76263304685918,0.0830077908024895,0.412025401266739,-4.62691181412911,"MAP4K2"
"ILMN_1653026",-0.347820516935938,11.0509857776708,-1.76202198271343,0.0831119463521005,0.412371504738315,-4.62789784587195,"PLAC8"
"ILMN_1863905",0.35319717736447,5.4907659984647,1.76197992569594,0.0831191189374178,0.412371504738315,-4.62796569907448,NA
"ILMN_2285280",0.330131249190571,5.23597525692993,1.76152292114801,0.0831970916072924,0.412556217726429,-4.62870291924433,"CSH2"
"ILMN_1655572",0.506127041526575,5.67841974956031,1.76151777388688,0.0831979701624345,0.412556217726429,-4.62871122160832,"AGPAT4-IT1"
"ILMN_1736982",0.627418000634099,5.94582285767454,1.76103275544374,0.0832807896185712,0.412863629454407,-4.62949344283138,"PHACTR1"
"ILMN_1673917",0.376814153261155,7.02805858475383,1.7604802772633,0.083375211554108,0.413122897822579,-4.63038422530867,"GTF2I"
"ILMN_1791478",0.32368503296976,10.8955938237891,1.76036693288745,0.0833945937905,0.413122897822579,-4.63056694393032,"MTPN"
"ILMN_1720137",-0.368887112047227,5.17230570802001,-1.7603610295377,0.0833956033839073,0.413122897822579,-4.63057646023083,"SSBP4"
"ILMN_1658053",-0.306223000535464,9.73655524813272,-1.76021421643826,0.0834207146870598,0.413144059123398,-4.6308131162385,"DYNLRB1"
"ILMN_1734814",0.563865621134506,6.81441398096829,1.75983595105187,0.0834854431252372,0.413361366123334,-4.63142278113569,"HSPA4"
"ILMN_1826531",-0.263615436508421,8.30140378644471,-1.75927705728865,0.0835811568283683,0.413720377319157,-4.63232335649293,"ATXN7L3B"
"ILMN_1768600",-0.383882729707378,5.68857450417899,-1.75905336764312,0.0836194904511697,0.413720377319157,-4.63268372761291,NA
"ILMN_1711470",0.45179585574817,5.40263605887246,1.75904714242304,0.0836205574737888,0.413720377319157,-4.63269375605179,"UBE2T"
"ILMN_1781810",-0.345970876808025,5.28896887674364,-1.75877856132368,0.083666603894579,0.413844915721065,-4.63312639301109,"NFE2L3"
"ILMN_1693939",0.35864254300501,5.25693685701067,1.75834128366246,0.0837416172225545,0.41406728432984,-4.63383064361784,"OIT3"
"ILMN_1678464",-0.400750706671103,5.19098190060203,-1.758273022714,0.0837533321645728,0.41406728432984,-4.63394056602115,"DCLRE1C"
"ILMN_1893693",0.334641633498125,5.29495092752796,1.75806941005413,0.0837882842420076,0.414136807553677,-4.63426842609423,NA
"ILMN_1789351",-0.411155635696119,6.54396587507602,-1.75753924039691,0.0838793497699792,0.414466313626439,-4.63512195307313,"SUV39H2"
