"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2321648",0.167857657631603,6.97931117779548,0.555532254267156,0.580577066908855,0.999544383141159,-5.12096465400193,"SH2D3C"
"ILMN_1658706",0.197684956190938,6.7171046002339,0.555499786330799,0.580599129543288,0.999544383141159,-5.12097779066581,"ST6GALNAC2"
"ILMN_1738579",0.103265375086962,10.4690740780844,0.555476140726465,0.580615197473869,0.999544383141159,-5.12098735730005,"VHL"
"ILMN_2338480",0.135688533284702,8.70491821484325,0.555416553022541,0.580655690136325,0.999544383141159,-5.12101146375157,"RHOT1"
"ILMN_1821280",0.159862939141114,7.43113231313808,0.555401574166498,0.580665869190473,0.999544383141159,-5.12101752310812,"GDF11"
"ILMN_2396996",-0.132921543623207,9.02165986125837,-0.555397938478661,0.580668339876935,0.999544383141159,-5.12101899381888,"PPCS"
"ILMN_2155998",0.0771351473501285,10.1029186087157,0.555276148978427,0.580751106682577,0.999544383141159,-5.12106825469389,"PSMD6"
"ILMN_1676626",-0.171811659947276,7.44892474192955,-0.555241884960923,0.580774393152651,0.999544383141159,-5.1210821117292,"ARID4A"
"ILMN_1711566",0.13671126101731,11.3644764805112,0.554918039781998,0.580994506548306,0.999544383141159,-5.12121303933379,"TIMP1"
"ILMN_1893201",0.121508320442984,5.56889724188414,0.554841485089106,0.581046545634177,0.999544383141159,-5.12124397866839,NA
"ILMN_2098418",-0.200937589209588,8.75891538027242,-0.55468334756823,0.581154048827029,0.999544383141159,-5.12130787610141,"CASTOR1"
"ILMN_2117809",-0.134240261112956,12.7603938176475,-0.554631333093439,0.581189410781148,0.999544383141159,-5.12132888926789,"TUBGCP4"
"ILMN_1758105",0.132484916294931,7.9520554020584,0.554540640672408,0.581251070340469,0.999544383141159,-5.12136552316562,"ZNF791"
"ILMN_2315289",0.13539829939821,5.32690381111551,0.554535910324918,0.581254286474117,0.999544383141159,-5.12136743375912,"PEX10"
"ILMN_1761981",-0.12610117845118,10.4084199201775,-0.55451658374866,0.581267426580982,0.999544383141159,-5.12137523962129,"CIAO2A"
"ILMN_1805221",-0.18251701800142,5.50826309578359,-0.554498590754782,0.581279660115439,0.999544383141159,-5.12138250661795,"GOLGA7"
"ILMN_1682699",-0.0980575238021666,9.23294283786476,-0.554498260759404,0.581279884482246,0.999544383141159,-5.12138263989405,"PBX2"
"ILMN_1740523",-0.132686298995004,5.53237360423182,-0.554460202869267,0.581305760660338,0.999544383141159,-5.12139800990989,"KTN1"
"ILMN_1718093",0.136409742208761,5.39600757506389,0.554435966482667,0.581322239661351,0.999544383141159,-5.12140779744643,"ALG1"
"ILMN_1792455",0.246077229119614,9.5375132671906,0.554409466918881,0.581340257716499,0.999544383141159,-5.12141849845315,"TMEM158"
"ILMN_1764964",0.12057644555509,12.5121980219277,0.554308861405362,0.581408665645781,0.999544383141159,-5.12145912019591,"IFNGR2"
"ILMN_1813938",-0.107727097717323,8.05701110411645,-0.554284310630316,0.581425359826325,0.999544383141159,-5.12146903201992,"CHCHD4"
"ILMN_1740197",-0.130083133057715,7.40267006908734,-0.554241288194928,0.581454615029307,0.999544383141159,-5.12148640031687,"ZNF234"
