"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1898662",-0.158668618304382,5.1173551989849,-0.723485872316968,0.472173039796031,0.840484474082468,-5.53014554006215,NA
"ILMN_1815635",0.26421104960666,7.04223166573463,0.723403484150725,0.472223271265232,0.84051017905053,-5.53019983055239,NA
"ILMN_2167915",-0.15432515326913,5.31269529530864,-0.723163016258106,0.472369900055307,0.84070744470624,-5.53035825453615,"DSEL"
"ILMN_1858825",-0.152430156983687,5.32706605414766,-0.722985757507188,0.47247800260819,0.840782390674832,-5.53047500226671,NA
"ILMN_1706441",0.136356254859967,5.06629886303447,0.722976555681835,0.472483614790315,0.840782390674832,-5.53048106208781,NA
"ILMN_1793203",0.134637433887911,8.11140092864181,0.722820864499636,0.472578576357743,0.840787946635027,-5.5305835803498,"MIEF1"
"ILMN_2079786",-0.151471614039748,5.25607158979578,-0.722769388357243,0.47260997584993,0.840787946635027,-5.53061747117533,"NUAK1"
"ILMN_2354237",0.16260186151998,5.72699076611723,0.722712789025482,0.472644501751627,0.840787946635027,-5.53065473226902,"PARP2"
"ILMN_1738552",-0.139272119397619,5.1347379204049,-0.722703681300848,0.472650057646381,0.840787946635027,-5.53066072789888,"SLC1A3"
"ILMN_1715508",-0.161689112539987,7.11943443166958,-0.722665558588965,0.472673313665489,0.840787946635027,-5.5306858233372,"NNMT"
"ILMN_1665203",-0.264459853561181,6.31098235958706,-0.722562650421252,0.47273609401635,0.840787946635027,-5.53075355929283,"SUMO4"
"ILMN_1782795",-0.184270352134766,6.56891304191434,-0.722560583345743,0.472737355108537,0.840787946635027,-5.53075491978111,"SMPD4"
"ILMN_1894821",-0.210505132030391,7.28888589273864,-0.722444182397393,0.472808372668235,0.840850573550991,-5.53083152529778,NA
"ILMN_1876476",-0.106855668125881,5.06634157657262,-0.722378743767636,0.472848300173354,0.840857904079285,-5.53087458629621,NA
"ILMN_1658094",0.174237293539241,5.27157363027823,0.722255745081621,0.472923353204912,0.840927691880379,-5.53095551354723,"ZNF365"
"ILMN_1830427",0.152269263913749,5.08256708278712,0.722122247569592,0.473004820159622,0.841008873154797,-5.53104333322093,NA
"ILMN_1733377",0.130327723596465,7.97268152026008,0.721882237074359,0.473151306648501,0.841205638983526,-5.5312011810693,"FASTKD5"
"ILMN_1681374",0.16031473570097,5.38271925616968,0.721770929735008,0.473219249949714,0.841262652885733,-5.53127436715874,"ALDOA"
"ILMN_1899502",0.122636785018135,5.0623255579156,0.721712332251632,0.473255020749166,0.841262652885733,-5.53131289135152,NA
"ILMN_1772646",0.240947124930743,5.93262446117825,0.721559495936507,0.473348326762749,0.841364827860763,-5.53141335725991,"PDE4DIP"
"ILMN_1835858",-0.136782407235853,5.03644266639494,-0.721477241584716,0.473398547037774,0.841390409341943,-5.53146741795428,NA
"ILMN_1661251",0.168771235436363,5.57238318357249,0.721179622201358,0.47358028321635,0.841649717803297,-5.53166297422524,"SPAM1"
"ILMN_1799708",0.146738839006451,5.38186239197234,0.721083307866973,0.473639104336201,0.84169055817112,-5.53172624236666,"GYPA"
"ILMN_1838836",0.14320197919878,5.33431049222591,0.720996550108887,0.473692092585782,0.841695561303502,-5.53178322576828,NA
"ILMN_1680781",-0.163528269295171,8.32660894316258,-0.720961333960964,0.473713602186526,0.841695561303502,-5.53180635418222,"PCNX4"
"ILMN_2371825",0.140469257692934,7.77853851804633,0.720800465094736,0.473811865960339,0.841757179057533,-5.53191199166542,"AGL"
"ILMN_2286334",-0.11375753475998,8.23731905597967,-0.720780622806584,0.473823987051006,0.841757179057533,-5.5319250198642,"U2SURP"
"ILMN_1794595",0.225802727368522,5.34685044186823,0.720694893723431,0.473876358522929,0.841757179057533,-5.53198130446521,"GAMT"
"ILMN_1875581",-0.123196638563608,5.38966288138359,-0.720645261081734,0.473906680348367,0.841757179057533,-5.53201388729364,NA
"ILMN_1725018",0.152767527788306,5.17411657543076,0.720568807269288,0.473953390038375,0.841757179057533,-5.53206407337125,NA
"ILMN_1774330",0.18108136436788,5.07493904182843,0.720552514732981,0.473963344348397,0.841757179057533,-5.53207476749924,"WSCD1"
"ILMN_1796508",0.215952831327039,6.39533771949569,0.720420937293021,0.474043739010725,0.841836295139736,-5.53216112386966,"TOP1MT"
"ILMN_2352953",0.142294648651185,5.64430211386403,0.720241418181768,0.474153438731716,0.841954112300622,-5.53227892016088,"CPM"
"ILMN_1674385",-0.131432576645141,11.4066106490725,-0.720195030967371,0.474181787143929,0.841954112300622,-5.53230935369487,"YWHAQ"
"ILMN_1652024",-0.207092604071164,7.44721310842755,-0.720077237130631,0.474253778257526,0.841990270122806,-5.53238662674952,"CSNK1G3"
"ILMN_1696230",0.192506188762264,6.54542561609443,0.720044383070832,0.474273858507259,0.841990270122806,-5.53240817688354,"RAB43"
"ILMN_1801833",-0.21944860406418,6.43137431266043,-0.719806539331676,0.474419241781771,0.842064343603108,-5.53256415818399,"ARHGAP24"
"ILMN_2403542",-0.170338822370121,5.21472152029593,-0.71979720561896,0.474424947575875,0.842064343603108,-5.53257027833406,"CATSPER2"
"ILMN_2143314",0.263609420428874,5.91960366206292,0.719687141724245,0.474492233675141,0.842064343603108,-5.53264244176431,"SPIB"
"ILMN_2334765",-0.200626508869197,6.13659342821924,-0.719598672197987,0.474546322238843,0.842064343603108,-5.5327004389885,"ARMCX3"
"ILMN_1810875",-0.233084470114601,5.31034127043783,-0.719573772589353,0.474561546005686,0.842064343603108,-5.53271676095399,"SYNGR1"
"ILMN_2321931",-0.163546073779087,10.6164896756048,-0.719560599823788,0.474569600023053,0.842064343603108,-5.53272539562155,"DCLRE1C"
"ILMN_1730986",-0.129643774419418,7.85897112430364,-0.719511698067977,0.474599499929362,0.842064343603108,-5.53275744906764,"MALT1"
"ILMN_1718932",-0.17448855610745,8.11499812004681,-0.719506893045471,0.474602437912227,0.842064343603108,-5.53276059848194,"MTRR"
"ILMN_1744118",0.141095725505172,4.98099250326685,0.719328501489443,0.474711520887044,0.842090635848667,-5.53287750921934,"ASTN2"
"ILMN_1773865",-0.122737455049521,7.71052463858397,-0.719264052243796,0.47475093381975,0.842090635848667,-5.53291973969807,"HSPA5"
"ILMN_1896163",0.132159066998637,5.0396808081803,0.719246575412051,0.474761621821489,0.842090635848667,-5.53293119078202,NA
"ILMN_2100209",-0.319388558599036,7.18562790883834,-0.719146133832595,0.474823049755084,0.842090635848667,-5.53299699632661,"CCL4L2"
"ILMN_1697729",-0.15395723062078,5.02187321371703,-0.7191124415897,0.474843656215947,0.842090635848667,-5.53301906819661,"MAP2K6"
"ILMN_1891469",-0.161293256161822,5.33708963250119,-0.719101515199667,0.474850338996612,0.842090635848667,-5.53302622588329,NA
"ILMN_1736577",-0.169932246316864,6.70256681187217,-0.719072209607562,0.474868263095891,0.842090635848667,-5.5330454229362,"ZNF688"
"ILMN_1681520",0.176866436551086,7.59492355100717,0.718951767592922,0.47494193271396,0.842138219797067,-5.53312431216149,"DGAT2"
"ILMN_1754947",0.152568150790868,5.12091624736289,0.718904996001373,0.47497054278052,0.842138219797067,-5.53315494394364,"TBC1D1"
"ILMN_1740170",-0.130895379620763,9.38410749278702,-0.718852465536185,0.475002676691873,0.842138219797067,-5.53318934501168,"CHCHD10"
"ILMN_1781721",0.148906257968953,6.78328607638095,0.71868270137479,0.47510653310755,0.842258762247883,-5.53330050302797,"DDX31"
"ILMN_2187727",-0.146394417086465,7.77318043450957,-0.718537435216205,0.475195412550483,0.842311232212196,-5.53339559980799,"NOC3L"
"ILMN_2403823",-0.17011892334439,6.39833348834043,-0.718517082960909,0.475207865592718,0.842311232212196,-5.53340892166544,"ZMYM2"
"ILMN_2362974",-0.193806034697414,5.11240397844009,-0.718442500059043,0.475253502596682,0.842324220764865,-5.53345773779678,"CASP7"
"ILMN_1791827",-0.152930409401617,8.18939802776759,-0.718337842891334,0.475317546089669,0.842324220764865,-5.5335262298034,"MAPK1IP1L"
"ILMN_1662492",0.217811485936976,5.17802592664327,0.718329261813238,0.475322797375915,0.842324220764865,-5.53353184518369,"GDNF"
"ILMN_1656589",0.191071809233072,6.09114166763669,0.718187282862973,0.47540968771032,0.842414631116665,-5.533624745375,"VEZF1"
"ILMN_1782384",-0.142506419314842,5.00826380110985,-0.71808945542819,0.475469562757642,0.842455970266499,-5.53368874569614,"TRIM51"
"ILMN_2113333",-0.222379712188224,7.01086529421387,-0.717978465403882,0.475537499070153,0.842455970266499,-5.53376134683939,"LGALS9B"
"ILMN_1743373",-0.24134740289496,5.66962020150822,-0.717973337500856,0.475540637960003,0.842455970266499,-5.53376470085324,"DLL1"
"ILMN_1662318",-0.111779565971506,9.15593133514217,-0.717912336212227,0.475577978936693,0.842458569612226,-5.53380459823775,"CCDC59"
"ILMN_1739236",0.149710433749355,6.84225216616994,0.717820767738529,0.475634034227806,0.842494317378624,-5.53386448158937,"ZNF668"
"ILMN_1681728",-0.150220897797953,6.77751647841373,-0.717615301029172,0.475759827892246,0.842653578567125,-5.53399882408012,NA
