"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1756093",-0.0279738528284703,5.30492491256681,-0.314512763642339,0.754215073676599,0.930666904583134,-5.90020536546707,"TCEAL4"
"ILMN_1687572",-0.0280890863871633,5.59607935387594,-0.31448324170884,0.754237382293645,0.930666904583134,-5.90021415653419,NA
"ILMN_1772387",-0.0571703105695072,7.28059174253103,-0.314391918171976,0.754306393393416,0.930666904583134,-5.9002413457302,"TLR2"
"ILMN_2120103",0.056907843466846,5.43432727426607,0.314341834537566,0.754344241299743,0.930666904583134,-5.90025625348203,"AGAP7P"
"ILMN_2211189",0.0287219604146011,5.19409476747578,0.314328281295697,0.754354483508439,0.930666904583134,-5.90026028729447,"ELP1"
"ILMN_1789692",-0.0295314936331622,5.02253638442558,-0.31432565557557,0.754356467774873,0.930666904583134,-5.90026106875997,"MARK2"
"ILMN_2153466",-0.0346609910061046,6.27494200077478,-0.314251733949622,0.754412331303672,0.930666904583134,-5.90028306660734,"FAM50B"
"ILMN_1757693",-0.0248459705711636,5.10006435710555,-0.314239444773141,0.754421618520966,0.930666904583134,-5.9002867231622,"LINC02693"
"ILMN_1882573",-0.0291012550689449,6.13067632198068,-0.314217354277584,0.754438312915208,0.930666904583134,-5.90029329566979,NA
"ILMN_2382758",0.0378626396177248,6.84089599106332,0.31419577453282,0.754454621434606,0.930666904583134,-5.9002997157709,"CREB1"
"ILMN_1779228",0.0400956619613295,6.67868093746713,0.314132924111651,0.754502120194267,0.930666904583134,-5.90031841163772,"CDH2"
"ILMN_1666969",0.0324636526981668,5.35995376918109,0.314028049629322,0.754581380458852,0.930666904583134,-5.90034959993763,"TEC"
"ILMN_1764168",0.0440142282361742,9.03444127776261,0.314011502184637,0.754593886649056,0.930666904583134,-5.90035451998342,"STXBP3"
"ILMN_1796499",-0.0253430294376022,4.91627504016058,-0.313982691265654,0.754615661457422,0.930666904583134,-5.90036308570711,"C9orf43"
"ILMN_1704861",0.0338858945799952,6.25093868721202,0.313935452346446,0.754651364271252,0.930666904583134,-5.90037712853228,"MYO1A"
"ILMN_1654566",-0.0261471756895035,7.93535460767863,-0.313873595513356,0.754698116005096,0.930666904583134,-5.90039551367555,"HSPA1L"
"ILMN_1763127",0.0318145306045453,5.69617744873311,0.313857258507559,0.754710463757503,0.930666904583134,-5.90040036877235,"ACKR2"
"ILMN_1799688",-0.0258254586168329,7.60593129653617,-0.313758023706999,0.754785468278845,0.930710524392775,-5.90042985435699,"CDC23"
"ILMN_1781565",0.0318051456749603,5.45772364460204,0.31349691135937,0.75498283583551,0.930897462921411,-5.90050739414226,"TLNRD1"
"ILMN_1725705",-0.0312704485930249,7.53802378897739,-0.313452574387122,0.755016350547782,0.930897462921411,-5.90052055403695,"CLPP"
"ILMN_1765076",-0.0250696542931541,8.39678482022007,-0.313365260184221,0.755082353513611,0.930929965871149,-5.9005464648109,"APPL2"
"ILMN_2190084",-0.0284887921288561,11.3170996407047,-0.313276473178882,0.755149471686725,0.930963840258861,-5.90057280526711,"VAMP8"
"ILMN_1658717",0.032477510186982,6.37947746465872,0.313191089078846,0.755214019234709,0.930994542136898,-5.9005981291666,"DEPDC5"
"ILMN_1857590",0.0353193271078571,5.24716936363397,0.313076602559931,0.755300569995406,0.931052363958434,-5.90063207369855,NA
"ILMN_2368617",0.0470075394881876,6.53578606363147,0.312945565075097,0.755399636999026,0.931088486685703,-5.90067091030873,"FKRP"
"ILMN_1735058",-0.0316963970308795,6.98832722875164,-0.312887888724676,0.755443242799874,0.931088486685703,-5.90068799916722,"CHST12"
"ILMN_1754078",-0.0294096407015496,5.18345742297263,-0.312848579371961,0.755472962818388,0.931088486685703,-5.90069964429074,"CABP7"
"ILMN_1756696",-0.0453575551909202,6.78514128163563,-0.312828075419587,0.755488465073925,0.931088486685703,-5.90070571786601,"USF2"
"ILMN_1768841",0.0242902627110101,5.0197334223568,0.312708753441978,0.755578681867704,0.931150806306736,-5.90074105493665,NA
"ILMN_1792689",-0.0522213347176099,11.1008198117876,-0.312468961669291,0.755759993626141,0.931237172035907,-5.90081202837492,"H2AC6"
"ILMN_1727220",-0.0389332018885178,5.7021239831876,-0.312450979949164,0.755773590550476,0.931237172035907,-5.90081734840776,"CRNN"
"ILMN_1789407",-0.0447510664272649,7.01932391764674,-0.312372506063509,0.755832929690185,0.931237172035907,-5.90084056195065,"TVP23C"
"ILMN_2175659",-0.0289493813253153,5.569632543297,-0.312281038433336,0.755902096096958,0.931237172035907,-5.90086761186957,"NUDT8"
"ILMN_1846654",0.0257155904538279,5.10568704789168,0.312244407336644,0.755929796527866,0.931237172035907,-5.90087844264865,NA
"ILMN_1750044",-0.0378852705682458,8.49999634941592,-0.31223125975106,0.755939738808922,0.931237172035907,-5.900882329709,"ZNHIT3"
"ILMN_1902123",-0.0229035118986388,5.08522736495832,-0.312089268892077,0.756047115765329,0.931237172035907,-5.90092429866152,"LINC01132"
"ILMN_1863580",-0.0308093278359097,5.18682087875626,-0.312068347992904,0.756062937068628,0.931237172035907,-5.90093048074889,NA
"ILMN_1771093",-0.0325686136808819,5.1662701489365,-0.312032447155119,0.756090087104082,0.931237172035907,-5.90094108841821,"ZNF414"
"ILMN_1812841",-0.0465496256672522,6.74417871860927,-0.312021686664583,0.756098224793233,0.931237172035907,-5.90094426759807,"C8orf34"
"ILMN_1717371",-0.0669330340313453,7.12605420457779,-0.312010699935308,0.756106533605474,0.931237172035907,-5.90094751350729,NA
"ILMN_1748109",0.0323412031190377,7.26981799860672,0.311860605741124,0.75622004657636,0.931237172035907,-5.90099184579123,"PEX1"
"ILMN_1701413",-0.0282721235908781,8.3007183729534,-0.311857322717965,0.756222529515567,0.931237172035907,-5.9009928152375,"PIGQ"
"ILMN_1686884",0.0454602466631512,7.79713034153486,0.311756099089026,0.756299085866548,0.931237172035907,-5.90102270064445,"IL1RAP"
"ILMN_1789266",-0.0243394315772998,8.15003356242437,-0.311701074586508,0.756340702426888,0.931237172035907,-5.90103894209976,"CCDC25"
"ILMN_1680239",0.0316213510858959,7.05842700591324,0.311541122158642,0.756461683006347,0.931237172035907,-5.90108613866453,"NUDT9"
"ILMN_1787370",-0.0413927000281288,5.652020442654,-0.311508044230952,0.756486702376502,0.931237172035907,-5.9010958958324,"NDUFAF7"
"ILMN_1725556",0.0219780679253325,5.11031540793171,0.311490406826827,0.756500043003045,0.931237172035907,-5.90110109800692,"TMEM229A"
"ILMN_1681032",-0.0386316632497544,6.05144713639062,-0.311462889555338,0.756520856738445,0.931237172035907,-5.90110921367449,"C16orf54"
"ILMN_1774617",-0.0287718112087439,7.35819895400344,-0.311412613145204,0.756558885681986,0.931237172035907,-5.90112403984836,"NAB1"
"ILMN_1750636",-0.0637739189354687,11.5187965459214,-0.311352847977664,0.756604092682638,0.931237172035907,-5.90114166108973,"RPS26"
"ILMN_1686555",-0.0263812316143077,9.90561403108862,-0.311277946672086,0.756660750022609,0.931237172035907,-5.90116374033104,"FYN"
"ILMN_1717975",-0.0244164784527073,5.10597567341925,-0.311251820478887,0.75668051288552,0.931237172035907,-5.90117144050716,"ZFTRAF1"
"ILMN_1833117",0.0253764383296736,5.23522275234126,0.311224683568655,0.756701040466575,0.931237172035907,-5.90117943789008,NA
"ILMN_2158594",0.0257259860775403,6.93112293796643,0.311218481428729,0.756705732069243,0.931237172035907,-5.90118126559411,"R3HCC1L"
"ILMN_1824029",-0.0300884302912732,5.82762434142078,-0.311144101112732,0.756761997702376,0.931237172035907,-5.90120318184656,NA
"ILMN_1801491",0.027400485714285,5.95988309090988,0.311139921114021,0.756765159737767,0.931237172035907,-5.90120441333342,"SLC26A2"
"ILMN_1770031",-0.0264231766210742,7.25852680896413,-0.311112975987393,0.756785542964796,0.931237172035907,-5.90121235135396,"ABHD10"
"ILMN_1681670",0.0386587904383243,5.6476246291074,0.311017764609687,0.756857569071048,0.931237172035907,-5.90124039508954,"SLC25A4"
