"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1878860",0.142674718263909,5.34417146483064,1.56699254001242,0.122339000182212,0.60646403872279,-4.60869644332819,NA
"ILMN_1707598",-0.166200129673475,5.24223303590858,-1.56688569576919,0.122363982438238,0.60646403872279,-4.60884116013987,"SNORD14B"
"ILMN_1696046",-0.123266928455057,9.15128163866229,-1.56680344566264,0.122383216891514,0.60646403872279,-4.60895255891206,"SIVA1"
"ILMN_2052598",-0.155278843570519,8.56919859231038,-1.56656213307472,0.122439662595097,0.60646403872279,-4.60927935960752,"ARMC10"
"ILMN_1766010",-0.10089444475534,9.28541553354173,-1.56654626970713,0.122443373943831,0.60646403872279,-4.60930084116862,"YARS1"
"ILMN_1678757",0.153527612730649,10.8772083761662,1.5663379091722,0.122492129750903,0.60646403872279,-4.60958297654081,"BCYRN1"
"ILMN_1836185",0.162161120085268,5.84261107509195,1.56621112853121,0.122521803688923,0.60646403872279,-4.60975463001583,NA
"ILMN_1794539",-0.172578736620845,5.26064666785575,-1.56618007100392,0.122529073808564,0.60646403872279,-4.60979667813294,"KIF11"
"ILMN_1812169",-0.167749698068589,5.38167228770782,-1.56606989091922,0.122554868165656,0.60646403872279,-4.60994584243513,"SERAC1"
"ILMN_1674640",-0.233852434030145,6.03715187202115,-1.56602337461652,0.122565759443829,0.60646403872279,-4.61000881438631,"CXCR6"
"ILMN_1652128",0.137120380825932,10.7853859107054,1.56592326851602,0.122589200809789,0.60646403872279,-4.61014432831744,"LMBRD1"
"ILMN_1756162",-0.116728025658038,8.92884736369493,-1.56574968912514,0.12262985557374,0.606537390120832,-4.61037928451654,"EXOSC8"
"ILMN_1895009",0.110087032261855,5.24633953136847,1.56527791750848,0.122740405750349,0.606815744606258,-4.61101775207301,NA
"ILMN_2225735",-0.111759059747471,9.67130718997454,-1.56510565722123,0.122780791361415,0.606815744606258,-4.61125083508242,"CRBN"
"ILMN_1842448",0.182885809211184,6.03821067667053,1.56509315348261,0.122783723218013,0.606815744606258,-4.61126775280619,NA
"ILMN_2049909",0.148121652482722,5.4681569128441,1.56500107848783,0.122805314541439,0.606815744606258,-4.61139232769176,"HTN3"
"ILMN_1730678",0.115016261082352,13.3921471796715,1.56445846967907,0.122932616507183,0.606815744606258,-4.6121263262614,"DGKB"
