"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1834802",-0.134057585448627,5.60010316925956,-0.815029098901746,0.418256605051898,0.837208516844817,-5.56246575252054,NA
"ILMN_1662734",-0.119402412375709,5.07422184856729,-0.815014660223675,0.418264805569531,0.837208516844817,-5.56247665528377,"OTOP3"
"ILMN_1690307",-0.142386710169262,7.97806387679324,-0.814992790705252,0.418277226653972,0.837208516844817,-5.56249316877575,"TPRKB"
"ILMN_1851535",-0.186605592853856,6.41332956002732,-0.814940602676071,0.41830686844008,0.837208516844817,-5.56253257377537,NA
"ILMN_1703471",-0.144051385157089,8.35967963225055,-0.814906808808221,0.418326063376297,0.837208516844817,-5.56255808879809,"ATF6"
"ILMN_1798454",-0.215160514314463,7.4160632297094,-0.814830230159851,0.418369562059147,0.837208516844817,-5.56261590333257,"MAD2L1BP"
"ILMN_1799367",-0.107767693465797,9.08044226870926,-0.814771851757484,0.418402724357791,0.837208516844817,-5.5626599736745,"TMX2"
"ILMN_1755134",0.182346649375252,5.66096537037794,0.814730233005604,0.418426367177031,0.837208516844817,-5.56269139013403,"HSPA4"
"ILMN_1675191",0.160175688214801,10.0419162011063,0.814553074575566,0.418527016521228,0.837208516844817,-5.56282510295958,"GAPT"
"ILMN_2330213",-0.103005739784552,4.92340753393805,-0.814551339190538,0.418528002520947,0.837208516844817,-5.56282641262548,"CUX1"
"ILMN_2181191",0.11272702933805,10.6646888817462,0.814546176294523,0.418530935949737,0.837208516844817,-5.56283030896017,"TPI1"
"ILMN_1736008",0.181915216409759,12.4991607619195,0.81453558003887,0.418536956516859,0.837208516844817,-5.56283830566751,"YRDC"
"ILMN_2391512",0.177632961551981,9.19262635446371,0.81450820347862,0.418552511538083,0.837208516844817,-5.56285896554625,"NAAA"
"ILMN_2313434",-0.179780880720587,5.81961644736652,-0.814488447307408,0.418563736965641,0.837208516844817,-5.5628738742333,"TCP1"
"ILMN_2215656",-0.148708767357219,7.37099463205443,-0.814479874188749,0.41856860825562,0.837208516844817,-5.56288034369396,"MAGOH"
"ILMN_2148679",0.33209258187513,7.68645960294253,0.814110115637677,0.418778739507495,0.837262738282735,-5.56315930820188,"TMCC1-DT"
"ILMN_1761594",-0.135476718116433,6.98915821360982,-0.814092345064879,0.418788840004461,0.837262738282735,-5.56317271210308,"SHLD2"
"ILMN_1656849",0.174751227548286,5.04765029087394,0.814076802997474,0.418797673976605,0.837262738282735,-5.56318443486385,"SLC26A8"
"ILMN_1699525",-0.138398229230636,6.51865038238543,-0.814055058404389,0.418810033597503,0.837262738282735,-5.56320083557522,"SRI"
"ILMN_1793522",0.123256697824159,7.43313547354298,0.81401306113833,0.418833905455062,0.837262738282735,-5.56323251051625,"PRKAB1"
"ILMN_1704529",-0.204402547736021,7.06642680735796,-0.814008630857149,0.418836423739245,0.837262738282735,-5.56323585180487,"PPIA"
"ILMN_1809433",0.156762657988301,10.5373105762902,0.813993043615509,0.418845283995298,0.837262738282735,-5.56324760745774,"XBP1"
"ILMN_1688614",0.127172482273147,4.85987299556901,0.813620147511538,0.41905728303246,0.837598299636463,-5.56352877430379,"GRM5"
"ILMN_1682774",-0.109257943782796,11.2318805080141,-0.813512474447258,0.419118509400475,0.837598299636463,-5.56360993730285,"TEX30"
"ILMN_1672503",-0.166634228917684,10.3253302074762,-0.813509588179227,0.419120150699543,0.837598299636463,-5.56361211280167,"DPYSL2"
"ILMN_2248912",0.189765334627849,6.49068845838418,0.813131496732128,0.419335188882494,0.837956737212091,-5.5638970306904,"BCAS4"
"ILMN_1885849",-0.14763270854858,5.04013346807032,-0.812997541453524,0.41941139142836,0.837992910757007,-5.56399794416444,NA
