"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1915553",-0.0529170170782021,6.78919324427606,-0.380633188154874,0.70481036129444,0.933055230663205,-5.82561060509088,NA
"ILMN_1810147",0.0619769290525167,7.47791167994522,0.380627029462798,0.704814907920577,0.933055230663205,-5.8256128048982,"ZNF524"
"ILMN_1770673",-0.0383203703927726,10.2849720068285,-0.380559878439496,0.70486448255647,0.933055230663205,-5.82563678810084,"AKNA"
"ILMN_1676626",-0.0736105081019893,7.44892474192955,-0.380544634965179,0.704875736319518,0.933055230663205,-5.82564223177014,"ARID4A"
"ILMN_1770344",0.0560036933388528,4.81591341979056,0.380513742173496,0.70489854366942,0.933055230663205,-5.82565326337596,"INE1"
"ILMN_1686968",0.0456237092332832,8.3431787542853,0.380461614856873,0.704937028536874,0.933055230663205,-5.82567187566613,"ZNF362"
"ILMN_1663005",-0.0603581517841201,6.01785651329816,-0.380444328716784,0.704949790822793,0.933055230663205,-5.82567804719919,"ZNF493"
"ILMN_1687392",0.0524345263206227,6.39934458290837,0.380408745566975,0.70497606198344,0.933055230663205,-5.82569075028991,"NRK"
"ILMN_1711894",-0.0711427249622276,7.45690572632289,-0.380407256280584,0.704977161536516,0.933055230663205,-5.82569128193545,"MYB"
"ILMN_2413278",0.0645619106202875,9.29258719325064,0.380343215412309,0.705024444063328,0.933055230663205,-5.82571414128946,"RPL13"
"ILMN_1754421",0.0637649167192684,5.71177316908683,0.38025993621616,0.705085932341144,0.933055230663205,-5.82574386202738,"NDUFAF1"
"ILMN_1755741",-0.0731774243528709,5.92312742920337,-0.380240578151938,0.70510022543766,0.933055230663205,-5.82575076961946,"DACH1"
"ILMN_2291954",-0.0874709208364206,8.38887657274205,-0.380152020519304,0.705165613645441,0.933055230663205,-5.82578236542551,"SLA"
