"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2083588",0.176945081600185,8.46758062767782,1.86705313356455,0.0667475116800922,0.461164626153364,-4.27405898872252,"TTC32"
"ILMN_1681798",0.293602391656369,7.07625585267461,1.86685217526217,0.0667760367586744,0.461226013894326,-4.27438897101982,"SEPTIN6"
"ILMN_1852321",-0.177761082891631,5.81160656833007,-1.86656258802744,0.0668171603879499,0.461374358879922,-4.27486443080949,NA
"ILMN_1743131",0.1563348969862,7.23061238322213,1.86632672189532,0.0668506709957399,0.461433404529294,-4.27525164036646,"TOX4"
"ILMN_1672022",-0.200565004432726,6.18982768725969,-1.8662258323179,0.0668650091812803,0.461433404529294,-4.27541725253295,"EPHA4"
"ILMN_1651693",0.193636800908716,5.65347044197728,1.86590939106556,0.066909997891061,0.461608222818354,-4.27593664567539,"GSG1"
"ILMN_1793671",-0.208122763649651,6.00548825530169,-1.86561299648506,0.0669521597127086,0.46170170898294,-4.27642306462617,"TFDP2"
"ILMN_1755235",0.165647610071064,10.79094037874,1.8655377344909,0.0669628692214228,0.46170170898294,-4.27654656771069,"XPO6"
"ILMN_1751572",-0.214837358376017,5.616944306572,-1.86539359388292,0.0669833839420165,0.461707598618819,-4.27678308664403,"TLE1"
"ILMN_1699598",-0.175518347456074,9.6551389103694,-1.86480724529618,0.0670668903017506,0.462147550424387,-4.27774505425656,"AP2M1"
"ILMN_1701596",-0.122551852945011,13.9405778167087,-1.86459544481928,0.0670970760033135,0.46215838219992,-4.2780924700367,"RPS20"
"ILMN_1652753",-0.144294431627246,7.46930623231843,-1.86441727541872,0.0671224774958139,0.46215838219992,-4.2783846938963,"PAAF1"
"ILMN_1663171",-0.13907117175173,5.05364542647498,-1.86415436172417,0.067159975743926,0.46215838219992,-4.27881586579863,"MATN3"
"ILMN_2123557",0.230703277541728,5.02446333282591,1.86376637909591,0.0672153443162127,0.46215838219992,-4.27945204966269,"MIGA1"
"ILMN_2354649",-0.167583268421769,7.47600251552694,-1.86354707250442,0.067246658348301,0.46215838219992,-4.27981159995522,"SRSF10"
"ILMN_1779324",-0.246071208381098,10.8130396541874,-1.8634625278542,0.0672587334733872,0.46215838219992,-4.27995019983811,"GZMA"
"ILMN_2050970",-0.1383394535974,5.0981181357177,-1.86340763331904,0.067266574787629,0.46215838219992,-4.28004018927015,"C1QL3"
"ILMN_2382500",0.207368184668974,6.45024320892586,1.86328195198886,0.0672845304220764,0.46215838219992,-4.28024621174767,"MS4A14"
"ILMN_1750496",-0.168102597927798,5.10872197069101,-1.86320079861375,0.0672961266574662,0.46215838219992,-4.28037923548977,"ZBTB16"
"ILMN_1747015",0.172963716529496,4.98602985603146,1.86309857480912,0.0673107361052045,0.46215838219992,-4.2805467898611,NA
"ILMN_2383774",0.168386923252203,5.70280555314015,1.86304409679041,0.0673185229946251,0.46215838219992,-4.28063608111372,"TRAF3"
"ILMN_2054213",0.154048384133523,9.25602846656346,1.86293279796483,0.0673344340049256,0.46215838219992,-4.28081849636585,"MPHOSPH8"
"ILMN_1773616",0.353839441008256,6.18543765236008,1.86290962775481,0.0673377467608476,0.46215838219992,-4.28085647039766,NA
"ILMN_1719415",-0.292564047557261,9.37320028754192,-1.86259195769691,0.0673831794348106,0.46215838219992,-4.28137706297592,NA
"ILMN_1809496",0.218017576711666,5.21806860722422,1.86255546123165,0.0673884007574459,0.46215838219992,-4.28143686777987,"COPG2"
"ILMN_2359096",-0.278388070972303,7.04363271478436,-1.86252150685743,0.0673932587053016,0.46215838219992,-4.28149250606699,"SS18"
"ILMN_2076658",-0.201108978568428,6.68254488159646,-1.86245330567778,0.0674030173324274,0.46215838219992,-4.28160425912091,"MRPL1"
"ILMN_2307032",-0.213755764393134,7.64975677003122,-1.86218334177204,0.0674416570566827,0.46228834626945,-4.28204658101018,"OSBPL5"
"ILMN_1654118",-0.24107031319162,12.4468745404293,-1.86178392044047,0.0674988601868233,0.462545442844283,-4.28270090842775,"BCL2L1"
"ILMN_1900520",0.174385997890413,5.85934992095751,1.86123226809766,0.0675779323580256,0.462636372335632,-4.28360441529468,NA
"ILMN_2394366",-0.150311267517299,5.04170004187187,-1.86116352426768,0.0675877913608739,0.462636372335632,-4.28371698871356,"AMER2"
"ILMN_1719392",0.147616770422754,8.70947270482307,1.861156263817,0.0675888327004627,0.462636372335632,-4.28372887805739,"FH"
"ILMN_1652223",-0.197519943191244,6.32319964041971,-1.86099571341277,0.0676118633086676,0.462636372335632,-4.28399177675454,"WDR91"
"ILMN_1803650",0.183072055650746,5.43712707355323,1.86097538324329,0.06761478009946,0.462636372335632,-4.28402506565165,"MYCL"
"ILMN_1709092",-0.240693701993106,7.64565575919236,-1.86081100753918,0.0676383671517664,0.462636372335632,-4.28429420488808,"ABCC13"
"ILMN_1717184",-0.231574522363942,4.9772481177655,-1.86072974879447,0.067650029918266,0.462636372335632,-4.28442724549142,"MZT2B"
"ILMN_1846430",-0.152177121663399,4.93915527114778,-1.86028759324558,0.0677135205847532,0.462935754705195,-4.28515107331444,"LINC02731"
"ILMN_1716026",-0.172680606448147,8.19607576034802,-1.85995994389817,0.0677606013056283,0.463122805896791,-4.28568735159209,"ARMCX6"
"ILMN_1772790",0.145796819240484,5.10948176758654,1.85944138725203,0.0678351703560832,0.463497567833069,-4.28653592597097,"MAB21L3"
"ILMN_1753393",-0.160061945930231,7.71551318059752,-1.85925401003631,0.0678621324279381,0.463546922029581,-4.28684250167726,"OSGEP"
"ILMN_2153373",-0.160660315377331,8.16545145207167,-1.85884644236868,0.0679208093283303,0.463706424071459,-4.28750924603739,"LRBA"
"ILMN_1704164",0.232422158933511,5.49837689368964,1.85881752321306,0.0679249743998391,0.463706424071459,-4.28755655029517,"ATP13A2"
"ILMN_1771695",0.201202890811152,6.85106891590252,1.85796554564652,0.0680477768145522,0.463982081178455,-4.28894987372607,"RCBTB2"
"ILMN_2300636",0.169648921006392,6.20692981878951,1.85793210207458,0.0680526011213466,0.463982081178455,-4.28900455581571,"HMGXB4"
"ILMN_1742431",0.201851839358801,9.41861663764844,1.85782801872206,0.0680676172122685,0.463982081178455,-4.28917473229311,NA
"ILMN_2044927",-0.144901668069204,7.45018734156179,-1.85775580818392,0.0680780366573435,0.463982081178455,-4.28929279171413,"RNF5"
"ILMN_2376455",0.174986357285164,9.91832738444133,1.85775568051225,0.0680780550806087,0.463982081178455,-4.28929300044522,"CSF2RA"
"ILMN_1780132",0.164961368348716,9.11788149096801,1.85766030689058,0.0680918188501416,0.463982081178455,-4.28944892374737,"PELI2"
"ILMN_1869830",-0.160258733116706,5.11044687411427,-1.85743464518569,0.0681243943819279,0.463982081178455,-4.28981782275365,NA
"ILMN_1785852",0.148186361012535,10.4620462553106,1.85731468320987,0.0681417169116467,0.463982081178455,-4.29001391370822,"NABP1"
