"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1727522",0.219047555606683,6.27042819078236,1.40585600195828,0.164888445313366,0.783835813910211,-4.79561400558783,"OR5K4"
"ILMN_1687875",0.16303460829889,5.53691170392469,1.40583514695871,0.164894612168545,0.783835813910211,-4.79563938183237,"UNC5C"
"ILMN_1876177",-0.17891597657428,4.97133870959877,-1.40581409305601,0.164900838020215,0.783835813910211,-4.79566499974636,NA
"ILMN_1744517",-0.155803478224046,11.8273785870551,-1.40573110015886,0.164925381624962,0.783835813910211,-4.79576598016021,"GNS"
"ILMN_1802615",-0.151922436589723,8.21498912793203,-1.40571229327106,0.164930943803757,0.783835813910211,-4.79578886240069,"CDK6"
"ILMN_1694711",-0.146477827975769,8.45175301179241,-1.4056344162448,0.164953977647791,0.783835813910211,-4.79588361193765,"MAD2L1BP"
"ILMN_1879814",0.14908682742331,5.38125666949346,1.40543945292041,0.165011653226298,0.783835813910211,-4.79612079381339,NA
"ILMN_1743456",0.185510236159669,6.90333778830141,1.40543690310931,0.165012407634467,0.783835813910211,-4.79612389557369,"ZCCHC14"
"ILMN_1771462",0.224464272628161,5.24261525946245,1.40522992632474,0.165073654371342,0.783835813910211,-4.79637565850471,"RPL36"
"ILMN_1738589",0.294177685942408,6.28248852004526,1.40509039628205,0.165114952762117,0.783835813910211,-4.79654536096207,"MGLL"
"ILMN_2360710",0.22612978730259,8.6390765026707,1.40507548904699,0.165119365507684,0.783835813910211,-4.79656349085877,"TPM1"
"ILMN_1826617",0.162780011013452,5.40928507695096,1.40499758761113,0.165142426878796,0.783835813910211,-4.7966582302013,NA
"ILMN_1718805",-0.147505696032635,5.07390265627742,-1.40485765023966,0.165183859155364,0.783835813910211,-4.79682840190041,"PPP2R3A"
"ILMN_1757535",0.162078146004213,5.18378662858014,1.40478056702643,0.165206685168711,0.783835813910211,-4.79692213268819,"LINC00442"
"ILMN_2369580",0.215484675381062,10.3819948773998,1.40467296704437,0.165238551928987,0.783835813910211,-4.79705296292628,"NPRL3"
"ILMN_1828034",0.180034429517378,5.77619231281142,1.40466861437916,0.165239841112058,0.783835813910211,-4.79705825511249,NA
"ILMN_1832529",-0.249938931910362,5.90694438430292,-1.40462854889421,0.16525170817022,0.783835813910211,-4.79710696800038,NA
"ILMN_2287888",-0.239544918150309,7.97239737078286,-1.40450979260119,0.165286886643417,0.78384435499475,-4.79725134808525,"PSMC4"
"ILMN_2225254",-0.128573578714283,5.01560053993918,-1.4040425159754,0.165425361316915,0.784042428090454,-4.79781933787192,"ZNF740"
"ILMN_1735148",0.167962397773764,7.66600393152766,1.40403223006963,0.165428410490686,0.784042428090454,-4.79783183874622,"SEC24B"
"ILMN_2347234",-0.16207789655561,7.54255995211433,-1.40390981010598,0.165464704229511,0.784042428090454,-4.79798061411052,"PRMT1"
"ILMN_1865604",-0.197901275121429,5.27140889236991,-1.40388254122695,0.16547278944636,0.784042428090454,-4.79801375197733,NA
"ILMN_1681310",-0.258849089401511,5.36198179065431,-1.40368712314543,0.165530739782704,0.784042428090454,-4.79825121172476,"SLC49A3"
"ILMN_2143261",0.161513798985361,7.76270051322523,1.40345082844003,0.165600832798816,0.784042428090454,-4.79853830114505,"EOLA2"
"ILMN_1765895",-0.15310919166171,5.29726454156235,-1.40337012650381,0.165624776970553,0.784042428090454,-4.7986363407556,NA
"ILMN_1810147",0.214877339839437,7.47791167994522,1.40328735445221,0.16564933811655,0.784042428090454,-4.79873688977452,"ZNF524"
"ILMN_1706539",-0.13766092125123,8.49592830720347,-1.40326763532974,0.165655189832508,0.784042428090454,-4.79876084316336,"KDM3B"
"ILMN_1673329",0.197015350407481,5.69333597624468,1.40324294800497,0.165662516103936,0.784042428090454,-4.79879083113041,"TXNDC11"
"ILMN_1701374",-0.231640040584045,6.20461032734554,-1.4031288661828,0.165696374552222,0.784044662499371,-4.79892940121706,"NUP35"
"ILMN_2340439",-0.148897968974047,5.14829527475904,-1.40276051672619,0.165805733755736,0.784404079677618,-4.79937674735124,"ZFP64"
"ILMN_1655517",-0.193161716485833,5.18150504511643,-1.40253723477333,0.165872050981267,0.78455976742076,-4.79964786149159,NA
"ILMN_1774281",-0.159522685026831,5.12123718796285,-1.40230717119218,0.165940403816214,0.78467176394873,-4.79992716808907,"NT5DC3"
"ILMN_1726624",0.222473276638025,5.48659569454377,1.40223262847126,0.165962555422132,0.78467176394873,-4.80001765686744,"YPEL4"
"ILMN_1693878",-0.175137169492253,5.24143221320091,-1.40188214069665,0.166066739237818,0.784905805178612,-4.80044306049038,"GMPPA"
"ILMN_1664323",0.248306875685292,6.93737682093228,1.40184123302119,0.166078902483926,0.784905805178612,-4.80049270563389,"MBIP"
"ILMN_2101651",0.245738383199412,7.88939798877146,1.40156930066023,0.166159774699371,0.784959522251521,-4.80082268578842,"UBE2G2"
"ILMN_1657673",-0.24975188794271,5.96062113987277,-1.40150750052862,0.166178158184574,0.784959522251521,-4.80089766973142,"TMEM250"
"ILMN_1890562",0.164659434284082,5.05715934991425,1.40146586451859,0.166190544397656,0.784959522251521,-4.80094818621165,NA
"ILMN_2146657",-0.26361709410557,6.44572893787205,-1.40098231625699,0.16633444632736,0.785071675922514,-4.8015347674474,"FAHD2B"
"ILMN_1873545",-0.19472733611963,5.08441853853009,-1.40098038482894,0.166335021304723,0.785071675922514,-4.80153711004094,NA
"ILMN_1705302",0.138199343453434,11.0061571065964,1.40061981875857,0.166442387024909,0.785071675922514,-4.80197438140231,"FCGRT"
"ILMN_2221507",-0.210359891046931,15.2620514829235,-1.40051338390822,0.166474090326122,0.785071675922514,-4.80210343875023,"F2R"
"ILMN_1774948",0.24952662262024,5.20903513713345,1.40038376617829,0.166512705298226,0.785071675922514,-4.80226059413743,"CPEB2"
"ILMN_1728071",-0.131508179041114,8.52937621547843,-1.40024868852801,0.166552954202586,0.785071675922514,-4.80242435503375,"KRAS"
"ILMN_2313730",-0.234400072404014,9.10960968976205,-1.40016639666654,0.166577478271486,0.785071675922514,-4.80252411407383,"RHOC"
"ILMN_2251184",-0.176007239240596,9.08978697702123,-1.40014403500025,0.166584142826124,0.785071675922514,-4.80255122126074,"ERP29"
"ILMN_1882646",-0.14356978448584,4.92494025530041,-1.40012583207199,0.166589568083816,0.785071675922514,-4.80257328685853,"LINC00626"
"ILMN_1676555",-0.182085046700368,5.05517300460502,-1.40003362097154,0.166617053060409,0.785071675922514,-4.80268506109883,"IFT56"
"ILMN_1659075",-0.246532255638734,7.72172080932921,-1.40001691272158,0.1666220335924,0.785071675922514,-4.80270531337226,"HLA-DOA"
"ILMN_1758104",0.17765300166981,7.384504455351,1.39957519303258,0.16675374662322,0.785071675922514,-4.80324064570375,"PRPS2"
"ILMN_1730794",0.171307947570166,5.32645928432284,1.39954626596524,0.166762374962943,0.785071675922514,-4.8032756977395,"SERTAD4"
"ILMN_1891195",0.157497815340401,5.10733596929125,1.39948971633313,0.166779243529971,0.785071675922514,-4.80334421914999,NA
"ILMN_1724191",0.213056899209928,5.63522316051359,1.39946109646948,0.166787781241022,0.785071675922514,-4.80337889696978,"LCLAT1"
"ILMN_1678814",0.158487177723793,6.42901346740231,1.39943915029583,0.166794328323828,0.785071675922514,-4.80340548803545,"UBL5"
"ILMN_1887403",-0.226864829884183,5.79205437844879,-1.39924013629727,0.166853708128086,0.785071675922514,-4.80364660550789,"DBT"
"ILMN_1806293",-0.254391695172558,6.57963409409323,-1.39922370845046,0.166858610432059,0.785071675922514,-4.80366650741158,"LIN7A"
"ILMN_2210482",-0.234393111409188,5.66575035736214,-1.39910609602214,0.166893710900285,0.785071675922514,-4.80380898542581,"MRPS34"
"ILMN_1681845",-0.199883402842463,9.50757073198304,-1.39898257450425,0.166930581011506,0.785071675922514,-4.80395860984024,"TENT2"
"ILMN_2399174",-0.263334213871311,7.28190054075245,-1.39861973059818,0.167038923084541,0.785071675922514,-4.80439805986158,"TRAK1"
"ILMN_2388701",-0.189550449593601,7.41710337928824,-1.39848069707471,0.16708045164982,0.785071675922514,-4.80456641901956,"ST3GAL5"
"ILMN_1816582",-0.209504843963941,5.47079101999894,-1.39842433912902,0.167097287729782,0.785071675922514,-4.80463465982806,NA
"ILMN_1865879",0.152249684161945,5.03103407308904,1.39816623894157,0.167174407933878,0.785071675922514,-4.80494714680984,NA
"ILMN_1792435",-0.181763049604169,6.73780726655863,-1.39809612415958,0.167195362928977,0.785071675922514,-4.80503202689474,"STAG1"
"ILMN_1715332",-0.249790856436801,5.31546858814933,-1.39791784737156,0.167248653089855,0.785071675922514,-4.80524782873688,"TTC21A"
"ILMN_1738263",-0.16053272318779,7.21523425156799,-1.39779196349754,0.167286289938064,0.785071675922514,-4.80540019419343,"PIGU"
"ILMN_2284998",0.262581360293711,7.67898768494277,1.39764550965801,0.167330085016382,0.785071675922514,-4.80557744076433,"SP100"
"ILMN_1907235",0.152426428915722,5.4903792295366,1.39759255616431,0.167345922229423,0.785071675922514,-4.80564152377289,NA
"ILMN_1744711",-0.192015668636955,5.12741220533323,-1.39754545328416,0.167360010623943,0.785071675922514,-4.80569852461637,NA
"ILMN_1740112",0.132529689727233,4.94496693681102,1.39748998307794,0.167376602843063,0.785071675922514,-4.80576564876346,"ARHGAP27P1"
"ILMN_2346460",0.2665115135958,5.64603335411717,1.39737042382312,0.167412369652131,0.785071675922514,-4.80591031824032,"ICE2"
"ILMN_1652306",0.45175288311947,8.33966115512877,1.39734994097535,0.167418497799201,0.785071675922514,-4.80593510180739,"MEGF10"
"ILMN_1754137",-0.202694252781042,5.41506775866322,-1.39727983972363,0.167439472302295,0.785071675922514,-4.80601991944269,"CFHR1"
"ILMN_1862563",0.215596943209069,6.08699366239888,1.39726438118071,0.167444097816597,0.785071675922514,-4.80603862267119,NA
"ILMN_1787673",0.189487143663988,5.38743300910417,1.39722356207691,0.167456312205731,0.785071675922514,-4.80608800861486,"PLLP"
"ILMN_1657478",0.229894318044151,7.5921709310658,1.39714074536069,0.167481095739558,0.785071675922514,-4.80618820222625,"MAGEL2"
"ILMN_1762115",-0.145578043017295,8.36449491181386,-1.39703679396925,0.167512207983115,0.785071675922514,-4.80631395724876,"CRYZL1"
"ILMN_1716555",0.161468370490968,5.77993801121432,1.39701723634146,0.167518062001691,0.785071675922514,-4.8063376160839,NA
"ILMN_1810400",-0.149984761001597,5.20745299162428,-1.39667992553306,0.167619051166557,0.785081411007583,-4.80674561203683,"IDH3B"
"ILMN_1698001",-0.210844296501954,8.91976569083478,-1.39642562297432,0.167695219060539,0.785081411007583,-4.80705314437935,"NCK1"
"ILMN_1756621",-0.165807259246837,5.04718621921575,-1.39641028520818,0.167699813831303,0.785081411007583,-4.80707169093165,NA
"ILMN_1735415",0.156704762928682,8.15282508909266,1.39627596357239,0.167740057021253,0.785081411007583,-4.80723410565864,"NUDT16L1"
"ILMN_1863862",-0.153687372231451,5.12165003291801,-1.3962113912846,0.16775940572997,0.785081411007583,-4.80731217793525,NA
"ILMN_1666444",-0.154346787267612,10.3914683047141,-1.39607580268194,0.16780003965353,0.785081411007583,-4.80747610282682,"RBMS1"
"ILMN_1773814",0.191267527160114,5.54160242982903,1.39600148885834,0.167822313634613,0.785081411007583,-4.80756594101111,"MUSTN1"
