"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1757336",-0.248651633576305,7.69132351509972,-1.62469121905116,0.109421923280336,0.526448787528769,-4.65808764976147,"LRCH3"
"ILMN_1655046",-0.264110579618273,6.25526963648528,-1.62467131105551,0.109426178000412,0.526448787528769,-4.6581165742045,"NUTF2"
"ILMN_2375003",0.360025504871146,9.36408054659899,1.62454379844474,0.109453433067323,0.526448787528769,-4.65830183037489,"MAP4K4"
"ILMN_1899183",-0.293881967078626,5.73262655720917,-1.62446631216817,0.10946999798753,0.526448787528769,-4.65841439953121,NA
"ILMN_1706645",-0.405658798023834,5.68293616499211,-1.62436492446933,0.109491675591767,0.526448787528769,-4.65856168440077,"CGAS"
"ILMN_1859392",0.245954636031468,6.42250648870415,1.62435447297733,0.109493910412728,0.526448787528769,-4.65857686670051,NA
"ILMN_1746819",-0.24790980739758,6.74037860512542,-1.62423510799244,0.109519436602439,0.526448787528769,-4.65875025525619,"C5"
"ILMN_2067708",-0.229350365999169,7.89154879859065,-1.62417894458932,0.10953144880825,0.526448787528769,-4.65883183372506,"TFB2M"
"ILMN_1799863",0.256750282411428,5.47119627348739,1.62403737190691,0.109561733052567,0.526448787528769,-4.65903745949719,"AOC2"
"ILMN_1651279",0.245708401041962,6.23180108710988,1.62401587848373,0.109566331369342,0.526448787528769,-4.65906867597076,NA
"ILMN_2372398",0.3113133453747,8.27097443376228,1.62388458995097,0.10959442271697,0.526448787528769,-4.65925934776876,"ALDH5A1"
"ILMN_1725338",-0.27083074057493,5.48072663015242,-1.62354369831182,0.109667389351491,0.526448787528769,-4.65975436301433,"CLDN23"
"ILMN_1878546",0.236289832825285,5.24959039917118,1.62354008845976,0.10966816223792,0.526448787528769,-4.6597596044434,NA
"ILMN_1667430",0.209557394361423,8.64019870595744,1.62350036658918,0.109676667170019,0.526448787528769,-4.65981727906168,"DEGS1"
"ILMN_1664034",-0.292633460549204,5.5696798774011,-1.6234795922913,0.109681115410812,0.526448787528769,-4.65984744202668,"ZNF485"
"ILMN_1667707",0.353698195436072,6.57090154794008,1.62337525930961,0.109703457640688,0.526448787528769,-4.65999892159918,"SPCS3"
"ILMN_1737157",0.258349804771921,9.6168452084476,1.62334186957621,0.109710608613732,0.526448787528769,-4.66004739780752,"GRAMD1A"
"ILMN_1692295",-0.285966055757126,9.84295440755466,-1.6231932893274,0.10974243415187,0.526448787528769,-4.66026310003388,"MYO1G"
"ILMN_2410113",-0.236654369306225,5.13725883549169,-1.62313988627411,0.109753874786471,0.526448787528769,-4.66034062383375,"ST7L"
"ILMN_1672554",-0.258812367727593,6.47040755284899,-1.62310585750668,0.109761165336,0.526448787528769,-4.66039002128491,"ELP5"
"ILMN_1784492",0.252350387387279,6.43014458501998,1.62306871570118,0.109769123291255,0.526448787528769,-4.66044393666491,NA
"ILMN_1778691",0.324333714891559,7.56067844297475,1.62302953939829,0.109777517661737,0.526448787528769,-4.6605008041233,"TIA1"
"ILMN_1711199",0.326257286237279,6.66474196880328,1.62270658929181,0.109846736521384,0.526653337735537,-4.66096954380382,"ZNF331"
"ILMN_2213297",0.177948260955497,8.57284069754411,1.62241767368468,0.109908690619689,0.52682296700564,-4.66138881284424,"C11orf54"
"ILMN_1726505",0.237998697661215,5.1860256739538,1.62214818038178,0.109966505371168,0.526922201184718,-4.66177983536089,"GOLGA2P5"
"ILMN_2151739",0.42708816114014,9.40837175959964,1.62207340803807,0.109982550744129,0.526922201184718,-4.6618883161541,"CAT"
"ILMN_1757072",-0.208576154174489,10.6984360155286,-1.62192062522684,0.110015342253082,0.52695195945092,-4.66210996151022,"FKBP1A"
"ILMN_1826047",0.257243279238219,5.43769861466136,1.62162964403743,0.110077816938417,0.527123845604861,-4.66253204172227,NA
"ILMN_1784780",-0.260675513590328,7.29526570418987,-1.62092881485951,0.110228405356539,0.527717492439844,-4.66354834047073,"CIC"
