"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1705183",0.148158937709782,5.78554814281045,1.35123884105321,0.181645192503313,0.825354809928429,-4.79193060009274,"MPO"
"ILMN_1671260",-0.146170163245286,8.36418845481775,-1.35107177235426,0.181698406096645,0.825354809928429,-4.79212122011604,"WLS"
"ILMN_1730028",0.148259640958947,5.11484246700378,1.35102528155342,0.181713216140668,0.825354809928429,-4.79217426071631,"MFSD9"
"ILMN_2371280",-0.10136562937441,13.9464730107631,-1.35097415730161,0.18172950327004,0.825354809928429,-4.79223258557958,"CSF3R"
"ILMN_2400922",0.0952565051332688,8.07537672516363,1.35096795894756,0.181731478012909,0.825354809928429,-4.79223965680279,"OPRL1"
"ILMN_1732089",0.0722915244101527,9.51042942774147,1.35061352323589,0.181844425361307,0.825354809928429,-4.79264395476356,"MRI1"
"ILMN_2112755",-0.129216203670039,6.46918161119204,-1.35044378659075,0.181898533909735,0.825354809928429,-4.79283753501922,"HSDL1"
"ILMN_1837219",0.102072696492013,5.51499476933885,1.35033519144095,0.181933158228738,0.825354809928429,-4.79296137307167,NA
"ILMN_1680313",-0.0714992427820054,9.49980679536777,-1.35024801464152,0.181960957177889,0.825354809928429,-4.79306077967373,"STX4"
"ILMN_1663667",0.0829790861472937,8.05491924140562,1.35021929097059,0.18197011729309,0.825354809928429,-4.79309353160085,"FLAD1"
"ILMN_1654099",0.0977444314216391,6.96846834148424,1.3501556711436,0.181990407206518,0.825354809928429,-4.79316607126521,"LRIG2"
"ILMN_1765328",-0.0941601476613623,5.34637185399527,-1.35012552198001,0.182000023110266,0.825354809928429,-4.79320044638767,"YBEY"
"ILMN_1702928",0.107384326956117,5.1338247740519,1.35011829647696,0.182002327700624,0.825354809928429,-4.79320868457124,"FBXO9"
"ILMN_1712620",-0.0999040455306832,5.19015937031066,-1.35009521473337,0.182009689823003,0.825354809928429,-4.79323500102948,NA
"ILMN_1826806",-0.103891562543458,5.54622409731985,-1.35007085911012,0.182017458505842,0.825354809928429,-4.79326276943583,NA
"ILMN_1654370",0.0983099144307062,6.77448393463249,1.34993584384411,0.182060528729346,0.825354809928429,-4.79341669496829,"TESK2"
"ILMN_1820657",-0.0875179651892418,5.46446675817219,-1.34984731267325,0.182088774610201,0.825354809928429,-4.79351761803556,NA
"ILMN_1724119",-0.090140863627369,5.28847333660558,-1.34979233353581,0.182106317387407,0.825354809928429,-4.79358028961101,NA
"ILMN_1672331",0.132673762584401,6.58290421958986,1.34973219769604,0.18212550703954,0.825354809928429,-4.79364883666411,"TAB2"
"ILMN_1903077",0.10609628423445,7.03810160051431,1.34972889198777,0.182126561952423,0.825354809928429,-4.79365260465991,NA
"ILMN_1664186",-0.114790253592236,5.97402565760841,-1.34954124086805,0.182186452524356,0.825354809928429,-4.79386648377321,"MFN1"
"ILMN_1731640",0.102534244978798,5.32136621924121,1.34951231772052,0.182195684942925,0.825354809928429,-4.7938994470403,"TMSB15B"
"ILMN_1690179",0.0938657768510067,5.53234166430605,1.34943404222562,0.182220672670076,0.825354809928429,-4.79398865311331,"CRYM"
"ILMN_1801109",0.10687727470302,7.91704488050105,1.34932824568464,0.182254450024391,0.825354809928429,-4.79410921566359,"NAA16"
"ILMN_1745806",0.09554040287895,7.35191340035801,1.34924431851554,0.182281248592756,0.825354809928429,-4.79420485026212,"PEMT"
"ILMN_1782618",0.113735430127811,6.26769540939305,1.34911278292777,0.182323254907852,0.825354809928429,-4.79435472325265,"BBLN"
"ILMN_1685289",0.0710731669114961,8.94495138007201,1.34888266157753,0.182396762599536,0.825354809928429,-4.79461689307016,"RUSF1"
"ILMN_1751464",-0.10853631610348,5.63119188099223,-1.34887037954148,0.182400686484889,0.825354809928429,-4.79463088442366,"TNFSF9"
"ILMN_1823020",0.102939720441783,5.35388782390522,1.348805699048,0.182421351775316,0.825354809928429,-4.79470456467921,NA
"ILMN_1692707",0.116811855780606,6.55775937389031,1.34840557574973,0.18254922993312,0.825354809928429,-4.79516028857138,"PTRHD1"
"ILMN_1698725",-0.17240642390058,7.72079957868383,-1.34831359873401,0.182578635127135,0.825354809928429,-4.79526502875121,"FRMD3"
"ILMN_1704713",0.0807665628880621,7.6968593464299,1.34818958160122,0.18261828929413,0.825354809928429,-4.79540624452854,"CSNK1G1"
"ILMN_2096747",0.124365551927371,6.17700448807856,1.34801229116817,0.182674988829278,0.825354809928429,-4.79560810047158,"SNORA33"
"ILMN_1685312",-0.166891280440614,8.24084767268957,-1.34792805633308,0.18270193279259,0.825354809928429,-4.79570399827297,"PSG1"
"ILMN_1902563",0.129374708588035,6.59431809837636,1.34787050928882,0.182720341942183,0.825354809928429,-4.79576950993606,NA
"ILMN_1750093",0.0755996874295675,13.3625423488382,1.3478032402038,0.18274186293382,0.825354809928429,-4.79584608587924,NA
"ILMN_1738828",-0.106717121751094,5.38583470437869,-1.34768865123763,0.182778527123164,0.825354809928429,-4.7959765203223,"VN1R4"
"ILMN_1689162",-0.0939297527255052,6.57490180249192,-1.34764551971901,0.182792329045784,0.825354809928429,-4.79602561342915,"ACTR8"
"ILMN_1798827",0.092613036321564,7.82808682450875,1.3472101050566,0.182931704433986,0.825354809928429,-4.79652112846825,"SRBD1"
"ILMN_1795139",0.160544539484979,7.18069873783632,1.34705726938042,0.182980645973798,0.825354809928429,-4.79669502464595,"S100Z"
"ILMN_1736974",0.163119628217795,6.71509565535624,1.34657268454049,0.183135887076565,0.825354809928429,-4.79724626270758,"SOX12"
"ILMN_2235785",-0.10184409611901,13.2529199019522,-1.34651870053526,0.183153187527924,0.825354809928429,-4.79730766059282,"KCNH6"
"ILMN_1672717",0.103025422072565,7.19527943819536,1.3463765934601,0.183198735035773,0.825354809928429,-4.79746927292254,"TMEM254"
"ILMN_1814247",-0.0858813980933566,7.15165710881217,-1.34624118170298,0.183242144594474,0.825354809928429,-4.79762325613695,"TCFL5"
"ILMN_1671048",0.155904219516706,7.39226804114873,1.34597880452261,0.18332627826342,0.825354809928429,-4.79792157668624,"ZNF644"
"ILMN_1658464",0.0817721148189767,10.6565554514073,1.34595605359286,0.183333574941247,0.825354809928429,-4.79794744173604,"GTF3A"
"ILMN_2196569",0.100795085466755,8.07931079483113,1.34586998338809,0.18336118137129,0.825354809928429,-4.7980452894347,"NUP93"
"ILMN_1790741",0.0791482833976963,9.20172156862307,1.34575997261458,0.18339647117076,0.825354809928429,-4.7981703451267,"RNF126"
"ILMN_1736060",0.132389095452135,5.41353152064736,1.34563898997707,0.183435286533165,0.825354809928429,-4.79830786216101,"GLT6D1"
"ILMN_1839665",-0.132567503121367,8.05074218186916,-1.3451141211226,0.183603754624891,0.825354809928429,-4.79890432988143,NA
"ILMN_2391219",-0.124379696764407,6.22320160140136,-1.34497167928363,0.183649494694269,0.825354809928429,-4.79906616514073,"RGR"
"ILMN_1815239",-0.15648412169954,7.38191207347633,-1.34493400146305,0.183661595016742,0.825354809928429,-4.79910897011102,NA
"ILMN_1887403",-0.126677504603128,5.79205437844879,-1.34483681203343,0.183692810429417,0.825354809928429,-4.79921937978548,"DBT"
"ILMN_2413318",0.0981353258108887,6.78702849769383,1.34460742901659,0.183766499900269,0.825354809928429,-4.79947993521232,"CCDC32"
"ILMN_1809313",0.174363291809534,6.77379026746304,1.3444998350304,0.183801072281402,0.825354809928429,-4.79960213657585,"CASP8"
"ILMN_2285802",-0.0873086715439531,10.7187563731239,-1.34449368260232,0.183803049344909,0.825354809928429,-4.79960912400549,"SEC14L1"
"ILMN_1767801",0.112038722691387,5.23131030811773,1.34438688216528,0.183837371903327,0.825354809928429,-4.79973041453681,"SAMD10"
"ILMN_1859764",-0.0897180923547611,5.41556383632512,-1.34417751552906,0.183904670374937,0.825354809928429,-4.79996816077933,NA
"ILMN_1790650",0.0735061446208689,8.68774053997906,1.34415596197331,0.183911599576339,0.825354809928429,-4.79999263395252,"CEP20"
"ILMN_1671263",0.137723526098097,6.48727003791206,1.34413758502939,0.183917507692854,0.825354809928429,-4.80001349992467,"CACNA1H"
"ILMN_2110829",-0.178642945742705,6.99739366969421,-1.34335243168953,0.184170066035885,0.825354809928429,-4.80090474796637,"RPL23A"
"ILMN_2148944",-0.130963221389198,6.57526555056947,-1.34327143405471,0.184196135313534,0.825354809928429,-4.80099666282534,"ADCY4"
"ILMN_1786065",0.137087814013894,5.23861809961515,1.3432043992191,0.184217712749237,0.825354809928429,-4.80107272900251,"UHRF1"
"ILMN_1850240",-0.0961117329119194,5.29950430279965,-1.34318124132104,0.184225167349977,0.825354809928429,-4.8010990060499,NA
"ILMN_1743538",-0.0981758736549645,7.56807488957918,-1.3431195064639,0.184245041114462,0.825354809928429,-4.80116905393992,"MLLT10"
"ILMN_2089656",0.138916193377911,6.05659807488255,1.34308665638457,0.184255616917275,0.825354809928429,-4.80120632628804,"UTP25"
"ILMN_2393544",0.0800208147752279,8.99948509078945,1.34293851189833,0.184303316493392,0.825354809928429,-4.80137440336882,"PRMT2"
"ILMN_1916427",-0.0953187754694912,5.35570746876662,-1.34287585378103,0.184323493979214,0.825354809928429,-4.80144548682179,NA
"ILMN_2278653",0.100011332226713,8.32467665514757,1.34285203108514,0.184331165924723,0.825354809928429,-4.80147251202839,"ZNF493"
"ILMN_1868751",0.117565527062132,5.53007084309589,1.3427902869911,0.184351051339539,0.825354809928429,-4.80154255436364,NA
"ILMN_1701893",0.0856248308954136,5.21054696704723,1.34277892827483,0.184354709725524,0.825354809928429,-4.80155543933349,NA
"ILMN_1661342",0.130035344578822,8.63464535987158,1.34259191138099,0.184414951562906,0.825354809928429,-4.80176757077132,"SEPTIN6"
