"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1662845",0.0865008522346042,5.38656745674965,0.302713582900445,0.763145441736125,0.906571205513022,-6.08173846798525,"NBPF11"
"ILMN_1804593",-0.0651603447972389,5.42548016690984,-0.302604405628598,0.763228250301494,0.906571205513022,-6.08177043462018,"HEPACAM2"
"ILMN_2396956",0.0390957392418736,10.6994205753348,0.302556346034622,0.763264703329371,0.906571205513022,-6.0817845026186,"AKAP13"
"ILMN_2414848",0.073082550179719,6.45281638840291,0.302474458929299,0.763326815641264,0.906571205513022,-6.08180846747114,"TBRG4"
"ILMN_2411282",-0.0772965662546712,7.75453342114892,-0.302461373324259,0.763336741368012,0.906571205513022,-6.08181229646868,"QSOX1"
"ILMN_1683231",0.0921346269876424,7.20673619992495,0.302451455622786,0.763344264194971,0.906571205513022,-6.08181519839144,"FAM83F"
"ILMN_1793410",-0.0487487530923589,7.99734438672971,-0.302376093472851,0.763401429036577,0.906571205513022,-6.08183724628276,"SNTB1"
"ILMN_1887892",-0.0640235470153114,6.11633918410112,-0.302335953259509,0.763431877340024,0.906571205513022,-6.08184898743648,NA
"ILMN_1738979",-0.0564740833754671,5.49247799398117,-0.302324983413124,0.76344019856712,0.906571205513022,-6.08185219588482,"AFG2A"
"ILMN_1806633",-0.0631837443067789,5.29774685482379,-0.302073702256164,0.763630816704468,0.906571205513022,-6.08192565854004,"FAM86EP"
"ILMN_1716384",0.0698226796425447,6.81046778795679,0.30201389871207,0.763676184944907,0.906571205513022,-6.08194313328056,"ATL2"
"ILMN_1791211",0.0720420810952218,7.8283789040694,0.301954984421962,0.763720879391604,0.906571205513022,-6.08196034480641,"DOK2"
"ILMN_1715467",-0.0545605115267538,5.3919654733707,-0.301925786524692,0.763743030239587,0.906571205513022,-6.08196887359083,NA
"ILMN_1769092",-0.080617699788688,5.72406475559999,-0.301876042529895,0.763780768744674,0.906571205513022,-6.08198340205217,"EVA1B"
"ILMN_2256295",0.140298263672045,7.00397189589396,0.301691191746352,0.763921011661389,0.906571205513022,-6.08203736951739,"GNLY"
"ILMN_1690105",-0.0823035911655863,9.86170533223762,-0.30163849067562,0.763960996456631,0.906571205513022,-6.08205274963788,"STAT1"
"ILMN_1788768",0.0845069776614258,6.16183925969661,0.301544120861903,0.764032597328776,0.906571205513022,-6.08208028354544,NA
"ILMN_1904992",0.0715929138200524,4.81368176448307,0.301466053319892,0.764091830799543,0.906571205513022,-6.08210305451246,NA
"ILMN_1671048",-0.0931929157295697,7.39226804114873,-0.301391209941156,0.764148619276363,0.906571205513022,-6.08212487952778,"ZNF644"
"ILMN_2377240",-0.0588610642316141,9.08372678105763,-0.301375376430317,0.764160633344277,0.906571205513022,-6.08212949603237,"AKTIP"
"ILMN_1733324",0.111924182629976,8.16848933757035,0.301371169786424,0.764163825249145,0.906571205513022,-6.08213072250371,"ITGB3"
"ILMN_1916257",0.0517730289373293,5.26456035084144,0.301360220927607,0.764172133011259,0.906571205513022,-6.08213391462677,NA
"ILMN_2373010",0.0761498554553675,5.62815282254275,0.30131162335622,0.764209008154675,0.906571205513022,-6.08214808177905,"TMEM70"
"ILMN_2363058",0.0602935541318366,7.12715916712245,0.301302443045603,0.764215974104865,0.906571205513022,-6.08215075776522,"PAOX"
"ILMN_2276758",-0.0666838093707627,12.6472578953514,-0.301279796598708,0.764233158140934,0.906571205513022,-6.08215735867347,"POFUT1"
"ILMN_1714563",0.0626006288281662,5.30172373022784,0.301252823207767,0.764253625600644,0.906571205513022,-6.08216522013907,"DNAJC21"
"ILMN_1739683",0.120553594176154,6.10454310883996,0.301187819403002,0.764302951303374,0.906571205513022,-6.08218416278561,"DNAAF11"
"ILMN_1865754",-0.0598340402581869,5.48651156882495,-0.301174979087688,0.764312694811695,0.906571205513022,-6.08218790407776,NA
"ILMN_1708081",-0.0705137295610991,7.25981410854512,-0.301144309851993,0.764335967444269,0.906571205513022,-6.08219683955214,"LCLAT1"
"ILMN_1729123",0.0699621022536157,7.99645250831444,0.300960823157953,0.764475206589185,0.906571205513022,-6.08225027940801,"PTPA"
"ILMN_1853254",-0.049250794515467,5.31975355771806,-0.300919291094745,0.764506724339187,0.906571205513022,-6.08226237096929,NA
"ILMN_1722872",-0.0440588579285377,12.5579272392497,-0.300899522986965,0.764521726052651,0.906571205513022,-6.08226812563207,"MYH9"
"ILMN_1779915",0.0494760710522639,5.30627839156922,0.300863589699148,0.764548995504984,0.906571205513022,-6.08227858514986,NA
"ILMN_1872759",-0.0670653956569796,6.20360225632027,-0.300814473766998,0.76458626963281,0.906571205513022,-6.08229287987815,NA
"ILMN_1659952",-0.0617197822847153,5.56580547909138,-0.300780423506148,0.764612110736387,0.906571205513022,-6.08230278851954,"MTMR2"
"ILMN_2143822",0.0733687246615187,10.6482598359795,0.300756996098534,0.764629890200131,0.906571205513022,-6.08230960525649,"ZNF148"
"ILMN_1726392",0.0722312973997612,8.21490710428473,0.300735049568199,0.764646545915916,0.906571205513022,-6.08231599061835,"NIN"
"ILMN_2061452",-0.069681994375844,7.52297440973952,-0.300645915753318,0.764714192720757,0.906571205513022,-6.08234191940405,"ORC2"
"ILMN_1717524",0.0666967178208826,7.19905436045286,0.300637182663387,0.76472082067058,0.906571205513022,-6.08234445942415,"LIPT1"
"ILMN_1795128",-0.0589718264593277,7.75146564259844,-0.300503990274557,0.764821908783781,0.906578923152791,-6.08238318932889,"PROSER1"
"ILMN_1739532",-0.0898172955674652,6.22316838535197,-0.300319759545111,0.764961739884578,0.906578923152791,-6.08243673204822,"DPRXP4"
"ILMN_1779214",0.0689050064870331,10.6353252131731,0.300308841611831,0.764970026841106,0.906578923152791,-6.08243990408449,"ATM"
"ILMN_1724368",-0.0717335022808121,5.22327771811039,-0.300267024856469,0.765001766952532,0.906578923152791,-6.0824520522312,NA
"ILMN_1681899",-0.117685557940429,6.4857597071629,-0.30025187643163,0.765013265139373,0.906578923152791,-6.08245645256989,"NSUN5"
"ILMN_1758673",-0.0479453601995776,7.6056611516266,-0.300212488087643,0.765043162525199,0.906578923152791,-6.08246789312325,"SLC44A1"
"ILMN_1763036",0.0623971007672459,6.79697711209851,0.300187305578595,0.765062277281492,0.906578923152791,-6.08247520673242,"CLCN6"
"ILMN_1683093",0.122539201987936,8.81399511981808,0.300146615511765,0.765093163342716,0.906578923152791,-6.08248702281861,"GYPB"
"ILMN_1747395",-0.0629051989374703,5.13837805088613,-0.29988138858691,0.765294494953149,0.906732142487772,-6.08256400357636,"SLC24A1"
"ILMN_1696556",-0.0767321906026432,5.46665134616456,-0.299855768226147,0.765313944022592,0.906732142487772,-6.08257143616169,"URB2"
"ILMN_1752046",0.0411183536392725,10.1658958088619,0.299642849159866,0.765475582183697,0.906869452419732,-6.08263318047722,"SH2B3"
"ILMN_1852885",-0.0662229718978478,5.37903266150475,-0.299477294383608,0.765601270833108,0.906964158605699,-6.082681159426,NA
"ILMN_1703263",-0.0860582183207859,7.77917996350415,-0.299310202067819,0.765728133191244,0.907060243816707,-6.0827295571613,"SP140"
"ILMN_1899719",-0.052070455144106,5.24885439960182,-0.299181186557811,0.765826090706464,0.907107970360767,-6.08276690765379,NA
"ILMN_1805148",0.0808202838863683,5.38723758505096,0.299038307421596,0.765934578925975,0.907107970360767,-6.0828082529864,"CLHC1"
"ILMN_1795474",0.0872203204435462,7.9078965531366,0.299013568874843,0.765953363398248,0.907107970360767,-6.08281540964878,"CCT8"
"ILMN_1829889",0.0491728815329999,5.25951908157771,0.29895860114079,0.765995102000572,0.907107970360767,-6.08283130925886,"CACNG2"
"ILMN_1722066",-0.0599124128429622,8.63439287927491,-0.298955835423199,0.765997202108933,0.907107970360767,-6.08283210917538,"ARMC1"
"ILMN_2286800",0.0513000849347827,7.86578613730539,0.298683907465261,0.766203695344007,0.907204250226652,-6.08291072169997,"DNM1L"
"ILMN_1655796",0.0618934238881006,7.04242650591492,0.298634674623506,0.766241082981153,0.907204250226652,-6.082924946955,"MARCHF3"
"ILMN_1724422",0.0654327484369555,12.2127931129207,0.298580804806391,0.766281992597091,0.907204250226652,-6.08294050933154,"SELL"
"ILMN_2402947",-0.0886732249214295,6.72736243377931,-0.298542521812953,0.766311065731413,0.907204250226652,-6.082951567151,"USP14"
"ILMN_1709307",-0.0663414602609538,6.48063575469346,-0.29851160600792,0.76633454427098,0.907204250226652,-6.08296049596935,"GPSM1"
"ILMN_1656691",0.0745337137524884,6.45901613861151,0.298487214384795,0.766353068274691,0.907204250226652,-6.08296753988297,"FBXO4"
"ILMN_1735679",0.0715495201740795,6.38219763941722,0.298309828296145,0.766487786697084,0.90730955166406,-6.0830187489093,"DHX38"
"ILMN_1810486",0.0901688836963692,6.16956805843024,0.29795770778662,0.766755231129238,0.90756989261177,-6.08312031154628,"RAB34"
"ILMN_1738093",0.0700771895494032,6.08351716127504,0.297899717762678,0.766799278751432,0.90756989261177,-6.08313702622536,"RNFT2"
"ILMN_1733947",0.0838937052256936,7.94505100489025,0.297678134957074,0.766967594049848,0.907658218604563,-6.08320086398235,"FKBP8"
"ILMN_1820772",0.0633791507922017,5.28360213083924,0.297630172610437,0.767004027948552,0.907658218604563,-6.08321467564591,NA
"ILMN_2352921",0.0992655349115221,9.48934057981988,0.297569846063276,0.767049854881852,0.907658218604563,-6.08323204466414,"BPGM"
"ILMN_1676626",0.0821447193022236,7.44892474192955,0.297481376074087,0.767117062431238,0.907658218604563,-6.08325751029992,"ARID4A"
"ILMN_1654690",-0.0499469004984618,8.88973786004837,-0.297480125976435,0.767118012099466,0.907658218604563,-6.08325787008007,"HDHD5"
"ILMN_1733245",0.105578480953803,5.84782258945485,0.297436034528311,0.767151507509969,0.907658218604563,-6.08327055870699,"KIR3DL1"
"ILMN_1801999",-0.0875653812789201,6.18307469949651,-0.297300591718311,0.767254403551123,0.907658218604563,-6.08330952468127,NA
"ILMN_2330948",0.0595845786507905,7.20852117256658,0.297236756018983,0.767302901055448,0.907658218604563,-6.08332788364253,"ARF1"
"ILMN_2358069",0.0588045022806707,7.84349186797182,0.297216907457141,0.767317980671971,0.907658218604563,-6.08333359123008,"MAD1L1"
"ILMN_2132458",-0.0693183955621128,5.21805316247032,-0.29715723028753,0.767363319958254,0.907658218604563,-6.08335074951315,"CLDN4"
"ILMN_1705442",0.050993936812727,10.1413804217162,0.297101372057839,0.767405758572755,0.907658218604563,-6.08336680666849,"CMTM3"
