"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1824592",0.120317689048253,6.1773364979222,0.878001166936356,0.383413046575054,0.782574559184074,-5.48871408539303,NA
"ILMN_1683980",-0.049930497541736,9.28642715120822,-0.877952611987756,0.383439186496577,0.782574559184074,-5.48875332737501,"PLEKHM2"
"ILMN_1711958",-0.0550338268293113,5.08497688572583,-0.877929433008764,0.383451665468555,0.782574559184074,-5.48877205982051,"KCMF1"
"ILMN_1896908",0.0641052386147032,5.62423941471856,0.877838330488065,0.383500715215233,0.782594099757283,-5.48884568105102,NA
"ILMN_1712918",0.11507700282707,7.63331625339118,0.877548094896375,0.383657004787489,0.782726194149766,-5.48908017496664,"NQO2"
"ILMN_1805792",-0.0734057332698911,5.93230389578282,-0.877511062608817,0.383676949256359,0.782726194149766,-5.48911008953056,"TRIO"
"ILMN_1664233",-0.0656659803979242,7.62594068797646,-0.877498172204401,0.383683891790539,0.782726194149766,-5.48912050207005,"TMC6"
"ILMN_1743207",-0.0733269889176372,5.21424942882067,-0.877235692964707,0.383825275413606,0.782865242833973,-5.48933249373324,NA
"ILMN_1765032",-0.119628904898353,6.27343891488503,-0.87718044301343,0.38385503979095,0.782865242833973,-5.48937710856041,NA
"ILMN_1745116",-0.0718488125730682,5.07890632984849,-0.877056793676813,0.383921657684579,0.782865242833973,-5.48947694659477,"ABHD12"
"ILMN_1738124",-0.0738516797925493,5.52951787096232,-0.877006469798066,0.383948772488737,0.782865242833973,-5.48951757562309,"ZNF772"
"ILMN_1766446",-0.0698220559380865,7.50792414500349,-0.876976155904035,0.383965106374254,0.782865242833973,-5.48954204847789,"SNHG32"
"ILMN_1707748",0.0709215954174813,7.22588328317123,0.876860082775368,0.384027653513525,0.782865242833973,-5.48963574842217,"PIM3"
"ILMN_1725018",-0.0618862374741957,5.17411657543076,-0.876781768756584,0.38406985739785,0.782865242833973,-5.48969896053724,NA
"ILMN_1912077",0.0614061962062733,5.27240066843418,0.876741272180537,0.384091682381378,0.782865242833973,-5.48973164568787,NA
"ILMN_1720833",-0.0629960273478029,5.53112779496972,-0.876712014085296,0.384107451048981,0.782865242833973,-5.48975525924571,NA
"ILMN_1743275",-0.0744145168275253,6.61445880581229,-0.876612976765545,0.384160830283769,0.782882242308451,-5.48983518437386,"SH3RF3"
"ILMN_1662895",0.090326477108968,5.27493940436802,0.876535440229003,0.384202624251358,0.782882242308451,-5.48989775180271,"ZNF555"
"ILMN_1689318",0.116580048729891,5.68564128728679,0.876476751595302,0.38423426066387,0.782882242308451,-5.48994510650142,"NUAK1"
"ILMN_1674697",-0.0739323108248561,6.90627821571224,-0.876271519530246,0.384344904917611,0.783027205836155,-5.49011067994393,NA
"ILMN_2048793",0.0386000727801087,9.71870520346254,0.87618293635387,0.384392667853989,0.783044044410742,-5.49018213383431,"CIAO1"
"ILMN_1665235",-0.0874879873508252,8.63393414728794,-0.875658920947498,0.384675286495861,0.783539253547769,-5.49060467688143,"CRTAP"
"ILMN_1718353",0.0970150753598387,5.85044350858074,0.875544928356465,0.384736783670862,0.783584008246849,-5.49069656293912,"ATRX"
"ILMN_1876924",-0.06136441718186,10.8024193264736,-0.875381490266092,0.384824966649808,0.783652763280483,-5.49082828524595,"WNK1"
"ILMN_1718619",0.0666942835618544,6.6517397042862,0.875335840637953,0.384849599157568,0.783652763280483,-5.49086507211547,"TRIM11"
"ILMN_1794187",-0.0907261491073748,7.74832057638663,-0.875053150750689,0.385002160429198,0.783832172739896,-5.49109283691521,"FBXL3"
"ILMN_2366212",0.078801587812892,10.748420857232,0.875026061723592,0.385016781747344,0.783832172739896,-5.4911146589354,"CD79B"
"ILMN_2113333",-0.088520050134014,7.01086529421387,-0.874913879725215,0.385077335749903,0.783874954434935,-5.4912050220288,"LGALS9B"
"ILMN_1664303",0.0662343232945423,9.42673088288308,0.874803108255495,0.385137134226547,0.783897473046031,-5.49129423787438,"HTATIP2"
"ILMN_2380688",-0.0714668076185129,6.25304352106191,-0.874712546741336,0.385186026954558,0.783897473046031,-5.49136716836387,"B4GALT4"
"ILMN_1761159",-0.069747902997348,9.93159895861561,-0.874658378629941,0.385215273318781,0.783897473046031,-5.49141078721165,"ESYT1"
"ILMN_1800354",-0.0650338941568782,12.5342882496205,-0.874554183509088,0.385271534100956,0.783897473046031,-5.49149468289651,"CST3"
"ILMN_1894709",0.0700871406482361,5.3789328991773,0.874527204787372,0.385286102262826,0.783897473046031,-5.49151640400175,NA
"ILMN_1688853",-0.0708323759719802,6.72923199007105,-0.874129675332349,0.385500803040772,0.783990587282756,-5.4918363872875,"ZBTB9"
"ILMN_1705310",0.0433761626589508,10.4492365070925,0.874118776523425,0.385506690408683,0.783990587282756,-5.49184515806934,"VEZF1"
"ILMN_1811195",-0.0541068029981072,7.92693421829279,-0.874106259154972,0.385513452166869,0.783990587282756,-5.49185523125054,"ZNF211"
"ILMN_1745655",0.0432339653750453,8.59858237717456,0.874097076193649,0.385518412758651,0.783990587282756,-5.49186262102391,"PEX16"
"ILMN_1667925",-0.0500708161532226,8.10284524906133,-0.8738208755043,0.385667633730629,0.783990587282756,-5.49208485176462,"PDCL3"
"ILMN_1768505",0.0569253455622071,10.8740989915792,0.873777608594467,0.385691012510465,0.783990587282756,-5.49211965807686,"IL13RA1"
