"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2164978",0.379868561070404,5.73945787538843,2.0679025966137,0.0429381857170868,0.454625948322843,-3.90678977926386,"PDP2"
"ILMN_1738767",-0.352714502437899,7.71038979460956,-2.06769185957295,0.0429586945770685,0.454638117822387,-3.90716544954201,"PLP2"
"ILMN_1752111",-0.311340133703728,7.26969877033558,-2.06723002999267,0.0430036693605571,0.454818804016912,-3.9079886152371,"SMARCAL1"
"ILMN_1679060",-0.416275612702167,5.58987391057374,-2.06711885666015,0.0430145019469239,0.454818804016912,-3.90818674724334,"POU5F1"
"ILMN_2392546",0.304738395540321,8.10899534189187,2.06587680130649,0.0431356870386175,0.455621513952294,-3.91039970584113,"PAICS"
"ILMN_1760682",0.420446527185181,7.54305015976986,2.06580415159252,0.0431427844850255,0.455621513952294,-3.91052910992723,"STAG3L1"
"ILMN_1756578",-0.279242190891586,5.88985056657254,-2.06574440286114,0.0431486223398868,0.455621513952294,-3.91063553179028,"CHRNA6"
"ILMN_2413615",0.325635677843215,5.19891229577138,2.06436498785877,0.0432835908737736,0.456750985472862,-3.91309175366227,"LLGL2"
"ILMN_1694371",-0.311178141562079,5.45889826067072,-2.06413485032983,0.0433061441764198,0.456750985472862,-3.9135014057543,NA
"ILMN_1656869",0.293294687777417,5.26418109192373,2.06404476734996,0.0433149750108064,0.456750985472862,-3.91366174566394,"LGALS9"
"ILMN_1689734",-0.553343847499869,8.99673061622148,-2.06385702661856,0.0433333842460202,0.456750985472862,-3.91399588866687,"IL1RN"
"ILMN_1758323",-0.362144857663427,6.68248082212395,-2.06311686749638,0.043406027825433,0.45707440972393,-3.91531297840185,"ACP3"
"ILMN_1847159",-0.326852358023546,6.15830479204383,-2.06303365778252,0.0434142011069988,0.45707440972393,-3.91546102215926,NA
"ILMN_1759870",0.39896484266022,5.70071484433161,2.06294960870094,0.0434224581883021,0.45707440972393,-3.91561055409916,NA
"ILMN_1780315",0.391529764728735,5.37399391940606,2.06200377712276,0.0435154715911887,0.457156776264799,-3.91729292582749,"PUSL1"
"ILMN_1762439",0.428485759927237,5.86771506576074,2.06195691022928,0.0435200849796299,0.457156776264799,-3.91737627183531,"TMEM259"
"ILMN_1912310",0.397289588483027,5.39369894630239,2.061941644893,0.0435215877293372,0.457156776264799,-3.91740341868302,NA
"ILMN_1713726",-0.323399522843733,5.28703386823396,-2.06194090537756,0.0435216605298312,0.457156776264799,-3.91740473378319,"NFYA"
"ILMN_2284744",-0.402466533418035,6.02314523731854,-2.06188040507735,0.043527616748769,0.457156776264799,-3.91751232172353,"HNMT"
"ILMN_2238383",0.359595471994571,5.42852943301333,2.06158376865248,0.0435568306438574,0.457259101850848,-3.9180397924084,"MFSD2B"
"ILMN_1821030",-0.223499018135425,5.15472233125394,-2.0609235634863,0.0436219111211282,0.457411857670615,-3.91921351764256,NA
"ILMN_1805192",-0.288105357949564,9.4543055925232,-2.0607680055619,0.0436372576686351,0.457411857670615,-3.91949002458831,"ITPRIP"
"ILMN_1716728",-0.321761854249616,6.43037158393526,-2.06059573305418,0.0436542586448545,0.457411857670615,-3.91979622113651,"SAYSD1"
"ILMN_2298860",0.330195567934649,5.292987015461,2.0605469025353,0.0436590786021492,0.457411857670615,-3.91988300834015,NA
"ILMN_1667839",-0.314031140328058,7.57033739851871,-2.06026618557971,0.0436867965165792,0.457411857670615,-3.92038189656156,"UBR7"
"ILMN_1900661",0.252397245627593,8.8048541106415,2.06025149804267,0.0436882471791514,0.457411857670615,-3.9204079975473,NA
"ILMN_1706652",-0.378212817571876,5.94083603274139,-2.05990187862255,0.0437227907942482,0.45750471517157,-3.92102925353417,"OGG1"
"ILMN_1782110",-0.343162136432632,6.7996294730681,-2.05938053384343,0.0437743453814002,0.45750471517157,-3.92195548900236,"ZBTB21"
"ILMN_1696183",0.355410751580828,11.4887641152633,2.05924301144953,0.0437879534213752,0.45750471517157,-3.92219978158646,"HBQ1"
"ILMN_1858126",-0.312099313879955,5.20445742070795,-2.05865010269089,0.043846664528894,0.45750471517157,-3.9232528551893,NA
"ILMN_1882387",-0.440865719457693,7.96646495692152,-2.05856220591034,0.0438553740539361,0.45750471517157,-3.92340894778435,NA
"ILMN_1751887",-0.225033186434682,7.92140268304011,-2.05853328638772,0.0438582399618201,0.45750471517157,-3.92346030363102,"PREP"
"ILMN_1771884",0.348805183764278,6.50216443017136,2.05835651918471,0.0438757610121563,0.45750471517157,-3.92377419680502,"ZNF45"
"ILMN_1652609",-0.375920191740455,5.40734118802624,-2.05827804805432,0.0438835409607581,0.45750471517157,-3.9239135339851,"ARHGEF28"
"ILMN_1670490",-0.269140350513377,5.24632749503007,-2.05809931791259,0.043901265453746,0.45750471517157,-3.9242308789816,"PDPN"
"ILMN_1882646",-0.244887798469146,4.92494025530041,-2.05771964635923,0.043938937668089,0.45750471517157,-3.9249049279136,"LINC00626"
"ILMN_2377185",0.366166886239935,6.49875262507981,2.05771363283145,0.0439395345743363,0.45750471517157,-3.92491560315758,"ELOB"
"ILMN_1732538",0.319740938292322,4.99530550951563,2.05744330118489,0.0439663750986352,0.45750471517157,-3.92539546960455,"LBP"
"ILMN_1689585",-0.398234983123914,5.67575002527989,-2.05728420480927,0.0439821779935554,0.45750471517157,-3.92567785675994,"DNAAF9"
