"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2083818",0.108256544884319,5.7561309613909,1.16151356038654,0.249990472846061,0.620438297968597,-5.34854235528471,"EXOC8"
"ILMN_1763207",0.110588166925286,5.83150416547737,1.16133152873883,0.250063892921002,0.620542831037535,-5.3487392387208,"BATF3"
"ILMN_1671678",0.107139119120944,5.35687828980633,1.16124342266931,0.250099434890631,0.62055335378057,-5.34883452271153,NA
"ILMN_1753342",0.0719888704556637,13.0468704823967,1.16096450614922,0.250211973599088,0.620688504049295,-5.34913611684787,"SAT1"
"ILMN_2225144",0.0977796651688702,10.0350136950132,1.16089033020575,0.25024190860067,0.620688504049295,-5.34921631211774,"EIF4E3"
"ILMN_2388669",0.0858274394311124,5.54398139997629,1.16082114386644,0.250269832270565,0.620688504049295,-5.3492911084758,"GRIA3"
"ILMN_1758661",0.0880816076437286,5.37067198390405,1.16079808951865,0.250279137521819,0.620688504049295,-5.34931603125581,"LNPEP"
"ILMN_1658995",0.103224712480215,8.13747019930341,1.1603719605044,0.250451177329535,0.621015752780068,-5.3497766107552,"ACOT9"
"ILMN_1657478",-0.109652870673656,7.5921709310658,-1.16031608213193,0.250473743214599,0.621015752780068,-5.34983699466444,"MAGEL2"
"ILMN_2112915",0.0634148335486068,5.18530025962689,1.16011341209482,0.250555601557379,0.621141027994879,-5.35005598294559,"DRD4"
"ILMN_2365111",-0.123466731957737,5.79277426248312,-1.16000267889123,0.250600334737844,0.621174248084241,-5.3501756165655,"MAP4K1"
"ILMN_2088990",0.133496767984419,5.18523760889332,1.15990371135196,0.250640319748083,0.621195691837198,-5.35028252961354,"TASL"
"ILMN_1737588",-0.0657098917212598,9.64154482074427,-1.15981016852576,0.250678117253996,0.621211709320059,-5.35038357443294,"GATD3"
"ILMN_1712718",0.0926064562754858,5.3257334391097,1.15958643216761,0.250768538123812,0.62135811377385,-5.35062522258031,"BPNT1"
"ILMN_1713752",0.140517977268517,5.77228795049659,1.15935676954609,0.250861378301788,0.621431136780441,-5.35087322518416,"SERINC3"
"ILMN_1803813",-0.0650197920106492,7.88691949585643,-1.15914945079088,0.250945207176921,0.621431136780441,-5.35109705938674,"ASTE1"
"ILMN_1669772",0.127991586391541,5.31452818630464,1.15904020368904,0.250989389058903,0.621431136780441,-5.35121499398081,"LRP1"
"ILMN_1779488",0.0852398189106215,5.22620465665224,1.15898974171376,0.251009798847514,0.621431136780441,-5.35126946518775,"RFX3"
"ILMN_1891042",-0.09106257634729,5.32369375018811,-1.15893153960292,0.251033340676021,0.621431136780441,-5.35133228867903,NA
"ILMN_2110496",0.11524648141758,6.9641369580681,1.15890500213403,0.251044075184452,0.621431136780441,-5.35136093228464,"C21orf91"
"ILMN_2129015",0.134602694920955,8.18224897710698,1.15884700767652,0.251067535308734,0.621431136780441,-5.35142352727393,"AFF1"
"ILMN_1695181",0.0816414506669553,5.49494594008301,1.1587210660688,0.251118487055798,0.621431136780441,-5.35155944917352,"SCRIB"
"ILMN_1681283",0.140208600723576,7.06179085125219,1.15871321003532,0.251121665588267,0.621431136780441,-5.35156792729454,"HIF1A"
"ILMN_1730620",-0.0841926119030146,7.68865424273886,-1.15870497722265,0.251124996595576,0.621431136780441,-5.35157681197153,"ARRB1"
"ILMN_1765184",-0.154797920469779,7.15095850871713,-1.15862864252221,0.25115588322503,0.621431136780441,-5.35165918789529,"MBNL3"
"ILMN_1798288",-0.0760396047309095,9.07758579894089,-1.15858347844819,0.251174158840942,0.621431136780441,-5.3517079238729,"MOB3C"
"ILMN_1745076",-0.0988628909798593,9.73086452486251,-1.15825816600225,0.251305824426895,0.621679307370003,-5.35205891085725,"CLINT1"
"ILMN_1690063",0.0993462615390381,8.39967506217416,1.15813977935234,0.25135375198613,0.621720291094826,-5.35218661756782,"PRR13"
"ILMN_1731223",-0.143284661690731,5.38721440201228,-1.15799828643752,0.251411042441017,0.621784420707729,-5.3523392332631,"AMPD3"
"ILMN_1801845",0.0607416567291148,7.82198519188771,1.15784971920486,0.251471207333741,0.621792102240234,-5.35249946024567,"DNAL4"
"ILMN_1839422",-0.103598900787878,5.42007754866208,-1.15783572155433,0.251476876457109,0.621792102240234,-5.35251455543915,"JRK"
"ILMN_1784459",0.102407491657003,5.2739349454582,1.15758232001872,0.25157952123538,0.621909414047987,-5.35278779585481,"MMP3"
"ILMN_1763162",0.103278687026792,5.36126212943852,1.1575637073075,0.251587061824205,0.621909414047987,-5.35280786351136,"DPH2"
"ILMN_1685260",-0.0771211249412357,7.27150353987755,-1.15705358155023,0.251793792553395,0.622342842210579,-5.35335774568681,"DNM1L"
"ILMN_1803001",-0.114750670210623,5.60870201396283,-1.15686164626066,0.25187160660963,0.622403476595089,-5.35356457949821,NA
"ILMN_2396813",-0.102752131137636,9.18664809437188,-1.15683468185004,0.251882539848706,0.622403476595089,-5.3535936343348,"BABAM1"
"ILMN_2400874",0.0569392935407984,10.4234383056636,1.15676077321438,0.251912509266027,0.622403476595089,-5.35367326945255,"SCYL1"
"ILMN_1762167",0.115854972891218,6.5423814472066,1.15640561052554,0.252056560715437,0.622645385802134,-5.35405588263493,"GTDC1"
"ILMN_2355462",-0.0922811152352668,7.13756718097727,-1.15623637992045,0.252125220141996,0.622645385802134,-5.35423815362829,"CYFIP1"
"ILMN_1775348",-0.0878696813596472,5.83475668663709,-1.15622837865776,0.252128466706611,0.622645385802134,-5.35424677081349,"KCNH8"
"ILMN_1687419",0.113693981131471,6.53799394792545,1.15620969390499,0.252136048283457,0.622645385802134,-5.35426689366269,"DHX8"
"ILMN_1741148",-0.0821409518396716,10.6639601342769,-1.1560939783783,0.252183004963258,0.622673422962068,-5.35439150847576,"ALDOA"
"ILMN_1652694",-0.107998358775646,5.42052240245745,-1.15595807560161,0.252238161488457,0.622673422962068,-5.35453784787679,"FAM131B"
"ILMN_1806951",0.113990103562599,7.37244670334979,1.15594953690906,0.252241627228669,0.622673422962068,-5.35454704174837,"CSTF3"
"ILMN_1686645",-0.0619576640048425,7.88703114174215,-1.15583339432396,0.252288771317119,0.622712262370752,-5.35467208958933,"UTP14C"
"ILMN_1804822",0.111355633758336,9.23832988320782,1.15554500959173,0.252405858402456,0.622896435050623,-5.35498253443976,"SRXN1"
"ILMN_1782881",0.0832305863057959,5.07433418921942,1.15543492521132,0.252450563997552,0.622896435050623,-5.35510102028144,NA
"ILMN_2370738",0.110439459533272,6.84554325044818,1.15529677683994,0.2525066744656,0.622896435050623,-5.35524969667333,"SLC24A4"
"ILMN_1764969",0.082238889329084,5.41578727857081,1.1552877129773,0.252510356163668,0.622896435050623,-5.35525945068248,NA
"ILMN_1834687",0.0996330782514545,5.49345092086335,1.15526277343977,0.252520486683574,0.622896435050623,-5.35528628880564,NA
"ILMN_1756275",0.107852181397338,5.54639235327147,1.15515971270135,0.252562353363729,0.622922201472497,-5.35539718944218,"LY9"
"ILMN_1672623",0.0789384837261158,5.27662165328227,1.15497156436323,0.252638798227753,0.623013985437123,-5.35559962599953,"LRRC77P"
"ILMN_1730363",0.151812617489514,6.26304327504603,1.15491343815803,0.2526624183059,0.623013985437123,-5.35566216001959,"STAU1"
"ILMN_1664583",0.103284894439359,5.33136824957814,1.15472793486023,0.25273780969792,0.623122382447613,-5.35586171028208,NA
"ILMN_1751958",-0.0813268018365804,8.71191243720646,-1.154624520496,0.252779845859196,0.623148525759582,-5.35597294226883,"NSUN5"
"ILMN_1675460",-0.0867613772783307,10.5098367281795,-1.1545353793597,0.252816084205218,0.623160371673313,-5.35606881441278,"RPL29"
"ILMN_1737184",-0.12965129053399,6.63209303745336,-1.15404460507726,0.253015664009826,0.623574781078418,-5.35659652035463,"CDCA7"
"ILMN_1762262",0.126999170536887,6.3466718623321,1.15395838113818,0.253050739721016,0.623583706024752,-5.35668921069072,"PKIA"
"ILMN_2083469",-0.125411503763542,9.27621718879265,-1.15383058325676,0.253102734007407,0.623634315398563,-5.35682658066612,"IRS2"
"ILMN_1887081",-0.109533282022134,5.5588243523529,-1.15368326527218,0.253162679467495,0.623704501111357,-5.3569849147915,NA
