"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1900305",-0.111293406110486,4.97505776030192,-0.31579129548731,0.753246636240457,0.999938899915768,-5.28858011500434,NA
"ILMN_1757877",-0.0625716938673437,8.20188243747582,-0.315784989083262,0.753251399841285,0.999938899915768,-5.28858166833588,"HCFC1R1"
"ILMN_1839665",0.0930778876814191,8.05074218186916,0.315707834459085,0.753309680082079,0.999938899915768,-5.28860066980441,NA
"ILMN_1762426",-0.0691738288381996,7.30767580860689,-0.315666871776976,0.753340622623465,0.999938899915768,-5.28861075612297,"DHFR2"
"ILMN_2053921",0.0843923031920562,7.94740588949176,0.3156063361501,0.753386350991231,0.999938899915768,-5.28862565953815,"CAPZB"
"ILMN_1807533",0.0895925246326157,6.46097554559294,0.315599082428016,0.753391830483051,0.999938899915768,-5.28862744515887,"SMG8"
"ILMN_1751492",-0.108529988243703,7.27176691373034,-0.315478673791165,0.753482789527287,0.999938899915768,-5.28865707971689,"TVP23B"
"ILMN_1877025",-0.0645011316668915,6.40875242889481,-0.315451439224497,0.753503363539037,0.999938899915768,-5.2886637810326,NA
"ILMN_1738103",0.0493238226849402,9.93997180866899,0.315404832774506,0.753538572213177,0.999938899915768,-5.28867524764169,"COPE"
"ILMN_1653553",-0.069470815408708,7.16554849131626,-0.315375628456493,0.753560634777319,0.999938899915768,-5.28868243193525,"TEDC1"
"ILMN_1672042",-0.0854418454622079,6.40933787770711,-0.31527655785299,0.753635479750899,0.999938899915768,-5.28870679847386,"DOLPP1"
"ILMN_1797731",0.071403813940039,10.5687472990563,0.315241280822925,0.753662131098944,0.999938899915768,-5.28871547306256,"MS4A6A"
"ILMN_2119224",0.0702740018831651,6.80951199504135,0.315215517710776,0.753681594992918,0.999938899915768,-5.28872180757692,"KIFAP3"
"ILMN_2414679",0.0904056636345115,5.34867297303466,0.315189608632949,0.753701169324962,0.999938899915768,-5.28872817746063,"SFI1"
"ILMN_2229877",0.0724289205460404,5.35241779967194,0.315185726054799,0.75370410263029,0.999938899915768,-5.28872913196806,"PCDH18"
"ILMN_1675541",-0.0753413267728015,5.15069445627609,-0.315153693226232,0.753728303715951,0.999938899915768,-5.2887370065907,"EEF1B2"
"ILMN_2124386",-0.0705843185414166,8.00401839698745,-0.315116579620172,0.753756343684056,0.999938899915768,-5.28874612922288,"RGL2"
"ILMN_2127416",0.0698255995112553,5.4756457340632,0.315023160148271,0.753826925175902,0.999938899915768,-5.28876908726385,"GSR"
"ILMN_1797155",0.138464256897145,5.82785000862418,0.314962217195164,0.753872970722969,0.999938899915768,-5.28878406047477,"C17orf75"
"ILMN_1915768",-0.0656953090765305,5.49224856247699,-0.314655421275701,0.754104784497815,0.999938899915768,-5.28885939403005,NA
"ILMN_2391750",0.0716742308505456,6.14178277879117,0.314601789767605,0.754145310584443,0.999938899915768,-5.28887255570648,"SFMBT1"
