"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2214603",0.558926036273821,9.98500756536224,3.00449814981147,0.00386829921695966,0.0956934543561483,-2.04750955014251,"PPP2R3C"
"ILMN_1811507",-0.983111152880502,5.50976415741945,-3.00447695211949,0.00386853327200874,0.0956934543561483,-2.04756268937185,"LBH"
"ILMN_1757978",-0.762850123926725,5.0534099374732,-3.00424507322553,0.00387109443188302,0.0956934543561483,-2.04814395497911,"INO80D"
"ILMN_2292748",1.03016515143358,6.9197362589776,3.0033919176029,0.00388053134203556,0.0958140399206833,-2.05028233441829,"ING5"
"ILMN_1722156",0.627343843251437,6.01553705162385,3.00306686574257,0.00388413243078226,0.0958140399206833,-2.05109693998077,"RWDD2A"
"ILMN_1895801",-0.525224646930976,4.99099064298991,-3.00124696881581,0.00390435169948827,0.096136015700767,-2.05565656309045,NA
"ILMN_2300636",0.591328207577676,6.20692981878951,3.00100563770877,0.00390704026175143,0.096136015700767,-2.05626105046963,"HMGXB4"
"ILMN_2391400",0.8076711987657,5.66256033386789,3.00078804823556,0.00390946580626097,0.096136015700767,-2.05680603943518,"PITX2"
"ILMN_1882868",0.440802969772917,5.17124138104833,3.00004099667299,0.00391780411724484,0.0961586979769951,-2.05867693579234,NA
"ILMN_1748454",-0.511729722143949,5.69362387989407,-2.99997178243538,0.00391857749804055,0.0961586979769951,-2.05885025699688,"SPATA31C1"
"ILMN_2125747",-0.498288976438286,10.3210545055239,-2.99870328908328,0.00393277648241606,0.0964063913497481,-2.06202621052076,"CORO1A"
"ILMN_1763852",0.739797255998276,7.18783671818291,2.99691810901109,0.00395284016892876,0.096782537100646,-2.06649415083667,"ACACB"
"ILMN_2344373",-0.733573690098263,7.29322201145454,-2.99660550717365,0.00395636329486545,0.096782537100646,-2.06727633037723,"MVP"
"ILMN_1677942",-0.681734986251514,5.15238042340659,-2.99587839073547,0.00396456944393163,0.0968823608962438,-2.06909546207407,"SHISA4"
"ILMN_1736619",0.500754127569351,5.1605699494183,2.99466566484232,0.00397829137074407,0.097076166802681,-2.07212879892958,"PHOX2B"
"ILMN_1856685",0.673516477263826,5.32312426091751,2.99424506175673,0.00398306078412261,0.097076166802681,-2.07318062605356,NA
"ILMN_1809562",-0.462414312787627,5.06956141018431,-2.99408286638773,0.00398490141363416,0.097076166802681,-2.07358620895443,"MUC20"
"ILMN_1752793",0.788949961698402,6.29022746999054,2.99284735905866,0.00399894822649338,0.0973174094828709,-2.07667517265442,"SAP18"
"ILMN_1666553",0.832976895910193,6.74393086580344,2.99240518971441,0.00400398655235093,0.0973391513410034,-2.07778044066862,"SLC25A19"
"ILMN_2131861",-0.450961072931995,7.66533856378216,-2.99163729376871,0.00401275042723164,0.097451324749853,-2.07969962850491,"SOCS2"
"ILMN_1775498",0.483686794267364,8.3438684948065,2.98910404741418,0.00404178867715659,0.0980541222702642,-2.08602838216325,"UBALD2"
"ILMN_1746784",0.68661074150405,7.01189362252024,2.98874479568043,0.00404592252086042,0.0980541222702642,-2.08692557699094,"SLAIN1"
