"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1687495",-0.0646770985234191,6.50519638437311,-0.211084102184742,0.833561699313595,0.99995672992547,-4.74985496653472,"SLC37A1"
"ILMN_1788384",0.0769744408878932,8.17066766636843,0.211080651622347,0.83356437921908,0.99995672992547,-4.74985517020616,"TMEM245"
"ILMN_1670561",-0.0732410516282573,7.40259268087463,-0.211078320078554,0.833566190031394,0.99995672992547,-4.749855307825,"TCEAL8"
"ILMN_1767433",-0.102716607477281,5.49351786300001,-0.211072384651852,0.833570799832559,0.99995672992547,-4.74985565815536,"TBC1D5"
"ILMN_1900527",0.0608099963788087,4.7176186430063,0.211068465851919,0.833573843406087,0.99995672992547,-4.74985588945173,NA
"ILMN_2124816",-0.0884456798880795,5.69555182199252,-0.211063523033404,0.833577682297111,0.99995672992547,-4.74985618118186,"ZNF34"
"ILMN_2396410",-0.0562489063247895,7.56386308716314,-0.211039713994114,0.833596173890286,0.99995672992547,-4.74985758631991,"CS"
"ILMN_2103774",0.0628107267778686,4.86384485522079,0.210892619826995,0.833710418539717,0.99995672992547,-4.74986626387071,"PIP5KL1"
"ILMN_1729816",-0.036816611991108,11.3281573572707,-0.210877952692206,0.833721810362815,0.99995672992547,-4.7498671288006,"VDAC3"
"ILMN_2361186",-0.0843315472563135,7.75970371530667,-0.210770833085342,0.833805010221201,0.99995672992547,-4.74987344388998,"PHF20L1"
"ILMN_1664622",-0.0530415483566227,4.70151397083733,-0.210691818473537,0.833866382137978,0.99995672992547,-4.74987810003705,"EFR3B"
"ILMN_1742569",0.0690254483242707,8.05560125515756,0.210678681131916,0.833876586222704,0.99995672992547,-4.74987887402118,"MTPAP"
"ILMN_1902123",-0.059469006409687,4.69592795451715,-0.210654805045767,0.833895131418419,0.99995672992547,-4.74988028055328,"LINC01132"
"ILMN_1716004",0.0619891942172019,7.4085880981874,0.210653397324972,0.833896224835831,0.99995672992547,-4.74988036347667,"NSUN4"
"ILMN_1795454",0.0809592969637922,5.16934906174099,0.210635419183885,0.833910189006402,0.99995672992547,-4.74988142245085,"CPSF6"
"ILMN_1659857",0.076149671935517,7.35117791186561,0.210550015961364,0.833976525028469,0.99995672992547,-4.74988645176242,"SNAP29"
"ILMN_1661137",-0.0741229894272781,4.84542505876547,-0.210539141895149,0.833984971427887,0.99995672992547,-4.74988709197946,"SH3RF2"
"ILMN_1827968",-0.0461032360146445,4.79288884768765,-0.210532824808,0.833989878216047,0.99995672992547,-4.74988746388654,NA
"ILMN_1809944",0.0925477911286632,7.05755176448508,0.21043965694265,0.834062246988808,0.99995672992547,-4.74989294768353,"TRMT12"
"ILMN_1774028",-0.0959481431982866,5.56551255898531,-0.210371514160159,0.83411517827157,0.99995672992547,-4.74989695698837,"MTFR1"
"ILMN_1695093",0.0605384367949235,4.66283033578574,0.210339583876444,0.834139981029821,0.99995672992547,-4.74989883521923,"SLC7A8"
"ILMN_1741331",-0.0559216822299318,8.16800087062079,-0.210305208654668,0.834166683152687,0.99995672992547,-4.74990085695052,"AP5M1"
"ILMN_2283196",0.0743849059634201,6.2640854517517,0.21028231743093,0.834184464798263,0.99995672992547,-4.74990220308349,"ZSWIM3"
"ILMN_1711078",0.0978317760768241,7.05982425942526,0.210278975080218,0.834187061106048,0.99995672992547,-4.74990239962032,"CDK11B"
"ILMN_1668592",-0.0804189840823383,4.72959440988171,-0.210247047585801,0.834211862188243,0.99995672992547,-4.7499042768631,NA
"ILMN_2116877",0.344257184609544,6.83482787313917,0.210235562464986,0.834220783801165,0.99995672992547,-4.74990495208489,"OLFM4"
"ILMN_1916025",0.0826643270213088,4.94717863704905,0.210216745042563,0.834235401174835,0.99995672992547,-4.74990605830056,NA
"ILMN_1795876",-0.0482222779852268,9.10429845494863,-0.210176646411846,0.834266549987093,0.99995672992547,-4.74990841524048,"GPS1"
"ILMN_1747344",-0.111818354804597,5.42760534854888,-0.210175251574322,0.834267633508499,0.99995672992547,-4.74990849721895,"IL3RA"
"ILMN_2383913",0.0920059231533688,6.42188366038632,0.210171781783461,0.834270328872341,0.99995672992547,-4.74990870114584,"WDR33"
"ILMN_2103295",0.100018276136644,11.4149454021305,0.210168745791385,0.834272687259137,0.99995672992547,-4.74990887957472,"NSA2"
"ILMN_1720491",-0.0405090869776172,4.6509969373576,-0.210159126665663,0.834280159495292,0.99995672992547,-4.74990944488522,NA
"ILMN_1746442",0.0568994236131618,4.78133538135764,0.210128762147379,0.834303747067269,0.99995672992547,-4.74991122922126,NA
"ILMN_1664910",-0.123900419483826,5.64987435003827,-0.210113731309265,0.834315423283945,0.99995672992547,-4.74991211239604,"RPSA"
"ILMN_2379393",-0.100012890494915,6.1126489152227,-0.210073283238742,0.834346844235314,0.99995672992547,-4.74991448871145,"ASL"
"ILMN_1765159",0.0561098106174225,6.83251321205171,0.210057526244444,0.834359084688723,0.99995672992547,-4.74991541430797,"ELMOD2"
"ILMN_1764297",0.0899896114742593,5.0197811664821,0.210045843265098,0.834368160365251,0.99995672992547,-4.74991610054421,NA
"ILMN_1807919",0.166329345454685,9.99281371774114,0.209965123480547,0.834430866448853,0.99995672992547,-4.74992084083245,"TNS1"
"ILMN_1747160",-0.111508308014358,6.34442795486882,-0.209934590602871,0.834454585787586,0.99995672992547,-4.74992263340913,"SYT15"
"ILMN_1751061",0.101370186864957,5.94808898408104,0.209858764238076,0.834513491851384,0.99995672992547,-4.74992708402909,"C16orf54"
"ILMN_1914311",0.0667333877771475,4.89674642403583,0.209725213735017,0.834617243496905,0.99995672992547,-4.74993491886143,NA
"ILMN_1805665",0.0600272818688772,4.63707550809212,0.209708992238567,0.834629845724407,0.99995672992547,-4.7499358701679,"FLRT3"
