"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2218277",-0.0984207984952454,13.446460812309,-1.00913092695731,0.317104200724985,0.999962405630021,-4.64770060275708,"RPS2"
"ILMN_1676691",-0.0853402761672335,4.71878540779437,-1.00904283368285,0.31714608374358,0.999962405630021,-4.64773618315979,NA
"ILMN_1807613",-0.138544816281988,4.89421008316845,-1.00889072878228,0.317218409176349,0.999962405630021,-4.64779761060799,NA
"ILMN_1702244",-0.124298621351664,4.92539280574477,-1.00883583669758,0.317244512925959,0.999962405630021,-4.64781977658609,"TMEM68"
"ILMN_1684714",0.113466946945984,4.7353098063453,1.00876290014956,0.317279199896345,0.999962405630021,-4.64784922733774,NA
"ILMN_1778438",0.0828415820163495,4.67838461087241,1.00875910962247,0.317281002654929,0.999962405630021,-4.64785075784424,NA
"ILMN_2090123",0.106853086508064,8.35107157465198,1.00860984160454,0.317351999369056,0.999962405630021,-4.64791102368348,"DHX29"
"ILMN_1787954",-0.107494770377694,4.8553536111085,-1.00856542733198,0.317373126301562,0.999962405630021,-4.64792895398524,"ALG1"
"ILMN_1802906",-0.141219936784337,7.84564506165224,-1.0085421162223,0.317384215283275,0.999962405630021,-4.64793836451811,"ZBTB8OS"
"ILMN_1768867",0.0872633791836912,9.77033385807497,1.00853623138571,0.317387014712675,0.999962405630021,-4.64794074015323,"AP3B1"
"ILMN_1709688",0.100648586345102,4.90468164387194,1.00837939772548,0.317461626941556,0.999962405630021,-4.64800404711958,NA
"ILMN_2236655",0.170414426855929,6.40924527464678,1.00833656525481,0.317482006162163,0.999962405630021,-4.64802133511846,"HM13"
"ILMN_1726247",0.12039306770522,4.69723764045585,1.00828101016825,0.317508439974937,0.999962405630021,-4.64804375717319,NA
"ILMN_1767717",0.169455775526146,5.6083236777963,1.00817823510861,0.317557345550448,0.999962405630021,-4.64808523415037,"SLC2A11"
"ILMN_1764697",0.0880086728412046,4.74626643434292,1.00815599563532,0.317567928884283,0.999962405630021,-4.64809420881887,"CTAGE15"
"ILMN_1677138",-0.212191181054774,9.7076459103529,-1.00810979130326,0.317589917387817,0.999962405630021,-4.64811285383163,"POLR2J3"
"ILMN_1752582",0.115054986437418,11.034385006727,1.00801562564161,0.317634733714682,0.999962405630021,-4.64815085036547,"RAB5B"
"ILMN_1838113",0.180229867313289,4.99650520910204,1.00795591672896,0.317663153221127,0.999962405630021,-4.64817494161132,NA
"ILMN_1668027",0.130055665289853,6.75522868831953,1.00792599712188,0.317677394627109,0.999962405630021,-4.64818701301401,"NDUFB4"
"ILMN_1723815",-0.210720742786456,5.71292500332723,-1.00791924060959,0.317680610712548,0.999962405630021,-4.64818973895819,"NPEPPS"
"ILMN_1850513",0.0932187620751068,4.67576352961519,1.00779706815327,0.317738768318682,0.999962405630021,-4.64823902698636,NA
"ILMN_1836633",0.136802253374456,5.13045057633043,1.00773828701375,0.317766752384095,0.999962405630021,-4.64826273904703,NA
"ILMN_1866216",0.179769443429364,7.18709771513405,1.00770138278885,0.317784322305862,0.999962405630021,-4.64827762538594,NA
"ILMN_2366246",-0.0883094637487658,8.70976758932199,-1.00763135494112,0.317817664019011,0.999962405630021,-4.64830587163723,"SEC23B"
"ILMN_1693259",0.094295723505911,7.94477575301263,1.0075932181493,0.317835822727181,0.999962405630021,-4.64832125361465,"PDCD6IP"
"ILMN_1764721",-0.108208581917691,13.2712202033727,-1.00753649111299,0.317862834409782,0.999962405630021,-4.64834413270688,"RPL8"
"ILMN_2400183",-0.172217113346147,7.71252967718673,-1.00747537201059,0.317891939187516,0.999962405630021,-4.64836878184063,"DPH5"
"ILMN_2412860",0.165372858902926,5.0830458759058,1.00746520653163,0.317896780139294,0.999962405630021,-4.64837288140794,"MCM4"
"ILMN_1670438",-0.112453552853257,4.86758975103862,-1.00745768207518,0.317900363428925,0.999962405630021,-4.64837591586995,"PRAMEF8"
"ILMN_1806728",0.0703237910368388,4.61697683938886,1.00745478458014,0.317901743278552,0.999962405630021,-4.64837708436574,"TRAF3IP1"
"ILMN_1781516",0.134280920985593,8.39565054147515,1.00738977479574,0.317932703398651,0.999962405630021,-4.64840330054173,"SUPT16H"
"ILMN_2211724",0.122723813082076,13.82902257209,1.00737164993442,0.317941335505048,0.999962405630021,-4.64841060938041,"FOXK1"
"ILMN_1738572",0.169345015752886,6.33394078044026,1.00736921809347,0.317942493700236,0.999962405630021,-4.64841159000925,"USP48"
"ILMN_1678745",-0.117874319885532,4.80569771638389,-1.00724944798865,0.317999539246286,0.999962405630021,-4.6484598839932,"NUDCD1"
"ILMN_1761797",-0.142735451451956,10.90180477258,-1.00712610990327,0.318058291384148,0.999962405630021,-4.64850961099545,"CSTB"
"ILMN_1696521",-0.122565170485818,4.77729880454068,-1.00678369209806,0.31822144046802,0.999962405630021,-4.6486476355997,"EGFR"
"ILMN_1809477",-0.148846312551619,10.0807575429677,-1.00674710648162,0.31823887545076,0.999962405630021,-4.64866238021015,"CARHSP1"
"ILMN_1705849",-0.0982250952254928,4.68117909129605,-1.00671086425311,0.318256147424006,0.999962405630021,-4.6486769859303,"SPR"
"ILMN_1672356",0.152644049758162,9.65624629118531,1.00664624810764,0.318286943129156,0.999962405630021,-4.64870302518614,NA
"ILMN_1763002",0.0796827277557555,4.78186716107179,1.00647447504983,0.318368818977227,0.999962405630021,-4.6487722392542,NA
"ILMN_1663991",0.0901374163879993,4.71361424876136,1.00643256444694,0.318388797867666,0.999962405630021,-4.64878912497753,"CFAP73"
"ILMN_2088172",0.107681299460404,8.61176522928058,1.00625344490943,0.318474194099768,0.999962405630021,-4.64886128449954,"POLR2B"
"ILMN_2382121",0.151305084600093,5.50431575168464,1.00617765590411,0.31851033156155,0.999962405630021,-4.64889181296037,"OCRL"
"ILMN_1665013",-0.137527242380695,4.88492505029614,-1.00607548989533,0.318559050379024,0.999962405630021,-4.6489329628649,NA
"ILMN_1843890",0.106853848041432,4.6590304556868,1.00596621292865,0.318611165665062,0.999962405630021,-4.64897697251375,NA
"ILMN_2372922",0.119748584602122,4.81823404938955,1.00585957483744,0.318662027967121,0.999962405630021,-4.64901991503952,"PTPA"
"ILMN_1707493",-0.185301096584531,5.9033648593633,-1.00577926354182,0.318700336992897,0.999962405630021,-4.6490522530807,"RCC1"
"ILMN_1737344",-0.101050236817962,7.41618847862554,-1.00564370975593,0.3187650040746,0.999962405630021,-4.64910682945487,"DDX41"
"ILMN_1881909",-0.182478924977533,5.12413934549878,-1.00557339093875,0.318798553734114,0.999962405630021,-4.64913513832719,"SNAR-A1"
"ILMN_1856044",0.249830881480312,5.36908044257294,1.00550439097536,0.318831476463778,0.999962405630021,-4.64916291443811,NA
"ILMN_1694603",0.0780140643646448,9.03680253889361,1.00549171282987,0.318837525978498,0.999962405630021,-4.64916801786194,"SMARCC1"
"ILMN_1839590",-0.0821047415704403,4.77390202961848,-1.00544379753963,0.318860389975622,0.999962405630021,-4.64918730499426,NA
"ILMN_1698139",-0.246119820110119,6.44882796227394,-1.00542545352222,0.318869143580741,0.999962405630021,-4.64919468870145,"TCEA1"
"ILMN_2153787",0.187637777291982,6.861031487071,1.00542328386535,0.318870178932751,0.999962405630021,-4.64919556200832,"ARRDC5"
"ILMN_1742456",0.134181496115219,10.9460783668483,1.00532952877263,0.318914920663655,0.999962405630021,-4.64923329759524,"OSTF1"
"ILMN_1734775",-0.136882712366552,4.76765123862282,-1.00528988394937,0.3189338412032,0.999962405630021,-4.64924925328169,NA
"ILMN_1691717",0.101651737930199,10.0704582014914,1.0052873464256,0.31893505226514,0.999962405630021,-4.64925027452803,"RHBDF2"
"ILMN_1803611",0.101027664155848,7.36619386979276,1.00499166939875,0.319076188621902,0.999962405630021,-4.64936925538328,NA
"ILMN_1694923",-0.184642829648263,5.49729347888326,-1.00476047190249,0.319186575997736,0.999962405630021,-4.64946226653586,"PTPN9"
"ILMN_1808898",-0.182069993296207,5.26263932041618,-1.00472039679737,0.319205712833623,0.999962405630021,-4.64947838676294,"NPR2"
"ILMN_1680965",0.105046873338531,4.83804158574757,1.004660495168,0.319234318752754,0.999962405630021,-4.64950248108414,"DEFB4A"
"ILMN_1674508",-0.10132494583441,4.77214908012438,-1.00460626459894,0.319260217951451,0.999962405630021,-4.64952429315517,"MDM1"
"ILMN_2381603",-0.150092558565398,7.12844831900683,-1.00450769224696,0.319307297318246,0.999962405630021,-4.64956393707957,"ING3"
"ILMN_1696468",0.0900920127447373,4.73023557275399,1.0044724606472,0.319324125494018,0.999962405630021,-4.6495781056666,NA
"ILMN_1655206",0.146406145726714,9.01453690125996,1.00444319857552,0.319338102810892,0.999962405630021,-4.64958987321705,"ZBTB34"
"ILMN_1699520",0.0976419693982367,4.79694606199899,1.00440249685382,0.319357545072352,0.999962405630021,-4.64960624060897,"SLC8A1"
"ILMN_2363231",0.230988617645361,6.00027276272652,1.00438209488404,0.319367290915643,0.999962405630021,-4.64961444462147,"SMAP1"
"ILMN_1667744",0.150248002811696,6.86082467061888,1.004374969616,0.319370694641178,0.999962405630021,-4.64961730978751,"MPPE1"
"ILMN_1882590",0.168196300198733,8.00904035324707,1.00427209672008,0.319419839521102,0.999962405630021,-4.64965867422015,"NACC2"
