"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1800626",0.243641386021299,8.26608490434635,1.73157217077938,0.0886671103043791,0.503260758027007,-4.60615749210401,"SESN1"
"ILMN_1674009",-0.401474648676159,6.47374972816322,-1.73149579209874,0.0886808289939741,0.503260758027007,-4.60627736178168,"TKTL1"
"ILMN_1652280",0.273743330210323,6.35586607542891,1.73145603074361,0.0886879713894227,0.503260758027007,-4.60633976188659,"FBXO32"
"ILMN_1662378",0.319160093256344,5.2770630134252,1.73137745398389,0.0887020876564636,0.503260758027007,-4.6064630737805,"GFRA4"
"ILMN_1699469",0.180133432206931,4.65282984178781,1.73127031556806,0.0887213380009296,0.503260758027007,-4.60663119990972,"KCNIP4"
"ILMN_1659343",-0.207277275872898,10.1750630230642,-1.73123519542525,0.08872764904608,0.503260758027007,-4.60668630989416,"BOLA2"
"ILMN_1782273",0.298368376899934,6.3090883018358,1.73069372152291,0.0888249982046633,0.5035758932359,-4.60753585564636,"N4BP2"
"ILMN_2406299",-0.16610642039881,4.70137959256354,-1.73068928412053,0.0888257963499223,0.5035758932359,-4.60754281672788,"SEMA3B"
"ILMN_1748730",0.316203778824774,5.6142705454651,1.7306551423016,0.0888319375578859,0.5035758932359,-4.60759637545244,"CTRC"
"ILMN_1660533",-0.195312760585875,10.9685310732319,-1.7304562654529,0.0888677172075634,0.503638458636761,-4.60790833739502,"RPN1"
"ILMN_1664602",0.217435023352365,7.35694801638269,1.73041321513508,0.0888754638970977,0.503638458636761,-4.60797586270083,"RBMX"
"ILMN_1764986",0.374825179984925,5.21156036879885,1.73023001989859,0.0889084352067476,0.503733226738815,-4.60826319135995,"H2BC26"
"ILMN_1709630",-0.309453006395286,5.93020601114755,-1.72990834397056,0.088966354608708,0.503936849529727,-4.60876765117992,"CCDC107"
"ILMN_1778078",-0.149582289284054,9.08110395906271,-1.72957605208687,0.0890262182145286,0.503936849529727,-4.60928867097758,"VPS16"
"ILMN_1733680",0.213622579349501,7.72166072904015,1.72953196101832,0.0890341638842203,0.503936849529727,-4.60935779719484,"AZI2"
"ILMN_1652287",-0.341365055743289,5.15520578202852,-1.72939789998911,0.0890583266783978,0.503936849529727,-4.60956796911004,"NOG"
"ILMN_1686454",-0.298019936236653,5.50826343443553,-1.72926824848147,0.0890816998676986,0.503936849529727,-4.60977121419128,"TIFA"
"ILMN_1722522",-0.294371764048592,7.83186665982521,-1.72923763892286,0.0890872188078836,0.503936849529727,-4.60981919654122,"CCNT2"
"ILMN_1765061",-0.394341007943804,5.93176187001116,-1.72918291342095,0.0890970865858929,0.503936849529727,-4.60990498020707,"OXER1"
"ILMN_1733947",0.55205789921244,8.42558492224436,1.72916593269866,0.0891001486326855,0.503936849529727,-4.60993159744222,"FKBP8"
"ILMN_1856818",-0.210665770000602,4.83514843959426,-1.729147978586,0.08910338630058,0.503936849529727,-4.6099597402094,NA
"ILMN_1825640",-0.268416879228078,5.65618640002109,-1.72908775595109,0.0891142469676811,0.503936849529727,-4.61005413625711,NA
"ILMN_1901082",-0.174207916405955,4.77244044350314,-1.72903826304363,0.0891231734339093,0.503936849529727,-4.61013171177483,NA
"ILMN_1661261",0.246244054524192,4.69961601235897,1.72880810532377,0.0891646940429725,0.504079688077002,-4.61049243640786,"PGM3"
"ILMN_1859810",-0.161825668321929,4.70308713188652,-1.72844574947899,0.0892300956797592,0.504129079306432,-4.61106026708923,NA
"ILMN_1737953",-0.224635901806528,4.9579839798588,-1.72834977465083,0.0892474248236608,0.504129079306432,-4.61121064683506,"MKS1"
"ILMN_2370535",-0.324485043786984,5.38310552854042,-1.72829305052044,0.0892576681982064,0.504129079306432,-4.6112995224591,"GAS2L1"
"ILMN_1776998",0.538655887535286,9.05541492982806,1.72824958353842,0.0892655182237428,0.504129079306432,-4.61136762495468,"DNAJA4"
"ILMN_1808860",-0.201935686354226,8.26200899260183,-1.72818924407778,0.0892764163213538,0.504129079306432,-4.61146216009612,"STX5"
"ILMN_1769559",-0.217073818867306,4.90110795792518,-1.7281371428629,0.0892858273683188,0.504129079306432,-4.61154378582034,"GLIPR1L2"
"ILMN_1662038",-0.358062154970265,5.5190980919328,-1.72812923826261,0.0892872552485766,0.504129079306432,-4.61155616957549,"LARGE1"
"ILMN_2069632",0.464509149352818,5.92592449348358,1.72797116575323,0.0893158132938302,0.504133712833467,-4.61180380348006,"GTSF1"
"ILMN_1666502",0.218159837456808,4.75273155715201,1.72790580130036,0.0893276245168156,0.504133712833467,-4.61190619647193,"SOBP"
"ILMN_1772686",-0.156596986716139,12.1813655140186,-1.72781224175594,0.0893445327809932,0.504133712833467,-4.61205275085375,"FGD3"
"ILMN_1898682",0.22709743390145,8.82036968383902,1.72776473604648,0.0893531191181466,0.504133712833467,-4.61212716245231,"PHIP"
