"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2415162",0.136960796336783,6.13645296574399,0.693799533124829,0.49057794892754,0.999995739621219,-4.75595504776353,"SEPTIN1"
"ILMN_1726169",-0.0661989888287629,11.1252938115214,-0.693747470848393,0.490610361218805,0.999995739621219,-4.75596971764135,"EDF1"
"ILMN_2365667",-0.0848370524175961,4.67071028208603,-0.693698604875186,0.490640784669484,0.999995739621219,-4.7559834859038,"SPATA31G1"
"ILMN_1805175",0.146374531287647,6.36874173349074,0.693686452271178,0.490648350916894,0.999995739621219,-4.75598690982161,"TGFA"
"ILMN_2076250",-0.131903530903537,7.52290962615087,-0.693624844808944,0.49068670889616,0.999995739621219,-4.75600426642827,"GPBP1L1"
"ILMN_1655011",-0.0831094117608584,7.56565302525677,-0.693571291608256,0.490720053482349,0.999995739621219,-4.75601935269667,"SERF1A"
"ILMN_2189915",-0.117076117526243,4.68992013443583,-0.693411997681144,0.490819244297311,0.999995739621219,-4.75606422007836,"THAP5"
"ILMN_2183424",-0.068521359564222,4.84026013405911,-0.693345896891701,0.490860407876191,0.999995739621219,-4.75608283535207,"TPTE2P6"
"ILMN_1668639",0.105522174414522,6.44557396860201,0.693332668323026,0.490868646058272,0.999995739621219,-4.75608656056794,"TBC1D10B"
"ILMN_1807176",0.0690658765714705,4.82923715110691,0.693330803597544,0.490869807335015,0.999995739621219,-4.75608708567625,NA
"ILMN_1761010",-0.0717459380994101,8.19961049000157,-0.69328658836222,0.490897343265884,0.999995739621219,-4.7560995363219,"PCCB"
"ILMN_2056975",-0.0783720271750283,8.9780026773342,-0.693133020100702,0.490992987617683,0.999995739621219,-4.75614277387174,"HPRT1"
"ILMN_1747655",-0.0884059164254916,4.69922388083977,-0.693016641931239,0.491065476328157,0.999995739621219,-4.75617553424047,"CCDC74A"
"ILMN_1728872",-0.0690785642764631,4.63130075417597,-0.693014391326554,0.49106687822508,0.999995739621219,-4.75617616773123,NA
