"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1722845",0.149022795048386,4.89238604166631,0.665442306111416,0.508405906355908,0.999838153303228,-4.68348552963163,"RAB3B"
"ILMN_1764228",0.243896064913613,7.81397702563607,0.665183367053989,0.508570290838628,0.999838153303228,-4.68352894053986,"DAB2"
"ILMN_1772163",0.123380548587693,5.73508072946282,0.665179036887518,0.50857304003805,0.999838153303228,-4.68352966634868,"PRKY"
"ILMN_2339655",-0.188157094990172,5.1674873241856,-0.665086860044848,0.508631564516394,0.999838153303228,-4.68354511564882,"MAPK7"
"ILMN_1869915",0.100668779650205,4.71527715485521,0.665075914150887,0.508638514471442,0.999838153303228,-4.68354695009698,NA
"ILMN_1711072",-0.104615562228046,4.69790658166051,-0.665054836049495,0.508651897885587,0.999838153303228,-4.68355048254285,NA
"ILMN_1778464",0.158774895526054,7.45886454903326,0.665047743952026,0.508656401012953,0.999838153303228,-4.68355167107182,"TRAPPC10"
"ILMN_1732187",0.162553637496621,5.29395054018052,0.664913278961016,0.508741783617566,0.999838153303228,-4.683574203049,"TMEM143"
"ILMN_2370622",-0.112013521297334,4.78296903306039,-0.664865932697985,0.508771849391006,0.999838153303228,-4.68358213569331,"F8"
"ILMN_1773868",0.149812314106249,8.1090816241893,0.664839321773178,0.508788748251527,0.999838153303228,-4.68358659398755,"ZRSR2"
"ILMN_1690125",0.232656252227168,8.38364974947876,0.664784638737207,0.508823474823978,0.999838153303228,-4.68359575483243,"PDLIM7"
"ILMN_1714397",0.170809469267888,6.98957209740878,0.664780043183572,0.508826393297651,0.999838153303228,-4.68359652467496,"CRYL1"
"ILMN_1683093",0.498602859482512,8.84992522586532,0.664779003624231,0.508827053486291,0.999838153303228,-4.68359669882018,"GYPB"
"ILMN_1735503",0.0952931998133018,4.65638878016718,0.664693108215501,0.50888160431865,0.999838153303228,-4.68361108695749,NA
"ILMN_1669700",0.211629168043958,5.22618906438908,0.664661413254289,0.508901734087631,0.999838153303228,-4.68361639564853,"KPNA5"
"ILMN_2335604",0.129453223915815,8.20300161929729,0.664650280299714,0.508908804833747,0.999838153303228,-4.68361826028443,"SKAP1"
"ILMN_1682775",0.212042230393945,5.49440918558402,0.664576403995461,0.508955726384146,0.999838153303228,-4.6836306329059,"EDN1"
"ILMN_1696583",-0.178056424868567,5.21730393347273,-0.664546628815776,0.508974638350425,0.999838153303228,-4.68363561920109,"ZNF169"
"ILMN_1683990",0.138288331454572,4.94923768845628,0.664540145387394,0.508978756406861,0.999838153303228,-4.68363670491844,"CPLANE2"
"ILMN_1814924",0.266431890132281,5.70481312667342,0.664502106101693,0.509002918047207,0.999838153303228,-4.68364307478374,"NXPE3"
"ILMN_1768867",-0.0938835751106257,9.77033385807497,-0.664453710989092,0.509033658351209,0.999838153303228,-4.68365117827006,"AP3B1"
"ILMN_2133534",0.168981131524206,7.88609415297817,0.66440208497675,0.50906645200472,0.999838153303228,-4.68365982211875,"GUSBP3"
"ILMN_1808333",0.0991136668957928,7.83775552512663,0.664386088953582,0.5090766131602,0.999838153303228,-4.6836625002329,"PPP1R7"
"ILMN_1661554",0.124236298662909,8.13756097140122,0.664265653219857,0.509153121064384,0.999838153303228,-4.68368266201925,"DIAPH1"
"ILMN_2155998",0.111048751993373,10.1604829053985,0.664247224264061,0.509164828772691,0.999838153303228,-4.68368574684176,"PSMD6"
"ILMN_2396410",0.118759564152958,7.56386308716314,0.664220759921626,0.509181641524812,0.999838153303228,-4.68369017656173,"CS"
"ILMN_2243697",-0.102282885628102,4.73069492471042,-0.664216788244839,0.509184164750126,0.999838153303228,-4.68369084134391,"ZDHHC13"
"ILMN_1856538",0.115819885325678,4.74851608126427,0.664180790223889,0.509207034771993,0.999838153303228,-4.68369686654272,NA
"ILMN_1852526",0.150292658759321,4.89852956447651,0.664108011130299,0.509253273985145,0.999838153303228,-4.68370904703314,NA
"ILMN_1823850",-0.108337719759587,4.73812810653966,-0.664096405040068,0.509260647966261,0.999838153303228,-4.68371098933717,NA
"ILMN_1698849",0.107755348276966,4.83971875118013,0.664055255838514,0.509286792757089,0.999838153303228,-4.68371787547781,"CHRNA2"
"ILMN_1711087",0.230092613072289,5.33751734597643,0.66401913893333,0.509309740793809,0.999838153303228,-4.68372391914312,NA
"ILMN_1725640",0.181874455189675,5.59525398566067,0.663997608412377,0.509323421166754,0.999838153303228,-4.68372752182621,"DEFB119"
"ILMN_1737297",-0.136174436218836,5.08004399560382,-0.66398713907411,0.509330073397254,0.999838153303228,-4.68372927361025,NA
"ILMN_2128489",-0.179776666176814,5.73709901533823,-0.663926699566033,0.509368477648241,0.999838153303228,-4.68373938613688,"UQCRB"
"ILMN_1883501",0.0875169856778886,4.68459399347064,0.663905230956959,0.509382119527715,0.999838153303228,-4.68374297797357,NA
"ILMN_1906520",0.186112140868016,5.29950880648384,0.663861332613261,0.509410014629375,0.999838153303228,-4.68375032209747,NA
"ILMN_1729690",-0.082559653963183,4.62909076287659,-0.663853116914443,0.509415235367491,0.999838153303228,-4.68375169651845,"PPIL2"
"ILMN_1769839",-0.193016356022691,5.02948336214878,-0.663764176721376,0.509471755035921,0.999838153303228,-4.68376657444431,"L1TD1"
"ILMN_2168952",-0.20914539085239,9.14647360919065,-0.663762993117044,0.509472507214912,0.999838153303228,-4.68376677242469,"DENR"
"ILMN_1799569",0.194777827135416,5.28129722688254,0.663686253651123,0.509521276317406,0.999838153303228,-4.68377960782951,"LIMS3"
"ILMN_1706817",-0.141605261924264,8.60874083797798,-0.663641242067399,0.509549883033077,0.999838153303228,-4.68378713577228,"SERP1"
"ILMN_1843687",0.120962033047185,4.73832877161566,0.663638890175234,0.50955137778115,0.999838153303228,-4.6837875290998,NA
"ILMN_1660547",-0.208554997898507,5.23479838678581,-0.663637763322102,0.509552093954933,0.999838153303228,-4.68378771755283,"ERC1"
"ILMN_1693438",-0.260086643121054,6.02706212850729,-0.663573942628226,0.509592656208271,0.999838153303228,-4.68379839031051,"FBXL12"
"ILMN_2104877",-0.168381569258791,9.54592661697884,-0.663529911085196,0.509620642164228,0.999838153303228,-4.68380575313876,"CMPK1"
"ILMN_1743032",-0.120817114041067,10.4673309015177,-0.663431698803914,0.509683067765075,0.999838153303228,-4.68382217420075,"CTSS"
"ILMN_2394438",-0.150727303185743,13.746356151836,-0.663429877053483,0.509684225743221,0.999838153303228,-4.68382247877448,"FAM177A1"
"ILMN_1712046",-0.113915574318228,4.69591045259781,-0.663420463754902,0.509690209238468,0.999838153303228,-4.6838240525465,"CPXM1"
"ILMN_1830425",0.0917832394620479,4.6740991648873,0.663376078352707,0.509718423007061,0.999838153303228,-4.68383147287271,NA
"ILMN_1789653",0.156336720033027,5.10766471657384,0.663343787557813,0.509738949314416,0.999838153303228,-4.68383687092563,"PBLD"
"ILMN_1801077",0.131128903196319,7.18257517492026,0.663297730540433,0.509768227172077,0.999838153303228,-4.68384456983559,"PLIN2"
"ILMN_1914467",-0.117170882075717,4.72496372329812,-0.66327226034802,0.509784418635836,0.999838153303228,-4.68384882721992,NA
"ILMN_1792820",0.144219639300962,4.83923718882947,0.663233337236732,0.509809162686572,0.999838153303228,-4.68385533297416,"NOC2L"
"ILMN_1726505",-0.145968731780741,4.80187689718917,-0.663040331886036,0.5099318688334,0.999838153303228,-4.68388758711785,"GOLGA2P5"
"ILMN_1700507",0.111166648157086,8.19532345498093,0.662786505627212,0.510093266951763,0.999838153303228,-4.6839299914501,"CLASP1"
"ILMN_1706521",-0.110959762241393,11.4146990580214,-0.66277747057809,0.510099012488891,0.999838153303228,-4.68393150055821,"CSNK1G2"
"ILMN_1751587",-0.0943497645907607,4.64826059428242,-0.662747049463162,0.510118358034248,0.999838153303228,-4.6839365815954,"INTS4P1"
"ILMN_1694840",0.101985982713418,4.69281204573718,0.66266582300297,0.510170013894572,0.999838153303228,-4.68395014720004,"MATN2"
"ILMN_1662294",-0.225854789962241,5.24584604331874,-0.662630873069284,0.510192241122653,0.999838153303228,-4.68395598367891,NA
"ILMN_1779264",-0.146898509239808,7.00850502383565,-0.66260841158944,0.51020652630064,0.999838153303228,-4.68395973448496,"PSMG1"
"ILMN_1705907",0.136854062003559,8.41959096123869,0.662571176099898,0.510230208009077,0.999838153303228,-4.68396595210618,"NUP153"
"ILMN_2210482",0.17057715892614,5.93120310762412,0.662550186243434,0.510243557782304,0.999838153303228,-4.68396945686455,"MRPS34"
"ILMN_1713750",-0.119175228519571,4.68013319724124,-0.662503273836464,0.510273395252532,0.999838153303228,-4.68397728962165,"BCRP2"
"ILMN_2366710",-0.130439133095452,8.03346925817828,-0.662430889157613,0.510319435564864,0.999838153303228,-4.68398937431185,"UQCR10"
"ILMN_1685854",-0.158215994563697,7.53552308742987,-0.662415213536739,0.510329406345222,0.999838153303228,-4.68399199120213,"IGIP"
"ILMN_2406267",0.155047348278222,4.66218528341732,0.662362382695712,0.510363011188261,0.999838153303228,-4.68400081034584,"MARVELD2"
"ILMN_1791067",-0.135811135194297,7.13666072480077,-0.662326896687756,0.510385583930232,0.999838153303228,-4.68400673370203,"TESK1"
"ILMN_1841485",0.115754483995413,4.83593627836475,0.66222057310303,0.510453219845725,0.999838153303228,-4.68402447947991,NA
"ILMN_1684349",0.208417669545151,10.7476449658011,0.662213834847712,0.510457506432703,0.999838153303228,-4.6840256040248,"IL2RB"
"ILMN_1885808",-0.135840586806164,4.93715495548538,-0.662174354441518,0.510482622549829,0.999838153303228,-4.684032192671,NA
"ILMN_1916723",-0.138162839298358,4.60790831982382,-0.662099206144281,0.510530431220962,0.999838153303228,-4.68404473265887,NA
"ILMN_1917079",-0.163007180693914,4.89537053838842,-0.662095162309282,0.510533003940533,0.999838153303228,-4.68404540741387,NA
"ILMN_2366790",-0.106045020063891,7.58669490358106,-0.66197855679223,0.510607192277239,0.999838153303228,-4.68406486250411,"DDX52"
"ILMN_2362858",-0.142770869344835,10.9014314222838,-0.661936851722474,0.510633727843726,0.999838153303228,-4.68407181999164,"PILRA"
"ILMN_1756091",-0.0864290236739622,4.62343572547785,-0.661894450794395,0.510660706920227,0.999838153303228,-4.68407889312883,NA
"ILMN_1675708",-0.145225853018681,5.03025779598795,-0.661873157125272,0.510674256051834,0.999838153303228,-4.68408244507907,"MSH5"
"ILMN_2379226",-0.247803265427893,5.72134396997475,-0.66186311200492,0.510680647814663,0.999838153303228,-4.68408412064493,"CCNL2"
"ILMN_1838836",-0.144190187638865,5.08343286189348,-0.661838138692544,0.510696538650391,0.999838153303228,-4.68408828618506,NA
"ILMN_2174804",-0.108664662973494,4.82083608207764,-0.661836571809918,0.510697535686539,0.999838153303228,-4.68408854753544,"CD300LG"
"ILMN_1754580",-0.124745795463834,4.908064354709,-0.661799392472836,0.510721193886787,0.999838153303228,-4.68409474873855,"FRMPD1"
"ILMN_1767960",-0.236894712160939,6.1843783029809,-0.661792013305488,0.510725889516977,0.999838153303228,-4.68409597948173,"NSUN7"
"ILMN_1678814",-0.250917073034274,5.93104247102129,-0.661778887612806,0.510734241925605,0.999838153303228,-4.68409816863292,"UBL5"
"ILMN_1797604",0.117355117822452,13.1938179674714,0.66177417609417,0.510737240073159,0.999838153303228,-4.68409895442698,"CAP1"
"ILMN_1673261",-0.102767128578651,4.76251793644381,-0.66175635266469,0.510748581994503,0.999838153303228,-4.68410192699566,"EPS8L3"
"ILMN_1790906",0.0948003570406559,4.67320346357093,0.661718549652108,0.510772638350395,0.999838153303228,-4.68410823147554,"MSMB"
"ILMN_1651486",0.106819093078238,4.85970961533688,0.66170217188674,0.510783060707141,0.999838153303228,-4.68411096271755,"COX11"
"ILMN_1666761",0.0916747738430583,9.78180863995454,0.66165997533902,0.510809913948028,0.999838153303228,-4.68411799933177,"PPP2R5E"
"ILMN_2124471",-0.201392009092589,7.25530307215043,-0.661655617168628,0.510812687464477,0.999838153303228,-4.68411872606688,"SLC36A1"
"ILMN_1830153",0.117506111929234,4.66211847625797,0.661649118464568,0.510816823220162,0.999838153303228,-4.68411980973236,NA
"ILMN_1874186",-0.0901788537305341,4.70170690268657,-0.661468366187456,0.510931860618798,0.999838153303228,-4.68414994620402,NA
"ILMN_1913747",0.113723462610256,4.91914452331387,0.661426545305057,0.51095847894521,0.999838153303228,-4.6841569177753,NA
"ILMN_1789240",-0.18664361928081,6.49910564349785,-0.661380964241645,0.510987491413689,0.999838153303228,-4.68416451568261,"MLST8"
"ILMN_2050654",-0.215959108082659,6.09506206946872,-0.6613682482309,0.510995585345997,0.999838153303228,-4.68416663522344,"SAV1"
"ILMN_1656187",0.0901963190965356,4.65469775175276,0.661350071680381,0.511007155113423,0.999838153303228,-4.68416966487366,NA
"ILMN_1772278",0.187298765914624,4.95693578607857,0.661312374117538,0.511031150874893,0.999838153303228,-4.68417594800924,"TANC1"
"ILMN_1917189",0.13619512990359,4.87551466584476,0.661272996506151,0.511056216688493,0.999838153303228,-4.68418251078978,NA
"ILMN_1903654",-0.0703448118026628,4.72375951958432,-0.661223766880089,0.511087554727729,0.999838153303228,-4.68419071499877,NA
"ILMN_1806754",0.294792814526741,4.99711370651532,0.661151238704839,0.511133725770656,0.999838153303228,-4.68420280087078,"GLDC"
"ILMN_1803277",0.121248842476092,9.85590453561151,0.660922061146213,0.511279633652075,0.999838153303228,-4.68424098182922,"MVP"
