"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1783827",-0.140620388367569,4.82454734068038,-1.45975518251834,0.149753886934883,0.726234906404221,-4.85091354719508,NA
"ILMN_1881212",0.184705037509765,4.86093303150467,1.45928180897693,0.149883654393022,0.72649524639272,-4.85153126455478,NA
"ILMN_1767932",0.19027097778724,4.74945947317546,1.45927375927786,0.149885861844449,0.72649524639272,-4.85154176721621,NA
"ILMN_1798971",0.159081851470855,4.83285783649451,1.45912131543234,0.14992767099148,0.72649524639272,-4.85174065475613,"FZD5"
"ILMN_1654890",0.295662157658384,5.85792286170678,1.45908633156297,0.149937266931509,0.72649524639272,-4.85178629414092,"LENG8"
"ILMN_2335718",-0.22961571680891,7.68184730619456,-1.45904968878826,0.149947318418216,0.72649524639272,-4.85183409662367,"HNRNPAB"
"ILMN_1753973",0.133112823825782,4.68737582498816,1.45904658829017,0.149948168940651,0.72649524639272,-4.85183814134039,"SCART1"
"ILMN_1896550",0.147063283763655,4.80317738521044,1.45865100003847,0.150056716891744,0.726596125477038,-4.85235413606596,NA
"ILMN_1731589",-0.269935482052091,6.26914691189425,-1.4586150557186,0.150066582926487,0.726596125477038,-4.85240101447471,"PTPRJ"
"ILMN_1654445",0.244473236864727,8.73740113325636,1.45860768072419,0.150068607285469,0.726596125477038,-4.85241063277506,"RPL36"
"ILMN_1748290",0.191850207363112,4.85131269386727,1.45859260722831,0.150072744869213,0.726596125477038,-4.8524302911467,"ABRAXAS1"
"ILMN_1740949",0.229471242943794,4.85002767392099,1.45847922438156,0.150103870638177,0.726596125477038,-4.85257815542263,"LRRC19"
"ILMN_1726420",0.141885045309782,4.75684187523132,1.4584583259104,0.150109608221154,0.726596125477038,-4.8526054082753,"BSND"
"ILMN_1726387",-0.211892475274352,5.37206378630429,-1.45832499728333,0.150146217046813,0.726650348881069,-4.85277926827142,"NF1"
"ILMN_1894821",-0.285866399844947,7.01947146799666,-1.45824681770208,0.150167686523272,0.726650348881069,-4.85288120730946,NA
"ILMN_1770466",-0.227723465148439,5.14657910543395,-1.45807357434354,0.150215270729638,0.726674929918782,-4.85310708286278,"ATP5MC3"
