"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1757644",-0.0246751206865299,10.6765821143119,-0.104662408938429,0.9170048666478,0.999882596580931,-5.88217522242089,"UBE2H"
"ILMN_1810937",-0.0135206282022553,4.78536690808239,-0.104658742878101,0.917007762977812,0.999882596580931,-5.88217558321123,"MPZ"
"ILMN_1874706",-0.00858511425809283,4.68143946667398,-0.104648481323473,0.917015870010432,0.999882596580931,-5.88217659302101,NA
"ILMN_1785711",-0.0109964456904343,8.48447604719376,-0.104453262928565,0.917170101922541,0.999882596580931,-5.88219578504402,"NEDD8"
"ILMN_1787064",0.0197711130671292,5.56662267427936,0.104451851000619,0.917171217425119,0.999882596580931,-5.88219592372093,"ANKRD17"
"ILMN_1829907",0.0093505185382643,4.63896306975228,0.104360573655224,0.917243332022402,0.999882596580931,-5.88220488483371,NA
"ILMN_1699382",0.0122139671840806,4.83452142487429,0.104357795369251,0.917245527046519,0.999882596580931,-5.88220515746789,NA
"ILMN_1722845",0.0143113729893818,4.89238604166631,0.104357428782619,0.917245816673519,0.999882596580931,-5.88220519344063,"RAB3B"
"ILMN_1657144",0.0175845458535693,5.77162980414676,0.104207236122434,0.917364479475814,0.999882596580931,-5.88221992104997,"IBA57"
"ILMN_1866294",-0.00974380588329593,4.66616655867779,-0.104169711952932,0.917394126513233,0.999882596580931,-5.88222359728893,NA
"ILMN_2390946",0.0192550967360607,5.03656005412149,0.104168552621693,0.917395042477731,0.999882596580931,-5.88222371084741,"SCARF1"
"ILMN_1742431",0.0162438832326224,8.83443930996015,0.104153857515518,0.917406652797884,0.999882596580931,-5.88222515014878,NA
"ILMN_1723171",-0.00926518246735797,4.71458621249621,-0.104149323240785,0.917410235244605,0.999882596580931,-5.882225594214,"FAM186A"
"ILMN_1738062",0.00949335509399152,4.76297323957326,0.104146860768081,0.917412180799529,0.999882596580931,-5.88222583536873,NA
"ILMN_1864228",0.00859441417907547,4.71959219225376,0.104121790433189,0.917431988444313,0.999882596580931,-5.88222829023084,NA
"ILMN_1680016",-0.0154854379571896,4.79877531025339,-0.104096947659334,0.917451616348869,0.999882596580931,-5.88223072222765,"SLCO1A2"
"ILMN_1671260",-0.0294359358287442,7.83437969316731,-0.10408493915219,0.917461104109506,0.999882596580931,-5.88223189759899,"WLS"
"ILMN_1656144",0.0163381438113055,5.07823406539809,0.10402718932813,0.917506731640368,0.999882596580931,-5.88223754815586,"MAPKAPK2"
"ILMN_1803882",0.0154488744405787,4.92199002776791,0.103988374384862,0.917537399076993,0.999882596580931,-5.8822413442595,"VEGFA"
"ILMN_1715693",0.0143058911666849,4.94905087529153,0.103907186994739,0.917601545117913,0.999882596580931,-5.88224927981206,NA
"ILMN_1742993",-0.00958015703217185,4.69727719706771,-0.103903905295586,0.9176041379953,0.999882596580931,-5.88224960044707,"PDX1"
"ILMN_1727361",-0.0112558840212715,8.70530674565341,-0.103854126861779,0.917643468150552,0.999882596580931,-5.88225446275593,"LEMD3"
"ILMN_1778684",0.00986125892397216,7.62061795549666,0.103829885382152,0.917662621523043,0.999882596580931,-5.88225682979671,"BABAM2"
"ILMN_1771494",0.0138133104954785,4.74988237237805,0.103818625205131,0.917671518288934,0.999882596580931,-5.88225792910024,"CARINH"
"ILMN_1673757",0.0173805924559627,7.45143396019589,0.103785131050809,0.917697982380324,0.999882596580931,-5.88226119834806,"CASP8"
"ILMN_1752791",-0.00868215988508969,4.71841932251124,-0.103770581088792,0.917709478490876,0.999882596580931,-5.88226261819068,NA
"ILMN_1892645",0.010320054085907,4.65183405904078,0.103747923037904,0.917727380941002,0.999882596580931,-5.88226482885635,NA
