"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1729580",-0.0353939114961023,4.74544603206352,-0.166434802625355,0.868393761131033,0.999960630984448,-4.83826866182935,"NUDT9"
"ILMN_1795166",-0.0625437671492356,5.00764887247399,-0.166386331172104,0.868431730928378,0.999960630984448,-4.83827187459993,"PTH1R"
"ILMN_1705984",-0.0717472899535458,5.50981681584273,-0.166365818221903,0.868447799708145,0.999960630984448,-4.83827323395186,"HNMT"
"ILMN_1675765",0.0329099097365688,4.75347280368093,0.166363352160783,0.868449731496096,0.999960630984448,-4.83827339736151,NA
"ILMN_1776858",0.0420130343466778,6.26182685072372,0.166334338377952,0.868472459491302,0.999960630984448,-4.83827531973234,"DUS4L"
"ILMN_1795503",-0.0348856603315608,4.7663022497704,-0.166279911677423,0.868515095038815,0.999960630984448,-4.83827892498787,"MCC"
"ILMN_2406552",0.0864445778827161,5.93377084970966,0.166203188001162,0.868575197749016,0.999960630984448,-4.83828400520686,"PIDD1"
"ILMN_1674402",-0.0388869381449886,11.4565967359411,-0.166178607158548,0.868594453707272,0.999960630984448,-4.83828563231962,"TMEM71"
"ILMN_1794588",0.0574653516739476,8.43235705757618,0.166100465231194,0.868655668482191,0.999960630984448,-4.83829080327716,"DYRK2"
"ILMN_2106449",-0.0622254371595325,6.80939122568888,-0.16608145365178,0.86867056188376,0.999960630984448,-4.83829206098058,"PLEKHF2"
"ILMN_1819953",-0.0610664781977138,4.8905369650665,-0.166049942447867,0.86869524741911,0.999960630984448,-4.8382941452751,NA
"ILMN_1701229",0.0562560775574443,6.60618110330421,0.16597531997274,0.868753706380424,0.999960630984448,-4.83829907957054,"CPNE1"
"ILMN_1718034",-0.0633850430085674,4.91672774106068,-0.165927245824006,0.868791367874413,0.999960630984448,-4.83830225722616,"PTMA"
"ILMN_2098643",0.0501641264724996,4.82751091140341,0.165812456761032,0.868881295353183,0.999960630984448,-4.83830984095686,"FADS3"
"ILMN_1714383",0.0459753871894608,4.79996074203738,0.165798838622362,0.868891964123386,0.999960630984448,-4.83831074031416,"TPD52L1"
"ILMN_1669592",-0.105567752624913,8.55506312683851,-0.165762459587588,0.868920464435152,0.999960630984448,-4.83831314246515,"MARCHF2"
"ILMN_1757693",-0.0661099735900629,4.97683511023652,-0.16574539488866,0.868933833438291,0.999960630984448,-4.83831426908618,"LINC02693"
