"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HTR7",-0.974238687539652,-0.270995055666292,-2.89570126596204,0.00506503817640961,0.999989421440371,-4.2457524679824
"EFCAB6",-1.18503817517981,-1.4013591449004,-2.89478463750819,0.00507821792269358,0.999989421440371,-4.37919010736836
"ZNF57",-0.715928524142663,0.805776968500173,-2.8897555599731,0.00515109388574875,0.999989421440371,-4.03751334580983
"SLFNL1",0.981148696471187,-0.00530942859228898,2.88622417809915,0.00520284267891026,0.999989421440371,-4.20586447054893
"RP11.973H7.4",-1.51174033404053,-0.812039608813455,-2.88350637748543,0.00524299563821439,0.999989421440371,-4.3755888835639
"ZNF668",-0.281035029074724,3.58776060065005,-2.87876799999194,0.00531368548285468,0.999989421440371,-3.16009721663529
"MIR6804",-1.27595521475192,-1.09043482499693,-2.87354739831063,0.00539258710819701,0.999989421440371,-4.37337386681305
"BCL2L14",2.05954220122472,-2.48507629074708,2.85995656764517,0.00560308914024787,0.999989421440371,-4.48190804583569
"TRAF3IP1",0.358523782443699,2.60336248060785,2.85712450625972,0.00564789651761212,0.999989421440371,-3.50929159093773
"NDUFB3",-0.355203878245553,3.66788721254605,-2.84712415806594,0.00580877193058749,0.999989421440371,-3.16621136352757
"KCNQ4",1.05955536192717,-0.838847488831515,2.83490169814583,0.00601112397682039,0.999989421440371,-4.34947053793019
"ENDOG",-0.450194701903591,2.57656983379932,-2.83265754886353,0.00604897535843223,0.999989421440371,-3.54583053728929
"SQLE",-0.474587992259003,3.17528525130322,-2.82979491580002,0.0060975769203864,0.999989421440371,-3.32263741652563
"RP6.109B7.3",0.39379800744802,3.26863654562835,2.82894388221809,0.00611209485236794,0.999989421440371,-3.32955546197283
"MIR7845",1.28112275377919,-0.826035700805483,2.82607014186809,0.00616135387870188,0.999989421440371,-4.36190714971144
"FLJ20712",1.86768599123296,-1.61596353762629,2.82075907120186,0.00625335392174506,0.999989421440371,-4.4474836812871
"PTTG1",-0.867995618852409,1.37530141029094,-2.8151153306959,0.00635250006335065,0.999989421440371,-3.9511746694357
"LINC00638",-0.4751217863027,2.0954057669081,-2.80699956127279,0.00649760879908363,0.999989421440371,-3.70941944529662
"ACAD8",0.209072787096776,4.52273692072753,2.80097360561957,0.00660731602410768,0.999989421440371,-3.00121320604957
"FBXL18",0.228124832649643,4.86701266801417,2.77476619749533,0.00710451627076993,0.999989421440371,-2.98368159724283
"CTNND1",-0.702745251437376,0.628986495954841,-2.75465058903612,0.00750917726893277,0.999989421440371,-4.14941685068176
"SNORD44",-0.8616074389303,-0.442017351372092,-2.7459202840713,0.00769128787727557,0.999989421440371,-4.30863931532048
"LOC100507547",-1.35755818920643,-1.28512346274081,-2.73969026287138,0.00782370681600566,0.999989421440371,-4.41134774271151
"CYB561D2",0.277510980066954,4.23601216633797,2.7327968461349,0.00797265598423163,0.999989421440371,-3.14420628139689
"RPL23P8",1.72442023977195,-1.24287280952446,2.71900202656318,0.00827854569102442,0.999989421440371,-4.42594842166284
"RP11.1008C21.1",-1.72247922284796,-1.83939333116002,-2.71435698472102,0.00838393664734176,0.999989421440371,-4.45288916516883
"C1orf52",-0.242692152023988,4.23766929853914,-2.71030969354892,0.00847676345739609,0.999989421440371,-3.16809549604719
"FAM86B3P",-0.627286588396696,1.15220516710254,-2.69038799080359,0.00894751273296735,0.999989421440371,-4.03009579744985
"CEP89",0.370663149175958,2.42641737888821,2.68468053613143,0.00908670998444512,0.999989421440371,-3.72883550793074
"RAI2",-1.40839120678946,-1.37672945433892,-2.6836529386197,0.00911198058195331,0.999989421440371,-4.43780547858097
"ITGAD",-0.650092149260219,1.19649118014955,-2.6825201972838,0.00913991113589835,0.999989421440371,-4.05971603098244
"RP11.81N13.1",0.879686648561539,-0.226608330468805,2.68196464368753,0.00915363821255306,0.999989421440371,-4.27129227327546
"COQ5",-0.33949913758097,3.0182560360308,-2.67624378422876,0.00929609164396009,0.999989421440371,-3.53723382406329
"LOC100131655",-0.390758165910693,1.66318944520366,-2.67558894486133,0.0093125258816734,0.999989421440371,-3.92317096075813
"RNF168",0.166090476611327,5.77191768707191,2.67527429680037,0.00932043189383867,0.999989421440371,-3.04469752724132
"KRT72",0.784396689079518,2.71063669398173,2.674670646354,0.00933561666436112,0.999989421440371,-3.65773777396567
"DCST1",-1.33645913297299,-1.52595714725562,-2.66588990408504,0.00955906005296739,0.999989421440371,-4.44339079678614
"SNORA27",-0.931936006297317,-0.435739426754672,-2.65388774326255,0.00987236230937464,0.999989421440371,-4.33472280310396
"CLEC1B",0.520906448165295,2.10791372739246,2.65305888131499,0.00989434011656861,0.999989421440371,-3.85883926620116
"NUP85",0.189334386204202,4.93444242435044,2.64982646216836,0.00998047597556779,0.999989421440371,-3.136758415107
"CATSPER3",0.871152678520795,0.0246349539415322,2.64766083280511,0.0100385657655561,0.999989421440371,-4.28004040698187
"ABCC1",0.163902219236565,6.65909029878206,2.64616336915457,0.0100789127515537,0.999989421440371,-3.10227762971874
"SARM1",-0.231811905714102,5.06863724361003,-2.64467105874067,0.0101192676307921,0.999989421440371,-3.12609925568878
"LOC100272216",1.05184639199383,-0.419958782980573,2.64192464069288,0.0101939203703842,0.999989421440371,-4.32273351027764
"LOC100507387",0.654804647699625,0.749150268686891,2.64092790825247,0.010221137072326,0.999989421440371,-4.14542383561461
"ECD",0.178208250361703,4.67326128070411,2.63515881678607,0.0103799699704198,0.999989421440371,-3.19341086594337
"CEMP1",0.881754101803978,-0.611664411681505,2.63196477186197,0.0104688695462891,0.999989421440371,-4.35302527729811
"DHX33",0.211483586914792,4.2337014549206,2.62853349857572,0.0105651425582579,0.999989421440371,-3.26780118567587
"LOC100652930",-0.657987211273352,1.18493088239572,-2.61551320520095,0.0109378226993394,0.999989421440371,-4.07174528111805
"LOC101928806",-0.973806691215427,-0.547672886846786,-2.61310300063079,0.011008105466195,0.999989421440371,-4.34672359409896
"LOC102723878",0.768221807842365,0.310283753673758,2.6111129437135,0.0110664452732833,0.999989421440371,-4.24448345982733
"COIL",0.21582609602619,3.69348354610507,2.60901039892329,0.0111283875173262,0.999989421440371,-3.40083482827778
"ZNF614",-0.257399369266523,3.62204769894659,-2.607573053794,0.0111709134904842,0.999989421440371,-3.43269698860773
"EMILIN1",0.645671873258716,1.08756560576082,2.60264048267542,0.0113179746966498,0.999989421440371,-4.0881028312136
"LOC101926902",-0.931287972937906,-0.548304129819019,-2.60066743530363,0.0113772899241322,0.999989421440371,-4.35064822397605
"LINC00968",-0.870509786571135,0.36438728651348,-2.58933889234329,0.0117233475010415,0.999989421440371,-4.23713686810239
"SLC6A19",-1.4373940998451,-0.286565511165064,-2.57764219224327,0.0120906359967634,0.999989421440371,-4.33892200177507
"TRNC",1.09968835292666,-0.112213389274784,2.57699057708886,0.0121114006077222,0.999989421440371,-4.31493488803259
"AGPAT4",0.321535514001952,4.12939027973987,2.57528139112779,0.0121660196987257,0.999989421440371,-3.3624591439448
"DRC1",-1.69764710544843,-1.292010704341,-2.57209997532489,0.0122682799529508,0.999989421440371,-4.45414211153443
"TRIM9",-0.643987529175385,0.991941892648889,-2.57209037184001,0.0122685898122377,0.999989421440371,-4.12765690482908
"SNORD116.18",2.02264391624821,-2.30414421669615,2.57155616532034,0.0122858373060623,0.999989421440371,-4.48079631516231
"EIF5A2",0.392183072848736,2.94929518711117,2.57082688043629,0.0123094185726912,0.999989421440371,-3.63538232179625
"STAU2",0.188516639092634,5.04997804920342,2.57015998186264,0.0123310184463642,0.999989421440371,-3.2328607049015
"LOC339874",-0.648399558418473,0.886596272670878,-2.56696742533352,0.0124348966695486,0.999989421440371,-4.15989880438766
"NIM1K",-1.56145077591692,-1.73482673546128,-2.56332705003447,0.0125543116787236,0.999989421440371,-4.4798354274092
"LOC100506734",0.752991059483728,0.633671061244725,2.55956435238451,0.0126788286683511,0.999989421440371,-4.21070670147504
"PALB2",-0.284125156538838,3.4237625930654,-2.55722491222339,0.0127568085975972,0.999989421440371,-3.53984784889398
"NKAP",0.274360317113344,3.48759989779613,2.55719100023886,0.012757942158795,0.999989421440371,-3.52178738289947
"SLC25A40",0.200279581688559,5.33125182586804,2.5547673510105,0.0128391926954146,0.999989421440371,-3.22876180223581
"LOC101928069",0.542801953899385,0.780808285391611,2.55131747705554,0.012955653446198,0.999989421440371,-4.17877660461572
"PDGFRA",0.803493834454746,0.454343724212752,2.55061256220444,0.0129795671094067,0.999989421440371,-4.25960212302677
"PLS1",0.69028221863954,0.886180635076227,2.55020214929689,0.0129935084028527,0.999989421440371,-4.13718307194874
"RNU4.1",-1.11636844889546,-0.629139728009403,-2.54959884311458,0.0130140266487508,0.999989421440371,-4.37157392076094
"C4orf33",-0.335833003525564,3.14681566677923,-2.54846903734282,0.0130525297574903,0.999989421440371,-3.63227873031872
"ACAT1",-0.29667102404564,3.13599067591138,-2.5463983082002,0.0131233663226937,0.999989421440371,-3.63002565321215
"LENG1",0.323135649342392,2.68644149886715,2.54392671722269,0.0132083704046383,0.999989421440371,-3.7450424153017
"SGOL1.AS1",-0.973050092487311,-0.416647702573667,-2.5405362489143,0.0133257861230013,0.999989421440371,-4.3556700412907
"RFXANK",-0.220074188063428,4.16515105908035,-2.5363987790091,0.0134703480555596,0.999989421440371,-3.39463300118183
"ZNF3",-0.190096615196957,4.5469757493273,-2.53104754154152,0.0136594182020509,0.999989421440371,-3.33565365704025
"RP11.305E17.6",0.639267463724077,1.26420232903699,2.52986311329396,0.0137015888665152,0.999989421440371,-4.09486848177596
"SNORD37",0.872838798695566,-0.0686533443741062,2.52458052287448,0.0138911056361027,0.999989421440371,-4.31555423267532
"AKR1B1",-0.215027941292622,4.74124414444037,-2.52173823298147,0.0139940504098799,0.999989421440371,-3.31965922108232
"LOC728613",0.53764938756977,1.70361865096161,2.51333616678306,0.0143024000776214,0.999989421440371,-4.02418934276701
"PXMP4",-0.268368040459708,3.74072709695511,-2.50886568540163,0.0144689476047246,0.999989421440371,-3.50343390813188
"PA2G4P4",-0.469789210479159,2.10346576817488,-2.50648025948476,0.0145585297076681,0.999989421440371,-3.94022989448548
"HSF2",-0.281514966772117,3.61770489733275,-2.49934423176556,0.0148295063571315,0.999989421440371,-3.54582798482015
"SLC45A1",-0.845060083497373,-0.386561735611416,-2.49789745462056,0.0148849954681548,0.999989421440371,-4.33263209250177
"LOC102724733",-0.471556410943287,1.37516591635082,-2.49722306051206,0.0149109247289344,0.999989421440371,-4.08261946225539
"GP5",0.37885149658492,3.40247587855151,2.49676902277587,0.0149284045735379,0.999989421440371,-3.60079339255059
"LOC100506235",-0.467106501615103,1.32174796546384,-2.49481617675402,0.0150037970111539,0.999989421440371,-4.08672965883365
"EDRF1",0.156449301084306,5.41928267596249,2.49420578886142,0.0150274321189468,0.999989421440371,-3.30298999332483
"ZNF669",-0.305973722318226,2.8128101938425,-2.49324827502128,0.0150645759693562,0.999989421440371,-3.72646221879422
"LMLN",0.396306226898228,2.52849738491554,2.49031427015808,0.0151789068515901,0.999989421440371,-3.8321598527725
"DEXI",-0.271832743507463,3.79822646684945,-2.48714861600508,0.0153031396415804,0.999989421440371,-3.51137391414667
"EMC9",-0.359863107700029,2.35868879221196,-2.4869539779677,0.0153108077728453,0.999989421440371,-3.84999082405746
"BBS1",0.245184498787959,3.79056921355356,2.48695277529015,0.0153108551653305,0.999989421440371,-3.52272510794425
"ADAM1A",-0.320901238940297,2.88856114966454,-2.48118825194179,0.0155395327913088,0.999989421440371,-3.74081695456286
"GDF9",-1.11109175735203,-0.961559136019711,-2.47625037263946,0.0157378545916689,0.999989421440371,-4.41110817953632
"BUD31",-0.26904889297357,4.27110303708664,-2.47405135075064,0.015826904573271,0.999989421440371,-3.45220520134722
"TRNS1",0.492418652929715,2.69756589014259,2.47167215508672,0.0159237604843605,0.999989421440371,-3.81507997270795
"UPK3A",0.729629978598751,0.380829859808346,2.47074802105713,0.015961524912791,0.999989421440371,-4.25880078941685
"TDRD1",1.32744453902141,-1.43279325550456,2.47070690748476,0.0159632068731472,0.999989421440371,-4.44263628879965
"RIMBP3",-0.408110338361773,1.88418477308038,-2.46888097040673,0.0160380669014232,0.999989421440371,-3.96684803058291
"RFC1",0.159252910204576,5.60056618074453,2.46729653291991,0.0161032812790993,0.999989421440371,-3.33055136623339
"XKR6",-0.466515910922874,2.02034416491312,-2.45998114964175,0.0164074762259341,0.999989421440371,-3.9629884772456
"CRIM1",-0.435340717637547,3.10184346505158,-2.45676435536956,0.0165428652132093,0.999989421440371,-3.70223188105828
"PP7080",-0.29237742596843,3.3070538855667,-2.45464196686424,0.0166327407755371,0.999989421440371,-3.64205022328245
"CTC.338M12.4",-0.470113234779409,1.65948559004897,-2.45383400573474,0.0166670700174364,0.999989421440371,-4.03895919890159
"TAS2R13",0.917408877556514,-0.0141003320405982,2.44957324749947,0.0168491579217069,0.999989421440371,-4.33693186666132
"AACS",-0.264575150556793,3.45874553001968,-2.44815592631388,0.016910122907819,0.999989421440371,-3.61769423007127
"LOC101929511",-0.93782396947502,-0.162520311842935,-2.44628931202124,0.016990715699897,0.999989421440371,-4.34974346329856
"TRERF1",0.160793922473448,6.68243202346947,2.4428476604327,0.0171402155976541,0.999989421440371,-3.36955627935073
"IQUB",-1.23067728765882,-1.12313172895525,-2.44233832519147,0.0171624402019349,0.999989421440371,-4.44959212133256
"TEFM",0.395568455983764,2.41721503590587,2.4418320450598,0.0171845570939107,0.999989421440371,-3.90067665742287
"DGUOK.AS1",-1.02925388533614,-1.47102810396984,-2.43143102058225,0.0176446158871634,0.999989421440371,-4.45247450407043
"DCAF13P3",0.759340266423391,0.305036525965338,2.42724627018842,0.0178328068296903,0.999989421440371,-4.29094044999707
"SERPINB2",0.682987605773204,0.897846843125334,2.42557626989485,0.0179084081157054,0.999989421440371,-4.20366565265265
"SLC9A3R2",-0.422486554129403,1.78574686807349,-2.42474563604142,0.0179461178323535,0.999989421440371,-4.01053067025214
"KCNA6",0.570219258548956,1.12419277632448,2.42377375594227,0.0179903301697923,0.999989421440371,-4.14973099829744
"CIRH1A",-0.23388987333092,4.01848985666624,-2.42171638485267,0.0180842449458655,0.999989421440371,-3.5488917679492
"CXXC11",-0.79083663561514,0.0379780140847059,-2.41965414031212,0.0181788222337398,0.999989421440371,-4.31556952760206
"LEP",1.67946585355751,-1.39490832225429,2.41882693457564,0.0182168831881612,0.999989421440371,-4.4651647545757
"GPR75",-0.493152791537596,1.37025585795086,-2.41587295820486,0.0183533825360586,0.999989421440371,-4.1272301759937
"GAS5.AS1",1.01711932387781,-0.829762159837667,2.41404829680514,0.018438154115695,0.999989421440371,-4.42933077936491
"SLC38A7",0.263495309795665,3.52823200551594,2.41223764631137,0.0185226207390774,0.999989421440371,-3.64734439591144
"C10orf82",1.89208022486457,-2.33606377893654,2.40982594208347,0.0186356637435622,0.999989421440371,-4.51901489132855
"HSD17B1",-0.976315605327216,-0.323011286305383,-2.40853508670594,0.0186964226431745,0.999989421440371,-4.37664918767431
"RAB6B",0.438576040570769,2.96033313044743,2.40420695485342,0.0189014365161846,0.999989421440371,-3.81705663861606
"MIR1249",0.706030184562131,-0.208566643068366,2.40395895418131,0.0189132443732026,0.999989421440371,-4.34575257182209
"THRB",0.73326770723729,0.953304059974124,2.40395190364922,0.0189135801608672,0.999989421440371,-4.23520278083243
"DYNC2H1",0.38856236468377,2.82919688118435,2.40293070053933,0.0189622721386212,0.999989421440371,-3.83355553064764
"PCBD2",-0.281562751625503,2.99202101978424,-2.40236099065427,0.0189894851159364,0.999989421440371,-3.77043886344102
"LOC101929758",-0.767827453807373,0.634465145729218,-2.40139164911814,0.0190358672482141,0.999989421440371,-4.25720128860952
"ACY3",-1.13087503415453,-0.909671880573093,-2.40096579547796,0.0190562759465318,0.999989421440371,-4.42521864764505
"SNHG15",0.282795301859756,3.09152817051063,2.3983761199852,0.0191808054783019,0.999989421440371,-3.75425102633505
"RP11.637A17.2",0.636325525869478,-0.0510634748274929,2.39697756586132,0.0192483594607288,0.999989421440371,-4.34295017054622
"NUPL2",0.219034286409258,3.63354114439366,2.39622172620318,0.0192849569559894,0.999989421440371,-3.65102924591099
"HSPB11",0.322202156709266,2.6994095786402,2.39426497574816,0.0193799909564601,0.999989421440371,-3.85616177245255
"LINC00909",-0.223540908427576,3.96018901332267,-2.39347806435239,0.0194183268226872,0.999989421440371,-3.58484997181726
"BMP8A",-1.45122040043477,-1.82815092063569,-2.3931191331053,0.0194358353046869,0.999989421440371,-4.48063773556651
"PRICKLE2",-1.11103580767112,-0.579609160345066,-2.39308022804561,0.0194377339198716,0.999989421440371,-4.40194424048136
"TMEM220",-0.576973475378896,0.993821230733872,-2.39244421390744,0.0194687956864584,0.999989421440371,-4.20103656224564
"TXN2",-0.192562384900179,4.81597888143107,-2.39187244112697,0.0194967578384456,0.999989421440371,-3.47478129087521
"PEX7",-0.433935998875878,1.41821082281726,-2.38917276804166,0.0196292682979344,0.999989421440371,-4.12327158229322
"SAFB2",0.176142216684648,5.67037676953253,2.38741841075939,0.019715809277373,0.999989421440371,-3.43181547701256
"LOC102723582",0.858845452545065,-0.067629467274907,2.38732216714203,0.0197205667307311,0.999989421440371,-4.37044164250326
"MIR4451",-1.18762597696399,-1.26179822514212,-2.38192581399238,0.0199889601693273,0.999989421440371,-4.4444436777913
"OVOS",1.75311718224912,-1.33532265310798,2.38152254280137,0.0200091475274437,0.999989421440371,-4.47454493517623
"MIR4648",-0.481900475488106,1.33886597651526,-2.38107530966458,0.0200315568401952,0.999989421440371,-4.14936431282825
"LRP5L",0.335741566868356,3.15344352429901,2.37688309516633,0.0202427049452445,0.999989421440371,-3.76331949084775
"GDF7",-1.76748961646953,-1.76842216276595,-2.37672271044104,0.0202508222624515,0.999989421440371,-4.5007756442708
"SPATA7",0.572074967865048,1.0022941700366,2.37642798117522,0.0202657465295062,0.999989421440371,-4.18839330837953
"PRTN3",1.88398109735674,-1.77607118708418,2.37575290129984,0.0202999676459845,0.999989421440371,-4.51112598007302
"TMEM150A",0.267690229693435,3.07683867677677,2.37542940887513,0.0203163843576009,0.999989421440371,-3.78099116611058
"LIMA1",-0.298226287556891,3.54661744990427,-2.37259172556031,0.0204609001325074,0.999989421440371,-3.67428937773242
"RNF216P1",0.240323102290692,3.93829510358352,2.37228812342252,0.0204764159176942,0.999989421440371,-3.61231369854632
"MPLKIP",-0.254127768070146,3.56745251697892,-2.37209696480392,0.0204861905820955,0.999989421440371,-3.67311055093866
"SNORA65",-1.26682545159889,-0.977306411083055,-2.37144893176158,0.0205193579155961,0.999989421440371,-4.44238743443137
"STBD1",1.24724702213722,-1.34167500215989,2.36991673026672,0.0205979687491922,0.999989421440371,-4.47108507162711
"AEBP2",0.16953584130912,5.1931120227819,2.36876726831619,0.0206571188674777,0.999989421440371,-3.47329344848965
"SNHG8",-0.265972499326401,3.65154599026855,-2.36819226842724,0.0206867645095384,0.999989421440371,-3.66302733551971
"SMC3",0.149138170451052,5.48169555202999,2.36544576983515,0.0208288910280398,0.999989421440371,-3.46425578267018
"LOC727896",0.405567831979998,2.84520079456635,2.36529874151479,0.0208365239542024,0.999989421440371,-3.8536785215354
"LINC01140",-1.27328073314798,-1.46590457939387,-2.36216179787662,0.020999972006337,0.999989421440371,-4.46512662637894
"C1orf74",-0.561041702039991,0.523860896941514,-2.35957291840231,0.0211357224099776,0.999989421440371,-4.25597748015114
"SNORD35A",-0.664680034619591,0.305466599097711,-2.35833522015,0.0212008978962091,0.999989421440371,-4.31674097224202
"CENPO",-0.354266990805589,3.16595245799881,-2.35793367972202,0.0212220808620496,0.999989421440371,-3.77879236449251
"MCTS1",-0.184956166567628,4.69358476849916,-2.35719120628891,0.021261299120044,0.999989421440371,-3.52704319078615
"ALG11",-0.273450014537866,2.75734734461144,-2.35654113838473,0.0212956893641673,0.999989421440371,-3.86737043490984
"BBS7",-0.309642731520817,2.94249169436281,-2.34845738522584,0.0217274941338339,0.999989421440371,-3.83743834929736
"C6orf164",-0.886456183180052,-0.194090233175651,-2.34644311747374,0.021836293613567,0.999989421440371,-4.3948240258616
"LOC100129203",0.646332908102754,0.47139077415063,2.3453290296045,0.0218966782437177,0.999989421440371,-4.28720597290443
"TSPAN15",-0.597004748629345,0.876200962518034,-2.34337542760342,0.0220029238384783,0.999989421440371,-4.23254301921254
"ADAM12",0.53070620030397,1.28029889520655,2.34023008041023,0.0221749448809833,0.999989421440371,-4.16882994165483
"SORBS2",-1.85176270388438,-1.82762215981092,-2.33702036673854,0.0223517172402755,0.999989421440371,-4.50009564734506
"TMOD4",0.374484896671324,2.17409229830674,2.33672928750542,0.022367809941668,0.999989421440371,-4.01335085285513
"FAM179B",0.197818825536773,4.4094446484706,2.33539688267411,0.0224416051798395,0.999989421440371,-3.58704577370576
"EDARADD",-0.534661241595905,1.24139094108501,-2.33295727055619,0.0225772837699809,0.999989421440371,-4.16537938599785
"SLC20A2",0.22656215582186,3.69713693344556,2.33225699501147,0.0226163638031178,0.999989421440371,-3.69523628036268
"C19orf73",1.38396403049916,-1.35504707716479,2.32480341467792,0.0230360602602635,0.999989421440371,-4.48129601501558
"KLRK1",-1.15463225132897,-0.82178518432625,-2.32458630498449,0.0230483882073918,0.999989421440371,-4.45255071393324
"REEP4",0.213528415028351,4.79372013724741,2.32375147176711,0.0230958463580662,0.999989421440371,-3.55889388829861
"APOBEC3C",-0.193067188362155,6.14257562099675,-2.3235919494086,0.0231049246608738,0.999989421440371,-3.50847539427473
"CNGA4",1.1315837196379,-0.92566417253316,2.32309032375235,0.0231334924535798,0.999989421440371,-4.45252944151185
"LINC01126",-0.295535988539951,3.00209879584675,-2.32009867112499,0.0233045200724305,0.999989421440371,-3.84525303276425
"MAGI2",-0.795084905795546,-0.62059949660808,-2.31982078501751,0.0233204631321029,0.999989421440371,-4.40036067570171
"LOC728024",-1.54868209274349,-1.88209567556416,-2.31953199445081,0.0233370420605842,0.999989421440371,-4.49162409686073
"LOC101928705",1.04130107697333,-1.22603415781632,2.31915018717239,0.02335897695287,0.999989421440371,-4.46050435272498
"OCEL1",0.267368056883023,3.24166484307139,2.31014384436658,0.0238817234462134,0.999989421440371,-3.80280892085766
"LINC00115",-0.295759903288494,2.45156155277122,-2.30913875456718,0.023940699272428,0.999989421440371,-3.95646570254159
"UPF3B",0.322522382676992,2.76364090299696,2.30863818475871,0.0239701194104806,0.999989421440371,-3.90847327092508
"ANAPC7",0.156473827463187,4.98127163963676,2.3050638133578,0.0241811297428517,0.999989421440371,-3.5653090009925
"ALKBH2",-0.48589053398716,1.57491330844258,-2.30303721098753,0.0243014982553426,0.999989421440371,-4.13234797550023
"PKIB",-1.19478284918827,-1.19981585414141,-2.30289419038911,0.0243100128682838,0.999989421440371,-4.4660392792988
"ARMCX6",0.281726283621078,2.5737200283948,2.2994478644118,0.0245159875281684,0.999989421440371,-3.94559837652574
"LOC100506870",-0.695108998671138,0.287671354482675,-2.29541351846448,0.024759067977805,0.999989421440371,-4.32876009288076
"RANBP1",-0.265449986667985,4.0331740782948,-2.28963484690573,0.0251109645272158,0.999989421440371,-3.68089515316237
"ARPC5L",-0.287650839108678,4.13645393260819,-2.28437511936807,0.0254350982123015,0.999989421440371,-3.67556634768853
"TPH1",-1.51834953398811,-1.68511040520807,-2.28311078853797,0.0255135626740956,0.999989421440371,-4.49337770511069
"OLFM1",-0.837388314450031,0.862879809145417,-2.28305291187126,0.0255171596206928,0.999989421440371,-4.27551743587245
"C4A",-0.621307992984757,0.52682320958751,-2.28007152137122,0.0257030558829036,0.999989421440371,-4.30994773333813
"TMEM238",-0.657752941345434,0.883918621243835,-2.27946867892812,0.0257407895857832,0.999989421440371,-4.22521127502504
"ALG1L2",-1.2980367551766,-1.55011927488281,-2.27884849998327,0.025779659511227,0.999989421440371,-4.48572978631171
"ZBTB20.AS1",-1.33425169568012,-1.29908823293554,-2.27745977483719,0.0258668864955929,0.999989421440371,-4.4884120450016
"MIR3161",0.822233411798754,-0.209769479350355,2.26788415348005,0.0264754691920402,0.999989421440371,-4.40225487718917
"XPR1",0.154719863338667,5.52436850101371,2.26739851591707,0.0265066681570525,0.999989421440371,-3.58502995034203
"IGF2",-1.87129523473679,-2.29715596531149,-2.26583696161789,0.0266072076361089,0.999989421440371,-4.53196594290157
"CSTF1",0.186434602130245,4.28286041767272,2.2648900291324,0.0266683389621988,0.999989421440371,-3.67765128247939
"GTF3C6",0.257441049589498,3.33797417832156,2.2643749424418,0.0267016435481888,0.999989421440371,-3.82543791774497
"TUBG2",0.43817961047661,2.1966624509304,2.26235846400924,0.0268323788120894,0.999989421440371,-4.03970254811774
"PEG10",0.57908194655176,1.33226733828646,2.25982605492426,0.0269973634239178,0.999989421440371,-4.17991760986906
"MYO3B",-1.27027965651832,-0.820142188834351,-2.25937438406253,0.0270268833024348,0.999989421440371,-4.4478227839317
"LOC101929200",0.615176994308682,0.303098630004969,2.25677615096522,0.02719724975557,0.999989421440371,-4.33231566385479
"S1PR3",0.463637069784387,3.87546631875085,2.25676772385689,0.0271978038593585,0.999989421440371,-3.74431456436494
"TADA2B",-0.168557134452644,6.25416825254532,-2.25341191605499,0.0274192495940936,0.999989421440371,-3.5961657314166
"PTOV1.AS1",1.25594767588061,-0.950647025692586,2.2521411865802,0.0275035174956338,0.999989421440371,-4.46064943332879
"KLHL7",0.212698417507112,3.98232905985072,2.25027611133163,0.0276276125851002,0.999989421440371,-3.73469822842108
"ACOT2",-0.467292301543945,1.8190017595585,-2.24523370443751,0.0279655890272167,0.999989421440371,-4.12358055542507
"PURB",-0.112325155700465,6.69915246873968,-2.24421482688002,0.0280343217602845,0.999989421440371,-3.61763918551405
"LOC102724296",0.446995845987606,2.1056124308164,2.24018808459781,0.0283074209349081,0.999989421440371,-4.08237545723047
"EOGT",0.27242721604699,3.09323189728089,2.23779238686837,0.02847100939885,0.999989421440371,-3.89307737974441
"CRTAM",0.297385273735637,3.06577810050599,2.23695198743507,0.0285285922981934,0.999989421440371,-3.8893593528111
"MIPEP",-0.335990323072648,2.42085292890735,-2.23464112415511,0.0286874579123487,0.999989421440371,-4.02101308706847
"ENO3",-0.287474002897904,3.08514796351739,-2.23250463948004,0.0288350274875723,0.999989421440371,-3.88143642834548
"PRPF4",0.191674458097548,4.57965243400024,2.22946220318387,0.0290463247571496,0.999989421440371,-3.68721498756277
"TBX1",1.27553321195434,-1.06173496360851,2.22795612821094,0.0291514247026631,0.999989421440371,-4.45442238511337
"SENP3",-0.308738962934177,2.16031978455314,-2.22730010111514,0.0291973093618074,0.999989421440371,-4.06397170340887
"ADCK1",-0.365485146980193,2.31307085240301,-2.22689689866065,0.0292255421465001,0.999989421440371,-4.04416512245867
"C11orf49",0.295357497475071,2.4471501114988,2.22676780214521,0.0292345867319737,0.999989421440371,-4.01967808071745
"C6orf203",-0.338433914669996,2.42377393904445,-2.21792219716471,0.029860206252684,0.999989421440371,-4.02222443320735
"BCAT2",-0.230678435783694,3.54057178622411,-2.21719137574985,0.0299124169700532,0.999989421440371,-3.82196889682736
"DCLRE1A",0.262222299084305,3.27342588722813,2.2167109002311,0.0299467863659434,0.999989421440371,-3.88159256480179
"MORN1",-0.33399949987783,2.31251028182307,-2.21526170256136,0.0300506606145198,0.999989421440371,-4.04336560929872
"PIAS4",0.160749964004774,4.59043770212875,2.21466477395564,0.0300935386395894,0.999989421440371,-3.7018016015173
"PPT2",-0.412301727752613,1.81387611993529,-2.21453947085739,0.0301025461160092,0.999989421440371,-4.13780938777913
"MYO18B",-1.35784747513948,-1.31271947056071,-2.21364033455378,0.0301672504607288,0.999989421440371,-4.48741449626619
"SLFNL1.AS1",0.406670145339822,2.30235825968611,2.21052021624002,0.0303927309834282,0.999989421440371,-4.07049469025692
