"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TBC1D7",0.120087139669787,2.93109065205303,1.59052197544103,0.116296186152908,0.559423831044532,-4.81519359560691
"ADAMTS13",-0.15761286337429,1.19656945844444,-1.35352595927206,0.180312189713215,0.635764451889969,-4.81573211298848
"COL4A1",0.265587183896739,-0.893986505989532,1.01925831874939,0.311646593994957,0.742654524383877,-4.81599553726322
"FAM210A",0.0918213440938422,3.14281313123746,1.624219876068,0.108896076457313,0.547957567411391,-4.8161207482072
"LOC102723777",0.360389484542589,-2.45639455397243,0.719443810779469,0.474301150871534,0.837881262946998,-4.81619181107085
"PDSS1",0.151981261054737,1.83411751800059,1.43525198015844,0.155740159020329,0.609930572028268,-4.81651796194147
"NCRNA00185",0.158512108267669,-3.01942896748977,0.405779965637099,0.686161890622352,0.917613946750859,-4.81673997474696
"ACBD7",0.284257988607636,-2.21997065491958,0.761301526742108,0.449075276968736,0.827000098299351,-4.81690831800873
"LOC100293704",-0.292413347836161,-0.491357474285808,-1.09578096153937,0.276990723712475,0.714951901536559,-4.81693539750299
"KIAA1161",-0.192682794279368,0.333424665416768,-1.20889743764672,0.230835171475723,0.677820354923898,-4.81709401538768
"LOC102724759",-0.249774045510748,-1.92329302845064,-0.779057042758255,0.438614156294095,0.821005853517383,-4.81711241565129
"MAPK8IP1",-0.231961390856705,0.02887507234484,-1.16702489022761,0.247224125170534,0.691606237674422,-4.81761112614674
"BBS2",-0.0761556997243091,4.8577339058528,-1.78458229220501,0.0787320486973176,0.50831277556018,-4.81767678123917
"RNFT2",-0.142516229047581,1.54869197071081,-1.4075396968162,0.163763720181005,0.618512712538881,-4.81769871141311
"TPSB2",0.0748656040336326,-3.75088247634881,0.157495504660614,0.875315067327044,0.969221878469312,-4.81804342182319
"MOB4",0.243670544754323,-0.310255937862612,1.11372432317067,0.269268316734464,0.708319226289821,-4.81811069713159
"ZNF428",-0.0798574081098296,3.97603715256648,-1.71347589335873,0.0911220507774572,0.522400595589515,-4.81821721826913
"RHOT1",0.0861857685555134,6.00579690299855,1.80822523310302,0.0749361425314414,0.502453174232988,-4.81870361267856
"SNORD63",0.228763066406348,-0.921355193030962,0.983455090739749,0.328824951885786,0.755306536293783,-4.81893448607284
"RAD21",0.0657221568526212,7.70484928307733,1.75998818982664,0.0828489429697996,0.511940938326517,-4.81900458706788
"OCIAD2",-0.103309177827194,2.84131999194981,-1.58765789852592,0.116943330111327,0.559496240071978,-4.81944937387124
"TRHDE",-0.280666300372094,-1.73817894496813,-0.777877761994295,0.439304493230341,0.821317637484095,-4.81960476733647
"PSORS1C3",0.290480348574524,-1.68460899893649,0.809888352407648,0.420793113481007,0.812389956041963,-4.81970693150287
"LOC101060400",0.251171772165386,-2.92632211974959,0.555533678048807,0.580329360571515,0.882829661073726,-4.81974723971366
"MCOLN3",-0.267802055383347,-1.53636570143988,-0.927012839739019,0.357156321390792,0.772749985527114,-4.82021077493885
"PYGL",0.142567139078166,7.73395711824833,1.76122945001894,0.0826369737266288,0.511940938326517,-4.8202156754277
"LOC101929698",-0.164504441931782,1.55735673988537,-1.41456907330012,0.161698964963826,0.616341965045808,-4.82080962212571
"LOC102724697",0.282020128984612,-2.02831626906993,0.821103131655568,0.414420019724921,0.807846166148012,-4.82087181793657
"LINC00469",0.292344508639918,-1.3155713204827,0.866746688983429,0.389089751060762,0.792049674591333,-4.82088462995223
"GARS",-0.0757539414822546,5.20364867145335,-1.79461286037158,0.0771025322163426,0.505672058038093,-4.82109654149875
"SNORA23",0.245330985264572,-1.84311877822949,0.86509110427651,0.389991372155721,0.792720729644558,-4.82170021381453
"CABP5",0.16603951865049,1.64468004781741,1.38778555729881,0.169674863172587,0.623972207449357,-4.82205552709631
"GDI2",0.0702779036370655,7.76287044465609,1.75421202190865,0.0838412663289956,0.512584805804634,-4.82220892454441
"KIF27",0.145800964680301,3.94562844057619,1.69199235040852,0.0951663729346128,0.530684479763651,-4.82249153712145
"RP11.425I13.3",0.326150230754483,-1.52751131847505,0.86273062185093,0.391279118777795,0.793037964675391,-4.8225227598217
"LOC101927226",-0.270624359315006,-1.63296736020254,-0.928005686846161,0.356644754634395,0.772746018469474,-4.82262472923566
"RAB7B",0.295140997758094,-1.98820951055022,0.885223036835729,0.379115808458041,0.78629827699555,-4.8227063782478
"C11orf45",0.206971913215568,-0.131162108185515,1.16334522576744,0.248703201650142,0.69179811673238,-4.82304020595918
"SMARCAD1",-0.0793637021007179,5.1827209428949,-1.79338121669578,0.0773010941235056,0.505672058038093,-4.82331920200942
"UTS2R",-0.104369752361819,-3.8310067286266,-0.244190860168653,0.807808818265041,0.953381215150833,-4.82384264374966
"SLC44A5",-0.385611537927143,-0.954429622645318,-1.01596662248504,0.313200245834814,0.743206366210807,-4.82399160302362
"IQSEC3",-0.246775757871545,0.902048562454447,-1.2965073722116,0.199126999951138,0.653031945196122,-4.8239926510503
"KBTBD8",0.113295112354732,3.70843624257493,1.68619042025198,0.0962834509273656,0.533284716880228,-4.82399517688535
"CD99L2",-0.0959519321591071,4.61536360136433,-1.76210600091552,0.0824875564322232,0.511940938326517,-4.82455017856798
"ATXN2",0.065526708443095,5.32477726145632,1.79355729327993,0.0772726815282272,0.505672058038093,-4.82471934051309
"SNORD6",-0.183204237300331,-0.139202178645821,-1.13306769522002,0.261113911876299,0.703458453241311,-4.82475855967178
"ARIH1",0.0489296374177122,6.79663807414817,1.79109812887042,0.0776702927724623,0.505672058038093,-4.82497437240562
"SEPP1",0.26231195251142,-1.11279911837209,0.930522202442332,0.355350228927141,0.771623638079688,-4.82522896590328
"LOXL1",0.248003879286676,-0.775503634312479,1.04602888230993,0.299204152860408,0.732654543736625,-4.8252794516994
"HDAC10",-0.0633497032513821,6.32347139635766,-1.8009523017495,0.0760872145536273,0.504700991102621,-4.82532482837382
"LPAR5",-0.0998718813911461,4.46421896390452,-1.74768735859309,0.0849739843282358,0.51441981400759,-4.82540820092652
"CCSAP",0.0809080653139214,5.50373937512664,1.79816814264695,0.0765317415721262,0.505672058038093,-4.82611421580972
"PLEKHD1",0.315795913491745,-2.09664255787651,0.803047164575744,0.424709512006488,0.813815525812502,-4.82630942948978
"DCLK2",-0.248508974242406,-0.532811017394962,-1.01823585532496,0.312128630874525,0.743042035233264,-4.82638804775131
"SNORD116.13",0.306313398378388,-1.45645817187959,0.884150895034497,0.379690145030565,0.786380478215429,-4.82665916466159
"KRT81",-0.273686069900783,-2.00856324284019,-0.784429613310214,0.435477190956231,0.819270795781766,-4.82672659170215
"LOC100506974",-0.227109084962717,-0.767225014548747,-0.990065874494992,0.32560674360734,0.754286907489844,-4.82690511249362
"SLC45A4",0.147886554257681,7.73966326223291,1.75907817401271,0.0830046317012266,0.511940938326517,-4.82690784189442
"NAB1",0.0840968210437194,5.58574176877045,1.79924883326759,0.0763589390390513,0.50543079640994,-4.82727218224699
"TUBA3FP",0.227519289496101,-0.60132488842889,1.06347137276319,0.291281900798878,0.726600233237724,-4.82769706986421
"LIMK2",0.180372210219303,7.79773863246018,1.75269962079619,0.0841027093138442,0.512850732493618,-4.82789149427928
"C11orf1",0.155685837191065,0.274381898360811,1.23302441656993,0.221757695964817,0.668345206677869,-4.82800807706548
"ZFY",0.112263343516669,0.184558811415,0.499400395449178,0.61908857561395,0.894099635683559,-4.82824881209375
"TOMM5",0.125327715024062,2.18676993264654,1.48235835617277,0.14280525709855,0.594773915778435,-4.82848433978699
"KIAA0101",0.282320352600902,0.348858610263282,1.1854514837012,0.239912064763931,0.686154769995977,-4.82911446638463
"MYCN",-0.243430656364769,-1.93175402770186,-0.827830481586274,0.410625172424311,0.8051849666023,-4.82928115921771
"LOC102724440",-0.212883253343589,0.420203897632773,-1.23802443016288,0.219909637138339,0.666808333591164,-4.8294643088295
"SCAF1",-0.0643704493770354,6.88773332755249,-1.78521338238645,0.0786286874728156,0.508140993293366,-4.82952746352815
"ATF6",0.0877819415936907,6.9898517834687,1.78248213114879,0.0790768311124796,0.50850820756644,-4.82976605743485
"PCNXL3",-0.0552305777033126,7.47268179751427,-1.76264461852368,0.0823958544719029,0.511940938326517,-4.82994203595128
"PPARGC1A",0.376055070853887,-2.0548412527914,0.773053158252635,0.442135390593543,0.822986504970801,-4.8303384139929
"LOC102724693",-0.214275227067933,-1.05246759809378,-0.995088955889474,0.323175488568989,0.751828499375967,-4.83056588749524
"HMCN1",0.257995865701222,-0.931311767175762,1.00503053566979,0.318399339881276,0.748065193225348,-4.83063649184714
"SLC5A5",-0.172440066408085,0.794267493097758,-1.27929167001188,0.205086569351699,0.656990575665559,-4.83130486433768
"DNAH7",-0.2558594811251,-0.579246340638936,-1.05046706526954,0.29717455769692,0.731400184125969,-4.83131442560642
"SNORD42A",0.241407029883339,-1.520102824382,0.880859399536085,0.3814567821937,0.787069869328336,-4.83189925646025
"X5.Sep",-0.255171623370669,-0.982868485369759,-0.959241733437195,0.340791612248838,0.76345375913292,-4.83222712391732
"CLUAP1",-0.127650971228724,3.06369575876997,-1.61068746871936,0.111820774165714,0.551167118135906,-4.83223776916889
"DNM1P35",-0.195631616415076,-0.718604385270595,-1.06294626511058,0.291518277271941,0.726643055537785,-4.83255853002674
"PPP1R18",0.0923094853252557,8.70586003718327,1.70352049121904,0.0929782747678569,0.52482167632838,-4.8326927893332
"SNAP23",0.0733827091824728,7.18840338596508,1.77518961184575,0.0802837978543992,0.511417224935323,-4.83271478743808
"CHIT1",0.193248231291257,0.113756683755899,1.16388561273489,0.248485592616507,0.69179811673238,-4.83302374371418
"CSTA",0.146676312117588,3.96691598096551,1.69645951933219,0.0943135309570413,0.529428335876141,-4.83308035046118
"ZNF207",0.0477708254855709,7.19130373454869,1.77214162371711,0.080792775176732,0.511417951094528,-4.83311174111518
"LOC102723692",0.25609008650333,-1.76843384429441,0.798238161990832,0.42747552176691,0.815314782333408,-4.83335442539106
"LOC102723539",-0.218886726751324,-0.404818204180937,-1.06531672532953,0.290452262651626,0.726305093152077,-4.83415533349978
"PADI6",0.204739836753693,-2.6363655682113,0.470524124999561,0.639466973002876,0.900641107116454,-4.83432320338223
"LOC101929129",-0.300502428217918,-2.22931600942698,-0.615741935395961,0.540093943244481,0.86544645719165,-4.83438129206125
"LOC101927561",-0.271112409253221,-1.89316892108821,-0.6988196816224,0.487017337176388,0.843053556065903,-4.8347383354139
"HID1",-0.153852493230713,1.94324703126414,-1.47388289734218,0.145068258275638,0.597870232055341,-4.83502986557923
"LOC101928595",0.161695564375156,3.49799700380581,1.62730768546907,0.1082374603934,0.547570869046783,-4.83527108539515
"DRP2",0.292655416191719,-2.08792354038289,0.771628414428544,0.44297341308338,0.823116923698812,-4.83547131637065
"FSIP1",0.221151053863583,-0.727371484020066,1.01138048227632,0.315373536989749,0.745168525100193,-4.83554765464473
"KALRN",-0.119939255284037,1.72718483958818,-1.38648764721498,0.17006889561444,0.62438600587479,-4.83567434907844
"RNF150",0.20818124289262,-3.23175642482594,0.432630909476402,0.666634320170035,0.909708014515372,-4.83607730018407
"MIR6719",0.247078850439573,-0.904786249587562,0.963441564308296,0.338695793864212,0.762003046609779,-4.83612086679841
"RANBP6",-0.0638456427953411,5.33731830830299,-1.79011750865584,0.0778293190347409,0.505672058038093,-4.83645420254624
"LOC100996660",0.17385169286735,-0.269449606094188,1.09391858603054,0.277800995134487,0.715753877856705,-4.83657525311802
"TTTY14",0.119744789887011,-2.68824723230937,0.341597265855444,0.733693813428607,0.929755623534624,-4.83678504311472
"KCNK5",-0.227741382108726,-0.0272104259726471,-1.12489027560897,0.26453965334273,0.70439323779594,-4.83693656063713
"MBLAC2",-0.0916586099851713,3.60274284473939,-1.67026224486443,0.0994053972194629,0.540258951936404,-4.83713502571805
"C1orf106",-0.282115417414098,-2.29033951246758,-0.669177078375405,0.505619038698026,0.853155743137482,-4.83717725244027
"OR1J2",0.168444603931335,-3.08970688168791,0.346555254763029,0.729981790105802,0.928686331525547,-4.83718264957138
"TWIST2",0.264249757485195,-2.53446137174181,0.675834231774875,0.501408434829313,0.852122150006583,-4.83723229166779
"MUSTN1",-0.153522065158616,1.06210081134352,-1.2950721529932,0.199618835545955,0.653031945196122,-4.83727066871715
"DTL",0.224311523371764,1.78651453496491,1.38740012326444,0.169791803984098,0.623972207449357,-4.83729046375791
"MRPL38",-0.0776282358929565,4.82142785597838,-1.76970180887564,0.0812021216956859,0.511417951094528,-4.83755088360048
"LOC100507554",0.250277035364779,-0.230007369126581,1.07878202613223,0.284447695953761,0.72164292399167,-4.83774826580725
"LOC440386",-0.289273373043981,-1.88581095029345,-0.819479961079239,0.415338802470975,0.808359974647904,-4.83786775283115
"SLFN13",-0.1232062301915,5.05304853614199,-1.76929286085779,0.0812709021019731,0.511417951094528,-4.83801266101583
"HCG4",-0.204357590919118,-0.927536472768533,-1.01920629178306,0.31167110981221,0.742654524383877,-4.8387497906098
"LOC101929573",0.354328833771986,-2.64709551674945,0.666214688813071,0.507498828113609,0.853533799745364,-4.83879206508064
"HLA.DPB2",0.276510052955075,-1.62929799883939,0.879382585855779,0.382251101818404,0.787767157622301,-4.83885116801186
"SPOCK2",-0.0950844119496113,8.84168400972034,-1.68456535601942,0.0965982486288794,0.53360773185171,-4.83886471156415
"CLEC6A",0.183914288151178,0.454061110878299,1.20386179031259,0.232763345380795,0.679508098939411,-4.83905281715249
"KLC3",0.215940264191984,2.93132177019658,1.55625523372312,0.12422988576999,0.572861670908304,-4.83937665653924
"CITED4",-0.147073788761269,2.255828366931,-1.48525805514276,0.142037407053063,0.59323421615511,-4.83938099345958
"LINC01089",-0.0918638415315254,5.53184637839217,-1.79337906274638,0.0773014417493628,0.505672058038093,-4.83961863547033
"PLCG1",-0.0903869571136644,7.28838237306096,-1.75959533437764,0.0829161243840462,0.511940938326517,-4.84035617607231
"ZSWIM4",-0.0965951236305684,3.62762313091186,-1.66263589645081,0.100929130650573,0.542242860521274,-4.84050270540951
"NCAPH",0.198455947536307,1.77456733741815,1.37475926745151,0.173661352333498,0.628896287713426,-4.84074950637776
"URM1",-0.083684787453421,4.90528921479679,-1.77010063191911,0.0811350907037625,0.511417951094528,-4.84135260001433
"AIFM1",-0.0924454489438575,3.66715471128402,-1.66759159155726,0.0999368421100181,0.540996711844404,-4.84144812574203
"CKS2",0.197435752978239,0.326996351754075,1.18291448241163,0.240909451309351,0.687013223857484,-4.8414661998312
"LOC101929409",0.226792141468375,-0.296183957408789,1.08463714611035,0.281863691049854,0.720103512488863,-4.84176493747461
"LOC100506730",-0.175637141697575,0.347314901333648,-1.20435802090042,0.232572819228767,0.67923150493096,-4.8417886917125
"TAZ",-0.0712292065528439,5.65843341607575,-1.79280325547691,0.0773944179664505,0.505672058038093,-4.84191820251446
"MT1E",-0.273258447207329,-1.65088387354481,-0.777801669100585,0.439349058992193,0.821317637484095,-4.84217452220388
"LOC102724873",-0.112747379144592,2.31658023349767,-1.49532644356957,0.13939640125282,0.589917157089008,-4.84237411082411
"LOC102724282",0.269227684254752,-0.0704654314323436,1.13211475473318,0.261511503122159,0.703509024588101,-4.84247211546872
"KIR3DX1",0.267816964284182,0.333504150577184,1.16653547343889,0.247420487229784,0.691606237674422,-4.84271514264165
"L1CAM",0.173204676644986,0.0593481483956151,1.18939849070074,0.238366273530505,0.68485852741814,-4.8429206624216
"LOC646762",0.136084928221539,1.80669568713907,1.4074292674488,0.163796318107226,0.618512712538881,-4.84305663798513
"PPM1M",-0.0680560929789733,6.82102042640268,-1.77976113454723,0.079525401066628,0.509664391256024,-4.84331604928882
"VAV1",0.0848911593001924,7.67726884666958,1.74706452668876,0.0850827696017367,0.51441981400759,-4.84336763111905
"AMDHD1",0.202855929109543,0.204121970242347,1.18959507055244,0.238289473966082,0.68485852741814,-4.84370745242439
"PTAFR",0.11366916203949,8.52343500950052,1.70873954249738,0.0920013304306078,0.523558206901189,-4.84389493363747
"GALNT10",0.0554469107554789,6.37383767212446,1.79001758342766,0.0778455390161573,0.505672058038093,-4.84409700586719
"LOC101928000",0.179880968591375,0.0568752663263858,1.17944254808754,0.242279224925336,0.688545740095442,-4.84428560678497
"LOC101927800",-0.260212657354956,-1.32082688669903,-0.887977029188589,0.377643025158839,0.785345564062563,-4.84438879035687
"SH3RF3.AS1",-0.257781143280696,-1.30131440082057,-0.914394136121095,0.363699238632377,0.77631496488177,-4.84439899526454
"RNF212",-0.163152551566666,0.29459579937766,-1.2261137443403,0.224330634644164,0.670904155325403,-4.84440308003443
"VAV3.AS1",-0.238861148837028,-1.03825718508184,-0.962055883082829,0.339386346317484,0.762154402548265,-4.84455715184832
"TNFRSF10B",0.0801725509027844,6.48955074655098,1.78666028337382,0.0783921369462335,0.507613090640783,-4.84465413013144
