"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RHBDD2",-0.0113082475579249,4.92994670118467,-0.280654421966924,0.779816618016941,0.875071177862352,-6.4830996291537
"COG5",-0.0149083055001609,5.48565561093914,-0.39240899293583,0.695967539602385,0.823553213468844,-6.4832889201249
"TWF2",0.0146742615837083,6.56041619828108,0.369756436695012,0.712698243429961,0.834732474206648,-6.48330273131654
"RPAP3",0.0142949569117325,5.23872434987688,0.351164541815671,0.72653662541369,0.843047915173107,-6.48331887233525
"SEC23IP",-0.0121161356230903,5.81022011847398,-0.408601341757403,0.684099636184461,0.81515987621253,-6.48339596808749
"TRAF6",-0.0128417668829153,5.51484873184016,-0.387520291158486,0.699565800941412,0.825546076586175,-6.48345067484756
"ANK3",-0.0203713762199089,4.78662632343851,-0.268135838081898,0.789396027600494,0.881054991578895,-6.48358642649389
"RPA1",-0.0116826348647638,6.2835492982139,-0.390351144551934,0.697481343909265,0.824332714020981,-6.48374743321247
"CBX7",-0.0122403603210102,6.86294733658821,-0.312014134304663,0.75597220145554,0.861108452158385,-6.48388286139613
"SBNO1",-0.0073291601879566,7.06621574798233,-0.277736609829124,0.782046380410171,0.876212551105323,-6.48403317717245
"RIC8A",0.0112727691861365,6.24977707751598,0.394089059549312,0.694732557822081,0.822923669423683,-6.48405917661547
"DSTYK",-0.0135629228503902,5.48316522412061,-0.382631784636505,0.70317082547105,0.828080709176472,-6.48413174137099
"TINF2",0.0127505483717263,6.41654818407103,0.378672442733503,0.706095650175496,0.830024502275585,-6.48443699129255
"BLOC1S3",-0.00775062914039459,4.78829930196676,-0.22041186184719,0.826202313492926,0.904287754605171,-6.48453882911731
"USPL1",0.012217517292926,5.24456313525069,0.355963297106281,0.722955840844229,0.840618891493159,-6.48463313727941
"POLE",0.0152460440127884,5.62904157480144,0.395157545407211,0.693947566493655,0.822172100575761,-6.48474780549352
"LEPROTL1",-0.0127503649665885,6.74713440686892,-0.328000012115616,0.743906475307149,0.852638871516111,-6.48485527866343
"HMBOX1",-0.00718355348982858,7.2212580078304,-0.208177002813475,0.835705016923431,0.910021256694469,-6.48491448026545
"ENTHD2",-0.0121380649194678,6.72744653851119,-0.339595576561343,0.735194279312096,0.847930967181276,-6.48491862617296
"SCIMP",-0.0275674062549434,5.886089046311,-0.404753393253858,0.686912846601177,0.817226994890083,-6.48499296209451
"PNISR",-0.00119585865968919,7.50559534087263,-0.0352069609721897,0.972016528874486,0.986645540178617,-6.48508868642042
"JUP",-0.0301861133013288,4.84874407728193,-0.227526450510095,0.820688319347628,0.900526303279879,-6.48512092170874
"PUM1",-0.0066181586687577,7.02436008652908,-0.271558098250126,0.786773960913667,0.879206221561031,-6.48560617521594
"TSPO",0.0190714374366228,6.6952508735285,0.338852185336641,0.735751788664945,0.84825980909705,-6.4856993164442
"CPSF6",0.00651253063815327,7.24196616961623,0.202519480204655,0.840107554559582,0.912207556937752,-6.48576239232139
"UBXN1",-0.0139239693395186,5.49281951914236,-0.384053650840337,0.702121563607175,0.82741322124017,-6.48599806036609
"CEP135",0.00406634362456559,4.67489132071832,0.0931992295285187,0.926015808279324,0.96084157407088,-6.48617697739023
"RFT1",-0.0070461324598563,4.76089324800804,-0.19876493637818,0.843032076771891,0.913898260902102,-6.48619640777945
"CWC22",0.00964984997454543,4.94726729251007,0.258843430183562,0.796527905207862,0.885757622367461,-6.48622809033523
"ARFGAP2",-0.00836198636608154,6.55424947541763,-0.354876557086519,0.72376621622486,0.840944299768925,-6.48636263411453
"PTPN7",-0.0157289865958239,5.43542614057216,-0.377812161477059,0.70673174164398,0.830295807441089,-6.48672886554957
"TMEM179B",0.000188848857251234,4.61873253863309,0.00439271157593188,0.99650783036748,0.998175217471476,-6.48686535813681
"RABGGTB",-0.00831390983359404,4.86947767599124,-0.249780279076344,0.803500602391963,0.890523692044644,-6.4871907447687
"PIK3CG",0.00130751016116415,7.56966885180127,0.0335866114388378,0.973303924643779,0.987157498668662,-6.48719335365671
"TMED9",-0.0183179927121766,5.67100974140708,-0.393674224507109,0.695037417560528,0.823106310889479,-6.48727852856153
"SCARNA2",0.0241408951140021,6.16721578107634,0.390436150305383,0.697418787147673,0.824318224618723,-6.48749778160536
"IGHMBP2",0.0129960800019249,4.95722161838346,0.267676929269304,0.789747820408519,0.881147595389422,-6.48756020920912
"MIRLET7BHG",0.00847379144021465,4.72404139917335,0.159056753216813,0.874089553327495,0.92980162844709,-6.48758323098523
"BRMS1",0.00945000888604719,4.8754977886556,0.234351780797254,0.815407001898668,0.897141345111567,-6.48797236009271
"TMUB1",0.00849916244573024,4.79212477825969,0.197213938299137,0.84424084222436,0.914336412498868,-6.48803661869522
"NADSYN1",0.0110079159996821,6.30331254829028,0.378447409403614,0.706262019449684,0.830129722046606,-6.48821474008541
"TNIP2",0.0123106623948539,4.9977726928401,0.289130939634045,0.773349504135411,0.871693605452218,-6.48845264148913
"HEXIM1",0.0162051458098968,6.20055732947511,0.389443893727425,0.698149131572261,0.824664753554987,-6.48851918771634
"FAM199X",-0.0129810283177436,6.18013953330184,-0.388049779687299,0.699175743373672,0.825325452216957,-6.48852815444474
"SAP18",-0.0118341760079157,5.29457799035255,-0.342135772354129,0.733290326160458,0.846748055762964,-6.48881278545836
"NDC1",-0.00309511628150183,4.68918334408928,-0.0732036527185361,0.941856194598236,0.968994423934118,-6.48894456261007
"RBM10",0.0123683970217776,6.07328370800114,0.392106458081815,0.696190014320096,0.823713033203466,-6.48937094324263
"MBD1",-0.0100747822462997,6.47143585913163,-0.35870589350081,0.72091211662576,0.839493298236435,-6.48959591604929
"C3AR1",0.0282932245399516,5.0531549156834,0.284584148444649,0.776816487141534,0.873798586668675,-6.48982397917557
"TMEM9B",0.013488905333801,5.42211797821723,0.355142259607785,0.723568054212957,0.840913121578226,-6.48987467271777
"ZNF580",-0.0148729572594348,5.17398086883,-0.339775852393635,0.735059102161714,0.847922108135401,-6.49024467691511
"COX7A2L",-0.00878985904846097,4.85779575247873,-0.202894293456839,0.839815724801501,0.912049560252588,-6.49042949394697
"MTIF3",-0.000946432947199316,4.60078894170397,-0.0232423495800916,0.981524150271958,0.991926552071845,-6.4906396099614
"CERS2",-0.00536522558414676,7.3127370586916,-0.170725105684431,0.864940363675966,0.924811300905885,-6.4909679512307
"TRIM8",-0.00187037829491077,7.5006816517672,-0.0403949162463254,0.967895126614424,0.984229895767438,-6.49106080029152
"C11orf21",0.00707738692104254,7.25524654011651,0.146168783453408,0.884215031564996,0.936499945218995,-6.49133230440511
"MED4",-0.00862473279661646,4.90011371718864,-0.220254735661666,0.826324190441702,0.904288672352367,-6.49133923865444
"LIMS1",0.000793085981212638,7.46987254567367,0.0158616843020792,0.987390586501619,0.994324264932176,-6.49139342760184
"CYC1",0.0011352507607163,4.64635071875152,0.025017503184488,0.980113330065756,0.990936296511269,-6.49153269881206
"TTC14",-0.0102760220808147,6.82310862201178,-0.290710075449131,0.772146470502586,0.871031302529706,-6.49188066067335
"WHSC1",0.0165964886045424,5.96138427730307,0.384953269060507,0.701457992464805,0.826885926670912,-6.49196703854115
"SULF2",-0.00857956851416297,7.42176619557616,-0.137940088308235,0.890690168312188,0.94051144251364,-6.49215032529673
"CTSZ",-0.00677329307271446,7.39516589302494,-0.127050595126009,0.89927047329118,0.945116313118453,-6.4921604053924
"PWWP2B",0.0122223384409046,4.92750630106671,0.242895693162744,0.808807963766694,0.892810245717811,-6.49245161018084
"GNG2",-0.0092969094985178,7.32553840564719,-0.167165857131251,0.867729280375058,0.926101535300002,-6.49258284851024
"CNST",0.0145270970921372,6.60749303465606,0.3323044661512,0.740668391607063,0.850771956128971,-6.49293405387166
"DRAM2",0.0113950456027889,5.26537347963299,0.331657853018775,0.741154517164796,0.851149068110087,-6.4929510851048
"ACTR8",-0.00489198912881283,4.74256668641796,-0.127971303515568,0.898544526631667,0.944990352936094,-6.49318788811006
"C2CD5",-0.0122151505043848,6.21449660455614,-0.375015464842362,0.708801061947595,0.831767188146852,-6.49318986269762
"EIF3A",-0.00549664129639904,7.20627433698963,-0.17938389671106,0.858162846657458,0.920748340024162,-6.49339198181562
"EFTUD2",-0.0119684631209154,6.31924803489372,-0.361720669563315,0.718667918352727,0.83842212936021,-6.49352156231524
"SLBP",0.0123602825454228,5.1882382702682,0.298064331100393,0.766551189597033,0.867150936285543,-6.49354721622929
"ULK2",0.0129984170832222,4.91534924903982,0.220095365110325,0.826447812629945,0.904303191426904,-6.49401721679858
"EEA1",-0.0130334848610678,5.27633447273914,-0.334448710425774,0.739057100855988,0.84970947779046,-6.49413218434571
"ARHGAP35",-0.0121808758319935,6.22039889191856,-0.365649701704891,0.715746868166992,0.836569349763859,-6.49415348432233
"SRC",-0.0242064807367175,5.63064670240742,-0.367981155286199,0.714015547171212,0.835542006653307,-6.49437031399889
"NFKB2",-0.0092396241466024,7.1665547652133,-0.19945512108674,0.842494304789561,0.913626623515921,-6.49437620600578
"MAP2K7",0.0114847023788411,6.70919491854044,0.306100552316172,0.760451257213044,0.863161610695212,-6.49451888248303
"B3GNT2",-0.0126642546528863,5.1059445774586,-0.271092216613292,0.78713076552238,0.879365106758438,-6.49472151382314
"ISG20L2",0.0112306457851301,5.38583539383298,0.340752695458965,0.73432677685542,0.84740751625711,-6.49480823774182
"AMMECR1L",0.00798684708946507,4.98716559868656,0.249621353584871,0.803623015538247,0.890552693022809,-6.49481554913741
"MTSS1",0.0258079601286401,6.47688376791482,0.34187277469054,0.733487373267022,0.846856256461657,-6.49504878624614
"CREB3L2",0.0167418433573374,5.98344138980095,0.378345840815829,0.706337114768437,0.830129722046606,-6.49509429754108
"PDPR",-0.0147793093930066,6.6229513619733,-0.308711289135764,0.758472814998532,0.861621332571633,-6.49512127236936
"C9orf89",0.0167485329843253,5.39795074286659,0.347151334797956,0.729535940747977,0.844981819845186,-6.49514016954751
"BLOC1S2",0.0104358984544488,4.94518317434914,0.220785622417535,0.825912418495423,0.904260713923541,-6.49535617217511
"OSBP",-0.00943150729627096,5.85915808132602,-0.378028110860309,0.706572049098054,0.830227223449098,-6.49535627521927
"HSPA5",0.00727130418529853,7.35540830881292,0.129488092305609,0.897348780696402,0.94430776722957,-6.49540528105459
"ZNF280D",-0.0108152239882204,5.03222145282205,-0.261991163536164,0.794110056639424,0.884415695098035,-6.49547696766911
"NAGA",0.0222622014176848,6.29025925433102,0.356361707749094,0.722658827930531,0.840598620114172,-6.49549921513689
"TM2D3",-0.00863260911096386,4.96501258216296,-0.229720864610884,0.818989402395227,0.899365135020953,-6.49571108515506
"RBM14",-0.0140444770364945,6.33021263670523,-0.35630951225098,0.722697736953762,0.840598620114172,-6.49586231685146
"CSNK2A1",0.0110967093658507,5.97813895448067,0.374816407046428,0.708948431949685,0.831767188146852,-6.4958660228704
"CD2",-0.0157832367854724,6.13298262321126,-0.368737862825884,0.713453944230904,0.835319095013594,-6.49601154050694
"PSMB4",0.013000349108097,6.21020701048823,0.366334911870136,0.71523788042662,0.836247594388323,-6.49607133414615
"TTYH2",-0.0116316053831369,4.85344183238927,-0.178061082072505,0.859197578727891,0.921375981009711,-6.49612181227374
"HPS4",-0.01361895383718,5.1902010920883,-0.318683259021426,0.750930927023827,0.857750694382039,-6.4961228940975
"ICK",-0.00947335941658256,4.97697487539573,-0.241298423773701,0.810040602220109,0.893328539787724,-6.49621608101972
"PSMD12",-0.00733941018084483,4.85159377372975,-0.176277599540973,0.860593045395274,0.92240551831312,-6.49625166456611
"GTF2B",0.000247192903283455,4.76033013065708,0.00449169760826636,0.996429137815573,0.998175217471476,-6.49643416426625
"DNASE1",-8.9875128308492e-06,4.72418955911876,-0.000187291705741732,0.999851104146951,0.999973133939365,-6.49644871357195
"TGFBRAP1",0.0108740332561768,5.16925197524744,0.306910873305321,0.759837015865196,0.862812225664428,-6.49648522988626
"SLC25A25",-0.002352323788815,4.60447960093753,-0.0550234489498838,0.956279049724708,0.976849880889257,-6.49652039603781
"PRPSAP2",0.0044547222671496,4.81541697374998,0.113384254437782,0.9100557041016,0.951691100977611,-6.49662392726612
"STRADA",-0.00648453333294974,4.84464307402231,-0.174682440694352,0.861841537317446,0.92318437615004,-6.49669419722307
"CTCF",-0.0106951924853171,6.08146795309844,-0.369867123228141,0.712616140169292,0.834732474206648,-6.49686230686404
"ATG14",0.00196807139120692,4.6965252030069,0.0462982261129413,0.963206506125578,0.981410719856518,-6.49690095318889
"NARS",-0.0112080969217518,6.1739540225216,-0.363100285184024,0.717641757920439,0.837649082726165,-6.49706027155447
"CLNS1A",0.00277244775172125,4.71918651249334,0.0652336563128134,0.948176900141317,0.972323314755103,-6.49717347340051
"ASNA1",0.00595443879880397,4.84429020633567,0.144085132621152,0.885853921267444,0.937750931123378,-6.49721848569764
"CUL7",0.00705456282498496,4.78664542228799,0.169398819343504,0.865979401528173,0.925479159609894,-6.49723617945571
"TSPAN33",-0.0160077176462425,5.12493155717517,-0.252920393831743,0.80108292728988,0.888652233339234,-6.49738945578965
"TNFSF12",-0.00427952750372951,4.73375286758644,-0.0846893903235934,0.93275396933949,0.964506403065836,-6.49745238340944
"MSL2",0.00476046861514678,7.15737351731713,0.191830237236317,0.848439504102995,0.915843001363484,-6.49752812587598
"SYMPK",0.0115604109635572,6.37058293951651,0.34256802905352,0.732966503242148,0.84649341284163,-6.49794996078838
"SRPR",0.00481881454516264,7.13410278181543,0.184039898235798,0.854522821201274,0.91876759933528,-6.49891840185297
"RNF103",-0.0119839788759952,5.32930066956159,-0.315510946423263,0.753327578011696,0.858999981860254,-6.49913079989737
"CD68",0.00971208050382311,7.25368340981987,0.12729406201896,0.899078499680745,0.945035757521019,-6.49934351686209
"ERGIC2",-0.0085560841802681,4.91139621865457,-0.177784448035046,0.859413998715001,0.921547763997654,-6.49936575500505
"B3GALT4",-0.00136545021458234,4.74322311165881,-0.0346227000742012,0.972480725867569,0.986821000614432,-6.49951432377963
"VAPB",0.0115687829574527,5.41946556549064,0.332515513884409,0.740509748222635,0.85076861294222,-6.49970955795579
"ELMOD2",-0.00585340622628028,4.81572350957769,-0.135702910414977,0.892451905079983,0.941754830491008,-6.49984231687211
"NDUFS1",0.0102707076393171,5.55033574295725,0.34863129618591,0.728429379818797,0.844228067735681,-6.49992383732315
"DCTN1",-0.00732174583385259,6.68878381073356,-0.290669596644643,0.772177301510409,0.871031302529706,-6.49994766375873
"CCDC57",0.00812117286526748,4.86040495282512,0.196739633830947,0.844610564906668,0.914336412498868,-6.50000343010333
"TMEM168",0.0127320262201316,5.09980674398698,0.282455853276363,0.778440904842012,0.874605332793291,-6.50008365304596
"GSE1",0.00926834822010658,6.96481791706746,0.235939469477554,0.814179695111503,0.896325050257434,-6.50008542207724
"RPS6KA4",0.0175669838271881,5.98774507692595,0.361578795295182,0.718773474113854,0.838432631121135,-6.50026878362592
"SLC30A7",-0.0112936810736595,6.26189884842698,-0.34885846391401,0.728259578581289,0.844168724123797,-6.5002912171566
"LIG3",-0.00939292624762533,4.93466746160625,-0.231026238485779,0.81797919224731,0.898757105238748,-6.50051440801527
"TARBP1",-0.0128153281849954,5.08418908307815,-0.28611008222279,0.775652433830618,0.873208389754774,-6.50085829373547
"DSE",0.0169791140240552,5.56169085291759,0.335893280977861,0.737972238599667,0.849222512175954,-6.50105795232979
"LOC100131564",-0.0140777303926001,5.0596777034961,-0.282100602954233,0.778712145637609,0.874610290217569,-6.50150020680646
"CLC",0.0388252492959014,6.42147772883928,0.297663499615847,0.76685583375882,0.867213790618629,-6.50199591231652
"PLD4",-0.018131174022495,4.92497216663464,-0.24267949222061,0.808974781213012,0.89289040190269,-6.50207713688398
"XYLT1",0.0121215357025726,6.44815527207549,0.324901792203977,0.746240024392023,0.854297831779887,-6.50218503971941
"ACAD9",-0.00320592740074677,4.71610125232444,-0.0599073165031875,0.952402904584324,0.975165197438066,-6.50227101443145
"DNAJC4",0.0111541942108846,5.09252284253252,0.260531687958359,0.795230864607869,0.884975802271906,-6.50228560745355
"SLC33A1",-0.00319208128442261,4.78818751867528,-0.0821172178438534,0.934791629137595,0.964939587998627,-6.50295705249895
"MTMR12",0.0110751056139264,5.90760804706647,0.357517846452507,0.721797174858981,0.840046435077676,-6.50308491502236
"THBS3",-0.00968749837633798,5.00158072862918,-0.240485044334834,0.810668485482508,0.89372028848196,-6.50322393388783
"BAIAP3",0.0199275819007534,4.97344665447589,0.171480280417414,0.864348851951158,0.92442008187337,-6.503254215581
"C9orf142",0.00897148131016801,4.87376410212035,0.172339403234173,0.863676014447854,0.923944848205692,-6.50335496191911
"CCNG2",0.0125100566139809,6.88559750041679,0.265300723964955,0.791570083753798,0.88245983964635,-6.5034462958381
"ZNF706",-0.00701551751518226,4.92701231840454,-0.180334695685415,0.857419266355287,0.920640186272821,-6.50351389924677
"OTUB1",-0.012246006987406,5.84471980042847,-0.35653041526733,0.722533070282464,0.840598620114172,-6.50361549594915
"TUBA1B",-0.00876937329034977,7.09192627815123,-0.182586490507246,0.855658748177021,0.919446054541909,-6.50378877820648
"SLC25A40",-0.0117844602406052,5.33125182586804,-0.30299017171561,0.762810425266282,0.864989971610676,-6.50385660712738
