"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ACADSB",-0.138528067253391,4.71035259320365,-2.79245977684799,0.00676521927372743,0.0863513852625536,-2.64532048714803
"IPMK",0.193112561755437,6.56327648173569,2.80682161481506,0.00650082431850005,0.084624312752897,-2.64734203982046
"LOC100129083",0.487589361098487,0.885527035855613,2.67983026678217,0.00920655122601573,0.0993509310612381,-2.64811863083496
"HLF",-0.379020821850388,0.27674099375035,-2.70019422931395,0.00871288805034376,0.0973384609796073,-2.64825949714494
"POLQ",0.284639663143958,2.40302585568733,2.68168880632738,0.00916046081310732,0.0993443144216042,-2.64919954710577
"ZFAND6",0.106069933613186,5.87926821111696,2.80928290909479,0.00645647788119296,0.0843219338899656,-2.65038556164574
"PPM1A",0.128873429968595,8.9912610921133,2.75241578326093,0.00755541436738346,0.0911411373924151,-2.65100592359373
"C19orf47",-0.146971536475238,3.58379663839554,-2.73866032422221,0.00784579809669198,0.0931661904379229,-2.65259394443758
"TLR1",0.20640032760258,7.81585620377699,2.77986351873474,0.00700520152173793,0.0879083060794509,-2.65334353877681
"KAT6A",0.095532614136955,8.13009504113762,2.76964946616304,0.00720550672790376,0.0897861553388906,-2.65517291958134
"XIAP",0.1081103397997,6.88391070096095,2.79520017169713,0.00671401978633084,0.0861979837870579,-2.66291735395764
"UCP2",-0.136196579404466,8.26668634731477,-2.76104598246833,0.00737828840512095,0.0901337524343563,-2.66294135406485
"CHSY1",0.245947602133709,6.54316659894773,2.80006818036174,0.00662394629475051,0.0856826012822937,-2.66463468242434
"KIAA0895",-0.473742333638506,-0.94538375754411,-2.787202152021,0.00686445390343405,0.0870081477365666,-2.66511204462232
"PLK4",0.291027900358469,1.72211626911323,2.65824480459191,0.00975756119719297,0.102379430512673,-2.66611902313369
"C6orf164",0.479894190858328,-0.194090233175651,2.74035653054552,0.00780944630529912,0.0928921701827755,-2.66620245781511
"ROCK1",0.100236093606558,7.83437669678604,2.77250540863069,0.00714897695308638,0.089187756237136,-2.6685323728894
"DHX30",-0.0964866272935012,5.95372713921341,-2.8014523488382,0.00659853828784085,0.0855460191730848,-2.66957494737719
"BMF",-0.149529127712527,5.84631283279986,-2.80121176901606,0.00660294796839052,0.0855460191730848,-2.67007507411208
"PRSS23",0.416609795092994,3.47029954382107,2.71261293140231,0.00842382294766138,0.0958071022132008,-2.67488126427712
"COQ2",0.160640831831504,3.64983898700303,2.72670363150751,0.00810647045689843,0.0938998830871303,-2.676433367478
"FLAD1",-0.100970710282081,4.43005612354016,-2.76944209925493,0.00720962721496004,0.0897861553388906,-2.67660100502368
"KLRK1",0.697747107566672,-0.82178518432625,2.87469459533744,0.00537515683536144,0.0784135568305074,-2.67702851313732
"FLNB",-0.158852536932004,6.39818792236794,-2.79441194058821,0.00672870992651869,0.0861979837870579,-2.67868155487145
"TARDBP",-0.0672864671677988,6.94905680386923,-2.78585221187303,0.00689014795121418,0.0871194230565994,-2.6794355298039
"NUMB",0.166162584609196,8.0089313119714,2.76431173164385,0.00731226081651741,0.0899595899129595,-2.68067045397215
"ACRC",0.248804416778708,2.5639864092259,2.67680551428276,0.0092820152073607,0.099583309512192,-2.68109326754708
"NFE2",0.220103799744336,7.96416268914664,2.76467858110817,0.00730487771979798,0.0899471382041842,-2.68210243723485
"VNN1",0.359254220466126,3.83746337327341,2.72067097536345,0.00824097578385496,0.0947137193041989,-2.68320135634355
"SPATA20",-0.178474342578316,4.17743144195542,-2.7545713648429,0.00751081193853488,0.0908447947311056,-2.6839832881504
"MTA3",-0.148554070403127,3.72390667116625,-2.7351214711311,0.00792213922735887,0.0932173085703144,-2.68511987819368
"FBXW7",0.0880867104859169,5.71000094869551,2.7942268884508,0.00673216299026384,0.0861979837870579,-2.6861124536397
"MYL12B",0.117471458012155,7.01518956562943,2.78354675094284,0.00693423309426079,0.0873678416675383,-2.68616653002692
"PPIF",0.144515683069446,6.03553382349976,2.79312345637076,0.00675278678503951,0.0862727623355003,-2.69042297815244
"ARMCX5",-0.16208818814536,2.88198301993107,-2.68691877740158,0.00903188847280954,0.0986824134539171,-2.69168566773025
"SRGN",0.220440122510924,9.75780608355577,2.71771024760075,0.00830773251458973,0.0949479973372463,-2.69332961607608
"SELPLG",0.127517329978856,8.49517817778714,2.74519212904826,0.00770665817328602,0.0921930078846603,-2.69486606802987
"LOC102724544",0.32570579718338,1.37081466236673,2.64229415652194,0.0101838471604776,0.104145640826034,-2.69710365202734
"EDEM3",0.0966563367966544,6.78864778195404,2.78175894758786,0.00696859762171812,0.0875830877471919,-2.69844760668391
"FLYWCH1",-0.163360506267498,5.71833597700114,-2.78926841264952,0.00682529610813587,0.0867380847103165,-2.69846652977511
"ZC3H12D",-0.137905557834475,5.0478770671423,-2.78178640612412,0.00696806864368014,0.0875830877471919,-2.69881410058008
"MRPL42",-0.126430414833408,4.78129857141077,-2.77307078429234,0.00713783440534197,0.089187756237136,-2.69959642061194
"ARSK",0.243841632603544,2.04718650705638,2.64969146134248,0.00998408821149113,0.103171009897937,-2.7020405241299
"ZNF230",0.187660702144161,3.90156665501442,2.72833184822349,0.00807051311501061,0.0938998830871303,-2.70531034789995
"POU2F2",-0.142731125405587,7.06440680000385,-2.77241839507667,0.0071506932513025,0.089187756237136,-2.70551829503679
"PANK2",0.131891314986226,5.70541633084602,2.78601811258208,0.00688698553349607,0.0871194230565994,-2.70553676319827
"TCEA2",-0.148598188774587,3.02291404478883,-2.68998322199852,0.00895732003082047,0.0984869194258027,-2.70612603139952
"PEX26",-0.08842651197204,5.45332633808222,-2.78348180174718,0.00693547879733158,0.0873678416675383,-2.70751613519444
"MSTO2P",-0.207457481231357,2.85730912824048,-2.67984393706522,0.00920621144240137,0.0993509310612381,-2.70779787664514
"TMEM128",-0.139502790126013,3.79680044729837,-2.72619920965908,0.00811763974217376,0.0938998830871303,-2.71087651675458
"C10orf88",-0.145562133474895,3.06597800533241,-2.68879855170657,0.00898608025526227,0.0985300100359326,-2.71228033692863
"SLC4A3",-0.273393404442506,1.45194877854126,-2.63490401540443,0.0103870365599243,0.104982213226006,-2.7134120044146
"PCNX",0.138537546207874,8.37216869535813,2.74094076566366,0.00779696116961367,0.0928921701827755,-2.71390049441902
"BIRC3",-0.144386168850301,7.4087511946452,-2.75816310916854,0.00743702859262945,0.0906211610443152,-2.71558267304207
"RNMT",-0.0962729354298015,5.64224760434607,-2.7812983862441,0.00697747565202314,0.087627470085063,-2.71771512185594
"LOC101927854",0.274607355664938,2.51490617061258,2.65096473098576,0.00995006642072748,0.10297404937243,-2.71785977967163
"TLR8",0.201304800928183,7.54598051701501,2.76066488506218,0.00738602901454271,0.0901337524343563,-2.71815857159428
"ADRA2A",0.415534044312214,1.35194895916818,2.63182325916695,0.0104728242218063,0.105300071270665,-2.71998432145984
"LOC100506571",-0.189204697738715,3.13756210723244,-2.6896435142907,0.00896555850853184,0.0984869194258027,-2.72034677461031
"ARHGAP9",0.164941389522672,8.68522959531416,2.7295854147572,0.00804292897113072,0.0938857285668528,-2.72041224718049
"GRASP",-0.165654386312856,3.1362569375602,-2.68889539840863,0.00898372595043883,0.0985300100359326,-2.72067445762742
"PLEKHO1",0.135893653321728,6.75214489957602,2.77343310688839,0.00713070204992901,0.089187756237136,-2.72232490436325
"HLA.DOA",-0.180945953953468,5.5457559231093,-2.77809187591601,0.00703957434693829,0.088204574902119,-2.72417502024171
"SMAP2",0.17659854315676,9.28824588760895,2.7159158309937,0.00834843217732801,0.0951907912093673,-2.72617745451151
"ASAH1",0.161629394849148,7.98080862564682,2.74575455897134,0.00769478362414934,0.0921181948986002,-2.72751777748696
"LYRM7",-0.11774195546115,5.02074362663796,-2.76772016556956,0.00724392648397146,0.0899205998381365,-2.72803142103562
"SNORD14A",-0.368617984137503,-0.0536601438400097,-2.66938352058584,0.00946958073689406,0.100516164959169,-2.73020054969696
"NFS1",-0.130759221590681,3.63541850951813,-2.70779862968357,0.00853482715457153,0.0963228092061229,-2.73071968198049
"INTS7",0.144188694127438,4.15480260827336,2.73186368779067,0.00799301735907343,0.0936365700485021,-2.73213619547943
"PPP2R3A",-0.426241404158734,-0.303667407246885,-2.70758887256393,0.00853969380538755,0.0963228092061229,-2.73223488233034
"ABHD14B",-0.129886412911507,5.06620231453375,-2.76661864453223,0.00726594613296413,0.0899205998381365,-2.73388134559898
"UFSP2",-0.146134361947923,3.20161009032556,-2.68500651828767,0.00907870682418544,0.0990618682700234,-2.73474738859125
"DNAJA3",-0.127959207921029,4.73455571682946,-2.75639756496796,0.00747321384736845,0.090724816107053,-2.73650514669961
"TMEM140",0.260204374245108,7.13250541620269,2.76229930333346,0.00735288415230159,0.0901337524343563,-2.73693224865427
"HNRNPA1",-0.106065668073747,7.95844495244724,-2.73678461339425,0.00788617718424399,0.0932173085703144,-2.74029965448103
"UBQLN1",0.0680468612643397,7.36563238558485,2.75348355336957,0.00753329025588812,0.0910494793537982,-2.74064787277105
"OCRL",-0.145704247411114,3.28614934021141,-2.68158847361185,0.0091629436068707,0.0993443144216042,-2.74225827575782
"USP10",0.145534424649459,6.77069587643186,2.76525986288472,0.00729319301901749,0.0899371639433901,-2.74305014551567
"HNRNPA0",-0.0815876029425011,6.58072099367596,-2.76584529199249,0.00728144227225439,0.0899371639433901,-2.74371613703395
"PIN1",-0.10466702314627,4.81880728355603,-2.75307464895464,0.00754175570067844,0.0910846235655261,-2.74579660541259
"MED17",0.0848079706589724,5.13643566519155,2.76090491603013,0.00738115279018772,0.0901337524343563,-2.74636590578408
"DTHD1",0.310944396540483,3.33956304464911,2.67715564543502,0.00927325107864069,0.099583309512192,-2.74656373183404
"FAM53C",0.178107118672447,7.14035453333032,2.75701466045868,0.00746054802636533,0.090724816107053,-2.74779959811248
"BAZ1A",0.209945412380619,7.33728009876146,2.75231251425692,0.00755755724670768,0.0911411373924151,-2.7486332116269
"CCDC90B",0.115843410641861,4.27341156274976,2.7289805622297,0.00805622768161276,0.0938998830871303,-2.74959732568596
"CASP5",0.526982987632759,2.77059669097623,2.64583923398345,0.0100876655065823,0.103653134788324,-2.74996141020571
"C11orf80",0.197860586137787,2.35090284743719,2.63835866631174,0.0102915976393163,0.104627295222411,-2.75251327949153
"SMYD3",0.177551362469967,2.75872303048629,2.65379320632861,0.00987486676956426,0.102820324959586,-2.75325481447002
"GRAMD1C",0.257938178855552,3.49706935049578,2.68164839278347,0.00916146079690152,0.0993443144216042,-2.75338793426159
"CDC42BPA",0.192584730029225,5.22965832957602,2.75675513151574,0.00746587243229542,0.090724816107053,-2.75461625612077
"NOSIP",-0.13572432996892,6.19923933677285,-2.76365539684837,0.0073254870747022,0.0899980567221097,-2.75808457876728
"OAZ2",0.164302688540446,7.50816050147646,2.74430185963682,0.00772548868410743,0.0922163394346953,-2.75868077628902
"CAMK4",-0.186663887663656,5.01359201036056,-2.75685943211326,0.00746373221899358,0.090724816107053,-2.75921029437701
"CTNNAL1",0.198499657797736,3.34516395939691,2.66987069366436,0.00945716396982488,0.100449423396928,-2.76169045451015
"LOC100093631",0.183166898081437,4.65471247361887,2.73758165266713,0.00786899585612038,0.0932173085703144,-2.76285251916008
"NBPF9",-0.155656953874923,3.50217566235618,-2.6909413128965,0.00893412193403017,0.0984014276725944,-2.76317346175033
"ARHGDIA",-0.0930267270383389,7.99423394537627,-2.72739690350913,0.00809114244575678,0.0938998830871303,-2.76383339911694
"GRID2IP",-0.391884042276187,0.000658343579150897,-2.65924455599862,0.00973139152298805,0.102235753634776,-2.76418699920948
"BTBD8",0.313560517362185,0.771372294511203,2.61883086006743,0.0108417446501673,0.107546176614634,-2.76435588502223
"NFE4",0.368295863656719,1.73055865206107,2.61114051316581,0.0110656351434185,0.108336137613791,-2.76537310812693
"AIDA",0.107756814033298,6.24515648606868,2.76130389662947,0.00737305403548081,0.0901337524343563,-2.76571753257414
"FAM214A",0.11250397666553,6.06019034113409,2.76188319627289,0.00736130955146557,0.0901337524343563,-2.76615591265604
"PIP5K1B",0.146256034960841,4.66757965043541,2.73691708796859,0.00788331912722393,0.0932173085703144,-2.76710091693434
"ANG",0.621587151530273,-0.981305389243236,2.78950865798754,0.00682075654186747,0.0867380847103165,-2.7674008016925
"MSL1",0.195978818617568,8.59048187666709,2.71225852670898,0.00843194931189595,0.095833021687006,-2.76831843585916
"TAZ",-0.105640522299787,5.65843341607575,-2.75930299796009,0.00741375166947044,0.0904047441301719,-2.77084145415208
"PPP1R37",-0.121242192395633,4.62293286962797,-2.73768605559905,0.00786674784031944,0.0932173085703144,-2.77120021093702
"SNORD116.4",-0.482959166543668,-0.867025672055171,-2.74465718679819,0.00771796794449209,0.092193714753849,-2.77362567126391
"NDUFB9",-0.165538933298644,3.35689746495418,-2.67283947008423,0.0093818178078135,0.100086526570145,-2.77418054875014
"B2M",0.15851108413587,11.9706178353738,2.63628291412167,0.0103488467245786,0.104769791109405,-2.77596916882145
"LY96",0.253886658156081,3.56525113210709,2.6788722035184,0.00923039300638031,0.0993935026160098,-2.77605995020347
"PRR7.AS1",-0.325336105658447,0.165398734800479,-2.63812122098972,0.0102981317429979,0.104627295222411,-2.77624196325139
"CBX6",-0.0846561942766524,7.45879906005809,-2.73464921065052,0.0079323782157228,0.0932173085703144,-2.77749567035815
"MRPL37",-0.127109858952386,4.3037212927021,-2.72103732163296,0.00823274981229466,0.0947137193041989,-2.77974424867689
"OSBPL2",0.145190359295937,6.70227101083669,2.75065735570248,0.0075919786096687,0.0913545796137007,-2.7803578456338
"CHPT1",0.189215331871546,6.60281210405471,2.75123774232259,0.00757989233302569,0.0912761612387642,-2.78252420075117
"CHST11",0.12703763141156,7.60444289342099,2.73208744905281,0.007988130590039,0.0936365700485021,-2.78277958296795
"TMEM9",-0.164114713733104,3.31799304951851,-2.66896797730528,0.00948018358661931,0.100563578512041,-2.78370785349585
"TXNDC16",0.150026868530122,4.89854275431534,2.73623318337772,0.00789808413824332,0.0932173085703144,-2.78442045381308
"HIST1H2BM",0.660107714160309,0.245850649188388,2.63349666841419,0.0104261463841584,0.10515330036306,-2.78654223543595
"RAB22A",0.0725826346147596,6.29588944074317,2.75156463014364,0.00757309281063213,0.0912613368187132,-2.78760588954876
"LRRN1",0.341642798202518,1.91679154462015,2.60363614127296,0.011288149093254,0.109431465301289,-2.78816331065673
"CDC123",0.119929429411279,5.23104875484323,2.74584324515977,0.00769291272800327,0.0921181948986002,-2.78854704283392
"HSP90AB4P",0.313674197515137,1.8574525290489,2.60230946503251,0.0113279063705902,0.109529827438114,-2.78902700172288
"IL11RA",-0.157103140236333,5.20464223003587,-2.74695009169813,0.00766959805489543,0.0920857454371291,-2.78913643711083
"LTBP3",-0.191964552456125,6.88556206234677,-2.73843956815103,0.0078505405451688,0.0931661904379229,-2.79185185780381
"DYTN",0.401583405580241,0.637408766771569,2.60963541258111,0.011109941447514,0.108510625973365,-2.79489275455448
"EXOC6",0.161056467196538,5.37973514310835,2.74340590468813,0.00774448197824615,0.0923757752121369,-2.79590983319128
