"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MAP3K5",-0.0681983308468705,7.00493393101556,-0.659564616564319,0.511732262998952,0.999949002183599,-4.95671712712238
"ZNF552",-0.0344401116631166,3.80432846265577,-0.305064412618437,0.761236899023126,0.999949002183599,-4.95691896424559
"DGKZ",-0.0257490901596018,8.40192274296184,-0.461530638486477,0.645872005138294,0.999949002183599,-4.95706429921426
"SLC2A3",-0.0854707231738345,8.1594493440868,-0.531695204043073,0.596647566905778,0.999949002183599,-4.95710231042344
"FKRP",-0.0528092047352002,4.4807189492926,-0.570161638623636,0.570422982113876,0.999949002183599,-4.9571126720278
"DPM2",-0.101038332115182,6.30606095733155,-0.693422824798952,0.49037567737347,0.999949002183599,-4.9571319266342
"SESN1",0.0769020707874013,4.99237128589186,0.669479067422437,0.505427621633177,0.999949002183599,-4.95719623667771
"LOC101928641",0.0486064831200954,3.96302275213792,0.398423929826767,0.691549914215376,0.999949002183599,-4.95724610925179
"RPL10",-0.00814065039815759,9.5322146578045,-0.0916152508986138,0.92726961990102,0.999949002183599,-4.95734331054754
"CBFB",-0.0518690036884193,6.05545231227154,-0.70171381958774,0.485221624206461,0.999949002183599,-4.95739244932645
"CACNA2D2",0.00782994508219348,3.52541655674669,0.0344300866214729,0.972633759915188,0.999949002183599,-4.95743777688883
"RFXANK",-0.0425250411770195,4.16515105908035,-0.501791621440529,0.617414101046144,0.999949002183599,-4.95746651721775
"RPL24",0.0616322316201519,6.14199124134906,0.699040229796882,0.486880365623106,0.999949002183599,-4.95750894733243
"TRUB1",0.0298603682039307,3.64292465323696,0.284717927331955,0.776714413853285,0.999949002183599,-4.95752177186055
"TMEM208",-0.00527793241896246,3.48093961866511,-0.0494920668668667,0.960670374527145,0.999949002183599,-4.9576683952967
"GLUL",0.0055841275360109,9.68637207663418,0.0391839598329618,0.968857057281944,0.999949002183599,-4.95771557926769
"TSR2",0.0225262408657625,3.65966618447552,0.24458773185989,0.807502719024555,0.999949002183599,-4.95782038250615
"MED20",0.0210506389099407,3.63178559556877,0.21726013395564,0.828647805842361,0.999949002183599,-4.95783859255338
"PYGM",-0.0476063668680258,3.87202460731143,-0.364052434897436,0.716933850752762,0.999949002183599,-4.9578576173803
"AIFM1",0.0299944025240992,3.66715471128402,0.281643479739172,0.779061208968657,0.999949002183599,-4.95786346962192
"ATP2A3",-0.0238854661039056,9.0215946342848,-0.319574922666458,0.750257724641,0.999949002183599,-4.95792966090542
"S100A8",-0.0170531339351356,9.66996009057218,-0.0770631235005772,0.938796711904909,0.999949002183599,-4.95793482773345
"CPNE1",-0.0478951993128964,6.72672849643259,-0.67228135356512,0.50365324189988,0.999949002183599,-4.95796408492544
"FAM134B",-0.0578879102257597,4.12284448725323,-0.490803654642648,0.625125164918133,0.999949002183599,-4.95806226186988
"LTBP1",0.0958862262761944,5.54652291702108,0.678480870727738,0.499739740390607,0.999949002183599,-4.95820635427758
"PF4V1",0.013937874915098,3.69557524383918,0.0652600385708728,0.948155971636362,0.999949002183599,-4.95826222659818
"RAB32",0.0742693202876348,4.69682591201024,0.584722187371638,0.560644756835387,0.999949002183599,-4.95836648673279
"DNM3",0.0895913555236039,5.15546113490382,0.649176662162544,0.518382736627754,0.999949002183599,-4.95840311019275
"CKAP2",0.053160339777607,4.34082186734725,0.528159048244193,0.599086253378207,0.999949002183599,-4.9584369395637
"ABCB7",-0.0461526099008793,4.20945145807122,-0.508922379637859,0.612432811224855,0.999949002183599,-4.95845321769885
"ACTR3",-0.0307725393417737,8.57629773835011,-0.433516999687872,0.665993729935476,0.999949002183599,-4.95850999504894
"ZSWIM1",0.0138897920573391,3.55753282252433,0.129730615980721,0.897157611491752,0.999949002183599,-4.95853114562184
"NBPF8",-0.103833276480093,4.80462509644743,-0.633989155179841,0.528187485244636,0.999949002183599,-4.95854748309388
"TAB2",-0.0421152851776387,7.53364418689295,-0.596781036017308,0.552609854924615,0.999949002183599,-4.95855304919944
"GOLPH3",-0.051233657379492,6.31246219547431,-0.694310744740518,0.489822271963977,0.999949002183599,-4.95857479433067
"RAB11FIP4",-0.0570259860572522,7.09643846455005,-0.642570640215022,0.522635608083963,0.999949002183599,-4.95873773327228
"MBNL1",0.00238265165534912,9.56192167576903,0.0430549775567229,0.965782260165749,0.999949002183599,-4.95894035262145
"SLC6A9",0.00719861126842414,3.66023375704838,0.0351400763521695,0.972069668412838,0.999949002183599,-4.95898329817389
"RUNX3",-0.0648247586885793,7.27756972332352,-0.617195754053439,0.539140306125458,0.999949002183599,-4.95917257898997
"AQP9",-0.0806827518716773,8.97219886605102,-0.376691077521113,0.707560984583542,0.999949002183599,-4.95933273511406
"NME6",0.0140700605848023,3.61793168724697,0.16107232573044,0.872507871045531,0.999949002183599,-4.95940394485927
"REEP3",-0.0681752957581674,5.31357701469986,-0.676786029442789,0.500807983489424,0.999949002183599,-4.9594505079451
"TMEM131",-0.0531483272857312,6.82453105126265,-0.660494089064977,0.511139430728624,0.999949002183599,-4.95945602102431
"CAMTA1",-0.0166479263727544,3.57031359363686,-0.161185009776496,0.872419459687994,0.999949002183599,-4.95949232320127
"TMEM33",0.0491729851544696,7.15483084535443,0.637876499989627,0.52566872945325,0.999949002183599,-4.95950934770102
"GPR137B",0.038770041765892,3.75993289113911,0.280760531855936,0.779735564664836,0.999949002183599,-4.95953080431262
"LOC100862671",0.0416589276125618,4.10079297496789,0.445441669369832,0.657397286774958,0.999949002183599,-4.95957086374946
"CDC37",0.0446371569682356,6.43304482727973,0.682802567702932,0.497021417421847,0.999949002183599,-4.95962319542374
"POLA1",-0.0516771733161407,4.41499619630541,-0.532148146144558,0.596335532304552,0.999949002183599,-4.95983424848688
"ANKH",0.0727059547235855,6.93271976738,0.651677458958273,0.516777538733332,0.999949002183599,-4.96012050573852
"FAM76A",-0.0340468775639988,3.84050285110771,-0.356088106742913,0.722862791365217,0.999949002183599,-4.96026957056891
"LINC00173",0.0165564296398402,3.56566591117423,0.110268208675954,0.912517279224419,0.999949002183599,-4.96033749440329
"NET1",0.0186449745480171,3.50599016493865,0.129091411913778,0.897661477000743,0.999949002183599,-4.96034377408699
"UBXN1",-0.049879861825846,5.49281951914236,-0.687898061627379,0.493826750750846,0.999949002183599,-4.96038366661833
"ZNF467",-0.100706860140619,6.85179518865091,-0.66288326652069,0.509617259381301,0.999949002183599,-4.96048808626999
"UMPS",0.0506983921732616,4.23327074287442,0.507244202675772,0.613603490928333,0.999949002183599,-4.96050453268099
"APBB3",-0.0570204384759023,5.22756183302261,-0.670189235500154,0.504977632249921,0.999949002183599,-4.96051381981811
"USF2",-0.0431958463018134,7.19520645215153,-0.624235078012557,0.534535065484256,0.999949002183599,-4.96055080389384
"KIF3A",0.017180073987527,3.60113765308666,0.145298339812821,0.884899615410472,0.999949002183599,-4.96056183171581
"ZNF8",0.00656299846223529,3.51511129778733,0.0674376671608139,0.946428630886502,0.999949002183599,-4.96060559849899
"ELOVL7",0.0942765410786084,5.31125857398138,0.661639707094545,0.510409242103833,0.999949002183599,-4.96062130700213
"TIMP2",-0.0632460199812712,7.67981837929322,-0.571847744069618,0.56928642727135,0.999949002183599,-4.96069372111139
"TLR5",0.10904480383048,4.79348030020945,0.606850493084687,0.545945019032117,0.999949002183599,-4.96070268851374
"PIM1",-0.0227071592055612,9.39653425006275,-0.17392001671628,0.862438392782093,0.999949002183599,-4.96070469083255
"GNAQ",0.0493486253811684,7.77898923198031,0.56205092844218,0.575905563972974,0.999949002183599,-4.96071401707491
"ACPL2",0.0360810116410355,3.69985602353836,0.302365532441585,0.763284475395484,0.999949002183599,-4.96075061045403
"RABL3",0.0545961631450735,4.22835628235338,0.50888897126896,0.612456106727445,0.999949002183599,-4.96075439237686
"SRGAP2",-0.102533566554639,5.80386928632472,-0.694540263953261,0.489679277590025,0.999949002183599,-4.96076998568307
"CHRAC1",0.0539300930201385,4.3189807932897,0.521133732395303,0.603944861241379,0.999949002183599,-4.96088954306239
"DNAJC11",0.0495346286864642,4.54985458312839,0.584564658378932,0.560750101047868,0.999949002183599,-4.96091406795731
"ANP32B",0.0558908338788511,6.41259864563495,0.681771886383776,0.497668978227804,0.999949002183599,-4.96101622874422
"PDP1",0.0678694355529679,5.60418202316796,0.689649607546596,0.492731202033755,0.999949002183599,-4.96107717567596
"CPNE8",-0.00882605147440341,3.63734106464014,-0.0688177588680538,0.945334045838032,0.999949002183599,-4.9611580502292
"TNS1",0.0294893927690723,9.38199377513425,0.179562719710339,0.858022986793014,0.999949002183599,-4.9612110506713
"PIGF",0.017981788940205,3.57846815859058,0.178148125030174,0.859129484368753,0.999949002183599,-4.96127300033394
"CSE1L",-0.0443049630097017,5.70108210722757,-0.691047689921219,0.491857692280739,0.999949002183599,-4.96129675018852
"CSNK1D",-0.0406826731653638,8.1001561578127,-0.50527594678146,0.614977810652003,0.999949002183599,-4.96132548866505
"STYXL1",0.0230922805885903,3.68220616158642,0.183399547352917,0.855023256731117,0.999949002183599,-4.96137431247512
"TTI2",-0.019156828397572,3.64471241326462,-0.196236252379734,0.845002991505436,0.999949002183599,-4.96150771310011
"SHPK",0.0043873745025329,3.51252067381429,0.0416108852024514,0.966929262236525,0.999949002183599,-4.96161030313686
"NSMF",-0.0687177916133228,5.77626612073277,-0.693169114207316,0.490533868245927,0.999949002183599,-4.96161847117071
"LPCAT3",-0.0611200910183936,4.96737962701144,-0.639307750120406,0.524742952464609,0.999949002183599,-4.96162088475787
"ATIC",0.0641993075046852,4.75964012260053,0.614534113967666,0.540886873064317,0.999949002183599,-4.9616482462264
"PELP1",0.0584135959746233,5.25015103791714,0.673650242284213,0.502787698443786,0.999949002183599,-4.96166136387125
"PVRL1",0.0874781076118865,4.50287676901685,0.534822999307464,0.594494360282083,0.999949002183599,-4.9616690687717
"LRRC8D",0.0532245621378911,5.60472266521772,0.689197462757989,0.493013879906358,0.999949002183599,-4.96167000650129
"C5orf22",0.0508330959735428,4.59494151587802,0.579527391755846,0.5641238217612,0.999949002183599,-4.96174224385303
"ZNF304",-0.0340214512849562,3.80325653907819,-0.341825588691781,0.733522728577071,0.999949002183599,-4.96174774035852
"AGAP4",0.0241523676304172,3.59657953687772,0.182629794955253,0.855624898673699,0.999949002183599,-4.96183139691864
"C3AR1",0.128693021475158,5.0531549156834,0.647221985524512,0.519639225286742,0.999949002183599,-4.96186630582148
"HNRNPA3",0.0318372160840745,7.4705333580603,0.587692678230091,0.558660139038088,0.999949002183599,-4.96187797375186
"AKAP1",-0.0569099159703415,4.5220046366348,-0.576939942108568,0.565860646719292,0.999949002183599,-4.96193809906056
"MILR1",0.0699053630070812,3.86195379360559,0.354221278730075,0.724255006318868,0.999949002183599,-4.96196937075354
"SDPR",0.0643298226969353,8.12530004260703,0.501660427626759,0.617505917973259,0.999949002183599,-4.96200380854126
"ANAPC2",0.049929059902488,5.9405777123,0.691928929640505,0.491307537962057,0.999949002183599,-4.96202119550599
"GRAP2",0.0559214043807588,7.39541528357951,0.598224389001251,0.551652019881953,0.999949002183599,-4.96205569345302
"RPL19",-0.0504939947304734,7.8128379784072,-0.536840940835312,0.593107117154757,0.999949002183599,-4.96206483712442
"FAM110A",0.0618558602895289,6.03939996821811,0.690453774558648,0.492228661671323,0.999949002183599,-4.96207092634228
"ZMYND11",-0.0480432940479716,5.32529108333237,-0.671921232402641,0.503881078709146,0.999949002183599,-4.96209030216658
"FAM175A",-0.0427656510658632,3.98763194913708,-0.428450461126335,0.669659879357109,0.999949002183599,-4.96216258379941
"CHST7",0.0769637506897727,4.1654661823473,0.454645311960387,0.650793868580845,0.999949002183599,-4.96220326555768
"ZKSCAN5",0.045726669198304,4.04914827781,0.420576181048576,0.675373683400974,0.999949002183599,-4.9622067527254
"CTNNB1",-0.0294572789508649,7.52643899083935,-0.583991244222817,0.561133642440474,0.999949002183599,-4.96228137473669
"CCHCR1",-0.0309903048829518,3.67535432287116,-0.26875705342374,0.788919882869868,0.999949002183599,-4.96233108805185
"TOP3A",0.0503067763240166,5.82221701845804,0.690852377166001,0.491979670946722,0.999949002183599,-4.96238652390031
"PITRM1",-0.0574903341330764,5.25277762466078,-0.671949507868498,0.503863187741723,0.999949002183599,-4.96242505767341
"ULK2",0.0743783363843322,4.91534924903982,0.629704640111073,0.530970843965217,0.999949002183599,-4.96243107350274
"CTSB",0.0441753612706801,8.83017052066012,0.358915222108729,0.720756212836745,0.999949002183599,-4.96245292922306
"PTPRO",0.0446691811131052,3.72205348221702,0.263323064620836,0.793087598755564,0.999949002183599,-4.96245476950123
"LAMP2",-0.0563333921069376,8.23131981899112,-0.492720440108108,0.623776960227326,0.999949002183599,-4.96251789049961
"MIR17HG",-0.0334762738112357,3.70864958988056,-0.287356078015099,0.774702311975331,0.999949002183599,-4.96254833692385
"SS18L1",0.0477865410367322,4.52512688648052,0.56864237813635,0.571448017048243,0.999949002183599,-4.96268880152144
"HMBS",0.00898859632026916,3.66043863116434,0.057990208747857,0.953924310166131,0.999949002183599,-4.96272616631291
"BAD",0.0217383324765086,3.66490730690605,0.181794305580901,0.856278017993275,0.999949002183599,-4.96273149817601
"LOC101929819",-0.025957619853052,3.55764224214047,-0.106868501165066,0.915203915901748,0.999949002183599,-4.96274284181965
"KBTBD6",0.0216272908971371,3.64502693722114,0.20630743171317,0.837159294212079,0.999949002183599,-4.96276262252484
"DNAJC15",0.00910635707510155,3.59757539462738,0.0661185806812781,0.947474927799326,0.999949002183599,-4.96282946823166
"ZRANB2",-0.0421362212333856,6.57044331271073,-0.667204320100287,0.50687043903643,0.999949002183599,-4.96283560944661
"KIAA0020",-0.0381150661478884,3.99479612558873,-0.436585966981046,0.663776976745299,0.999949002183599,-4.962910999577
"CREBRF",-0.0626409950175866,7.54509194471011,-0.588011494596671,0.558447341740431,0.999949002183599,-4.96300844379634
"FAM115C",0.0300562447683426,3.63660767089134,0.213416563965343,0.831632409164457,0.999949002183599,-4.96302412878795
"WBSCR22",0.0463825865773249,3.97313764042269,0.400510909122045,0.69001964201522,0.999949002183599,-4.96304234653709
"ZBTB18",-0.0452527853507139,7.50851323007112,-0.592443300189818,0.555493463439854,0.999949002183599,-4.96307672403462
"ITGAL",-0.0133283914509885,9.32038486489357,-0.162238921181542,0.871592644887821,0.999949002183599,-4.96309599257176
"STRN",0.041581359418899,6.67184816318668,0.666048847679514,0.507604173623112,0.999949002183599,-4.96311275901825
"PPME1",0.0342847566911502,3.89245212640111,0.341057957544283,0.734097976818995,0.999949002183599,-4.96329171811386
"TRIM56",-0.0828295305776061,6.51333456072127,-0.672287578228239,0.503649304249041,0.999949002183599,-4.96333563367704
"RAB43",0.0238510611342777,3.58282885232873,0.177705588773746,0.859475694909643,0.999949002183599,-4.96335071934401
"DAGLB",0.0509003153492804,5.07693289770883,0.649621966137061,0.518096714710642,0.999949002183599,-4.96345397282538
"IQGAP1",0.00816136969584846,9.52411545580664,0.0811074183813371,0.935591706399528,0.999949002183599,-4.96354931090427
"TMED3",0.0449194495570651,3.87867585169454,0.375380391512497,0.708530921884266,0.999949002183599,-4.963573220359
"RASGRP3",-0.0643854564177504,4.45250332841494,-0.542970287595557,0.588902790832422,0.999949002183599,-4.9636912845273
"CD44",0.0152415268117974,9.19231360355785,0.224158038421842,0.823297817121993,0.999949002183599,-4.96370237957236
"HUWE1",0.0323103490979637,8.29891154699902,0.451997536752986,0.652690753017758,0.999949002183599,-4.96375111796364
"FRMD8",-0.0514659083184252,6.56337143252134,-0.670952261081241,0.504494390868276,0.999949002183599,-4.96377308086779
"LTBR",0.0989677473662942,5.72310047790542,0.687092051615395,0.494331337327997,0.999949002183599,-4.96377701517155
"H2AFX",-0.0587416851308662,3.96143539826116,-0.369803700018799,0.712663184792206,0.999949002183599,-4.96378731089846
"ANAPC7",0.0428436927794653,4.98127163963676,0.639035210696019,0.524919173632412,0.999949002183599,-4.9637993784767
"WDR5B",-0.0371291004335315,3.92253338460707,-0.376854213587017,0.707440294094161,0.999949002183599,-4.96382152189939
"CD93",0.0477991729253802,8.97036177737589,0.32170034111972,0.748653826914327,0.999949002183599,-4.96399556821609
"SCML4",-0.0686256079702607,5.68710121930327,-0.688803917754533,0.49325999384592,0.999949002183599,-4.96402350382364
"MADD",0.0467969771366574,7.05250253796839,0.62691495471661,0.532787192393889,0.999949002183599,-4.96403984313436
"QRICH1",-0.0407952829315752,6.21707975663696,-0.6815389496204,0.497815392282102,0.999949002183599,-4.96404306483936
"KAT2B",0.0499453852167022,8.51519368418104,0.420629363775864,0.675335027821396,0.999949002183599,-4.96404744806506
"SH2D2A",-0.0894581079651626,4.55096392126297,-0.543100290297931,0.588813770010906,0.999949002183599,-4.96417237634964
