"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF254",-0.0942728811794122,4.37497532240283,-1.18426357751677,0.240378702550599,0.999833409481032,-4.59069743606937
"EEA1",0.0924856829297953,5.27633447273914,1.1835344226246,0.240665455412231,0.999833409481032,-4.60614486798444
"PTPLAD1",0.110174798149773,4.03507046549214,1.183165127574,0.240810781025601,0.999833409481032,-4.58432535442817
"TCAIM",0.120336854968042,3.75185489756999,1.18300654843769,0.240873204736272,0.999833409481032,-4.57737382075618
"BDP1",0.0781060342740902,6.05335784951698,1.18291184976617,0.240910487844704,0.999833409481032,-4.61014762176049
"MPP5",-0.115026634759273,3.66625031739074,-1.18265861891836,0.241010205876414,0.999833409481032,-4.57689653541671
"RNF219",0.100655192779773,4.40640044288307,1.18264322467997,0.241016268825112,0.999833409481032,-4.59115518934555
"SLC16A5",-0.143122908859085,5.75388354917662,-1.18213501106124,0.2412164880046,0.999833409481032,-4.61037678390405
"VPREB3",-0.260660460314597,1.74556381489177,-1.18208981581889,0.241234299212159,0.999833409481032,-4.56512033446618
"ZDHHC23",-0.160844582774586,2.89232022148811,-1.18197689888798,0.241278803316599,0.999833409481032,-4.56703491955227
"TMEM160",-0.156796735484563,2.96532557737984,-1.18179349915999,0.241351099489981,0.999833409481032,-4.56734635201293
"SCD",0.242932339570892,3.4347085053497,1.1817380031505,0.24137297908811,0.999833409481032,-4.57434602708817
"RGP1",-0.0814250274086783,5.45224077708324,-1.18118550543356,0.241590882082047,0.999833409481032,-4.6096098395515
"TARS2",-0.129654758481681,4.0644163113103,-1.18113576494306,0.241610506482021,0.999833409481032,-4.58516622852069
"RASL11A",0.35305605173637,0.762291116123459,1.18073780782264,0.241767556060918,0.999833409481032,-4.57258811648561
"ABHD1",0.67038497895893,-1.49842425449604,1.18062376595433,0.241812575011158,0.999833409481032,-4.58571645791277
"PPP5D1",0.610427591875239,-1.51980569486843,1.18038486187916,0.241906903868495,0.999833409481032,-4.58573020062591
"SLC43A2",-0.144369235704778,8.30976144811406,-1.18036531434899,0.241914623183881,0.999833409481032,-4.5880566609068
"BCDIN3D",0.141062987596182,2.81442473469357,1.17970775025094,0.242174398300737,0.999833409481032,-4.56654268544057
"SIMC1",0.146609719205784,3.29267799231647,1.17952846120436,0.242245262423123,0.999833409481032,-4.57183181202705
"NRIP3",0.362775468879985,0.274224014263966,1.1792144673647,0.242369404618595,0.999833409481032,-4.57591679487544
"TMEM208",-0.126471994417391,3.48093961866511,-1.17921059333729,0.24237093655921,0.999833409481032,-4.57463432380754
"LOC102724423",-0.25084934597452,2.36603553811706,-1.17915747207302,0.242391943468303,0.999833409481032,-4.56525862017457
"CYP2S1",0.260572525906357,2.15124088214291,1.17914974389241,0.242394999701653,0.999833409481032,-4.56532757603496
"CDC42EP3",-0.175700645705648,7.6365676271902,-1.17905717276442,0.242431610596311,0.999833409481032,-4.59706107406439
"DENND4B",-0.0795991089958559,8.46627704508797,-1.17902898236029,0.242442760390097,0.999833409481032,-4.58565265670169
"MAF",0.10938899466056,6.02183996786662,1.17894723757754,0.24247509395327,0.999833409481032,-4.6126066448363
"MYO1C",-0.109503977276252,4.50786521231451,-1.17812277952492,0.242801375687951,0.999833409481032,-4.59762337816214
"PCDHGA12",0.929823991767033,-2.08766441985976,1.17809603827531,0.242811963896416,0.999833409481032,-4.58926122138795
"LIPE",-0.168610155391021,3.11818294709615,-1.17770728362738,0.242965928922068,0.999833409481032,-4.57092483055071
"TRNAI4",-0.529575456778752,-1.34988606725137,-1.17739170832119,0.243090963067249,0.999833409481032,-4.58413904799345
"HGD",0.231126307025854,2.37950335719757,1.17734243524474,0.24311048973189,0.999833409481032,-4.56586184425027
"TNFRSF14",-0.0838757339368001,8.13700428770625,-1.17711677095998,0.243199933712686,0.999833409481032,-4.59111672921728
"CYP26C1",0.340880695999046,0.437304904745098,1.1768486781875,0.243306225304322,0.999833409481032,-4.57495560820208
"PGS1",-0.176330594816705,6.45840686728058,-1.1767264158434,0.243354710118285,0.999833409481032,-4.61233336648059
"CDK5",-0.196023617022434,2.22566071468006,-1.17670243416568,0.24336422119627,0.999833409481032,-4.56605654270314
"INTS9",0.0894558198785687,4.21700420772753,1.17660739939566,0.24340191439136,0.999833409481032,-4.59087200669382
"IFNG.AS1",-0.292949559351723,2.28978108402911,-1.17656655560372,0.243418115360935,0.999833409481032,-4.56624997670046
"HIST1H2AD",0.544404687995238,-1.23324257797083,1.17627078387652,0.243535458347043,0.999833409481032,-4.58525094432934
"CAMTA1",0.121851425885525,3.57031359363686,1.17600016593734,0.243642857521032,0.999833409481032,-4.57760115568867
"ATL2",0.0808913925323758,4.84184206996213,1.1758637119787,0.243697024409141,0.999833409481032,-4.6041681460188
"RP11.1191J2.2",-0.636400365525765,-1.19991153112532,-1.17584063007399,0.24370618787792,0.999833409481032,-4.58477371298203
"SP2",-0.0872245453862348,5.49218920243929,-1.17573211925659,0.243749269764394,0.999833409481032,-4.61310260657015
"ZNF430",-0.103937618027131,4.44539683016249,-1.1753315706443,0.2439083463135,0.999833409481032,-4.59658463828781
"PFKFB3",-0.233899864247598,6.67078545242409,-1.17515203958469,0.243979670655521,0.999833409481032,-4.6114346750212
"EIF1AD",0.0663111702181167,5.13650738315067,1.1750562435264,0.244017734767093,0.999833409481032,-4.61012044230913
"CLIC3",0.329722239126577,2.82322775821265,1.17484538016728,0.244101535342476,0.999833409481032,-4.5673744399297
"ALPK3",-0.302539104649335,1.31155173272028,-1.17459497196396,0.244201078513509,0.999833409481032,-4.56961651231235
"INVS",-0.119454795957284,4.04175249487968,-1.17439210480801,0.244281744351306,0.999833409481032,-4.58862688198871
"TMPRSS3",0.336733322262931,0.343467306080934,1.17395052221167,0.244457396435772,0.999833409481032,-4.57601830281539
"MOCS3",0.124461503750063,3.419734114226,1.17382766791517,0.244506281346745,0.999833409481032,-4.57545331842786
"KMT2D",-0.117625281800136,9.36649519276554,-1.17368748372284,0.244562070556418,0.999833409481032,-4.57990778138936
"NOL12",0.0936459780700769,4.61861660222473,1.1736302688869,0.244584843011931,0.999833409481032,-4.60023429988043
"THBS4",0.471744100675881,0.227835988676931,1.17359838407399,0.244597534357332,0.999833409481032,-4.57627115229936
"SPI1",-0.168603067469501,8.81146097565625,-1.17352238734262,0.24462778579712,0.999833409481032,-4.58571152146072
"MRPL37",-0.109629651104366,4.3037212927021,-1.17341949189135,0.244668748881834,0.999833409481032,-4.59484397993192
"ZNF667",-0.438941124134074,0.0166662860964367,-1.17327736916929,0.244725336588134,0.999833409481032,-4.57815766684399
"KIAA0125",-0.228275292519327,5.90939932876308,-1.17326952332628,0.244728460769169,0.999833409481032,-4.61637601762277
"LYSMD3",0.0848288620197719,5.71414403874313,1.17313257654648,0.244782996996756,0.999833409481032,-4.61612765113366
"ANXA1",0.155864924040223,7.30396070592055,1.17294235178545,0.24485876454137,0.999833409481032,-4.60488209899552
"DBP",-0.117894296855146,5.05561978868457,-1.17291118222045,0.244871181150128,0.999833409481032,-4.61044808025885
"MRS2",0.12152918414081,4.31119473953351,1.17253621332659,0.245020587955267,0.999833409481032,-4.59507927083247
"TRAPPC6B",-0.0786074414152242,5.06916881108549,-1.17244750182156,0.2450559447201,0.999833409481032,-4.60978311031977
"GMCL1",0.096617122326232,4.97942752583964,1.17232230290153,0.245105850095264,0.999833409481032,-4.60787202201453
"WRN",0.106796202184832,4.81775588424627,1.17215770138438,0.245171472774223,0.999833409481032,-4.60549160348291
"LOC150776",-0.100847769582332,4.95216131698779,-1.17209098466256,0.245198074718912,0.999833409481032,-4.60942543349413
"PPP2R5B",0.148004101196205,5.69841650618722,1.17194160555925,0.245257644121136,0.999833409481032,-4.61523342900414
"LOC102723714",-0.702465585770263,-1.58675195793913,-1.17187988099223,0.245282261674259,0.999833409481032,-4.58669092677819
"GTF3C1",0.0697842605567045,6.45465000781071,1.17170042303755,0.24535384478904,0.999833409481032,-4.61507107216647
"MIR4467",-0.61148557030292,-1.51206246284795,-1.17142815113909,0.245462478601241,0.999833409481032,-4.58658147715995
"RNVU1.19",-0.514054560721399,0.0803434906296967,-1.17113100479233,0.245581076411947,0.999833409481032,-4.57761320089628
"SMN2",-0.349866563915818,0.4696404696842,-1.17087133424597,0.245684750404456,0.999833409481032,-4.5746547493561
"ZNF593",0.213358587837709,1.81656717215935,1.17063887583883,0.245777586497267,0.999833409481032,-4.5684053023055
"CNTLN",-0.13937431221497,3.84345814062674,-1.17030141327362,0.245912402457068,0.999833409481032,-4.5820327340162
"ELAC2",0.0842266194143244,5.40253273863456,1.17004288905355,0.246015718461729,0.999833409481032,-4.61646168499405
"EXOSC3",0.110457430793185,3.90951014632769,1.16987213782284,0.246083974127122,0.999833409481032,-4.58810846609597
"TPSB2",-1.09535686219537,-3.75088247634881,-1.16984153771015,0.246096207572047,0.999833409481032,-4.59181412264138
"C11orf1",0.301526280010336,0.274381898360811,1.16981940707678,0.246105055323488,0.999833409481032,-4.57688077184395
"AKAP8L",-0.0739460311404239,6.39889845480764,-1.16980373711178,0.246111320259624,0.999833409481032,-4.61663872813956
"MEN1",-0.0929431799208675,5.00909493826944,-1.16979105644043,0.246116390143744,0.999833409481032,-4.61151512322286
"FAM20B",0.097099105882803,5.93108231025424,1.16978228426333,0.246119897408874,0.999833409481032,-4.61861163004047
"TNFRSF13B",-0.38198610759781,1.105459572085,-1.16966764161054,0.246165736776512,0.999833409481032,-4.5710283817948
"PHLDA1",-0.198482820111177,2.31388144788716,-1.16964347993946,0.246175398496114,0.999833409481032,-4.56835738003646
"HOXA.AS2",-0.645882797027671,-1.16118694891485,-1.16948919676179,0.246237099342369,0.999833409481032,-4.58446283028225
"NCKAP1",-0.173553351958308,3.54831926097686,-1.1692351831357,0.246338708465307,0.999833409481032,-4.57785996471674
"ANKRD32",0.114576508378971,4.73833013416521,1.16914531971953,0.246374662320772,0.999833409481032,-4.60501181827143
"TLR8.AS1",-0.824330447570465,-2.05008425331806,-1.16903777090954,0.246417696944464,0.999833409481032,-4.58889281962648
"MRPL36",-0.201889569441302,2.08988922702254,-1.16877716864841,0.246521996761374,0.999833409481032,-4.56862015756494
"FAM150B",-0.753494395330852,-1.97136557241734,-1.16865542731151,0.246570731648831,0.999833409481032,-4.58759381546839
"PHLDB1",-0.335566143881375,0.176143967009435,-1.1685456521169,0.246614682223986,0.999833409481032,-4.57732430927437
"DCAF13",0.104905814059695,3.94464361432065,1.1684672583403,0.24664607208792,0.999833409481032,-4.58948464881275
"TRIO",0.128703841973485,6.22100788697648,1.16843597356196,0.246658599709104,0.999833409481032,-4.61852653011531
"ACVR1C",-0.219618403166758,2.08911645463879,-1.16816530545837,0.246767004586168,0.999833409481032,-4.56872711418779
"GAREML",-0.228383929978832,1.79804853994375,-1.16746200722006,0.247048840951692,0.999833409481032,-4.56920237552191
"CCDC103",0.463263968930712,-0.61260622226162,1.1674520730863,0.247052823558241,0.999833409481032,-4.58219669896789
"LOC102723682",0.209292942203366,2.13174759490751,1.16741120118354,0.247069209638214,0.999833409481032,-4.56901807924007
"TNFRSF13C",-0.207119101877327,3.98274756746641,-1.16728205583764,0.247120990807074,0.999833409481032,-4.59418134419525
"ZMYM5",-0.110125517048534,4.53814367420784,-1.16717684262206,0.247163182065651,0.999833409481032,-4.60222815604559
"MIB1",0.0725604118498131,6.47210235758286,1.16706089780875,0.247209682742626,0.999833409481032,-4.61809969899101
"ASAH2B",0.426770437590848,0.0839853282058221,1.16703923574749,0.247218371194971,0.999833409481032,-4.57919585796056
"RING1",-0.101658675858801,4.70281822563292,-1.16692991754887,0.247262221046952,0.999833409481032,-4.60705922934598
"NCAM1",0.299150462586628,3.75377713109376,1.16661366211821,0.247389109159169,0.999833409481032,-4.58219946138856
"COLCA1",-0.871436476089035,-2.16278678894615,-1.16615085699521,0.247574879954252,0.999833409481032,-4.58763970891234
"NEU3",0.116779891325143,3.5333244465669,1.1660785962032,0.247603894568933,0.999833409481032,-4.58190670149189
"MRAS",0.282931557224344,2.24272130064199,1.16582297311958,0.247706553504178,0.999833409481032,-4.56944228860752
"LOC101927451",-0.216447167092878,2.18453106056742,-1.16581400389047,0.247710156124106,0.999833409481032,-4.56944074244166
"LOC101927932",-0.59042839020477,-0.911950506908112,-1.16574810006257,0.247736628494289,0.999833409481032,-4.58369590872309
"SNORA2A",-0.477885349761369,-0.904904759784421,-1.16572465137004,0.247746047896067,0.999833409481032,-4.58471767056443
"LOC102724782",-0.173060529098642,2.44189781325611,-1.16565003981203,0.247776021260498,0.999833409481032,-4.57013292628253
"TBC1D16",-0.179997202556915,2.41358141707911,-1.16560287842957,0.24779496852763,0.999833409481032,-4.56982676177086
"MAP2",-0.386267028360753,-0.176354843253748,-1.16557697683958,0.247805375032067,0.999833409481032,-4.57885670436784
"TRAPPC2L",0.131398408883636,3.4039513719559,1.16476631268498,0.248131234275967,0.999833409481032,-4.58086694467365
"LOC100506746",0.305569248884964,0.629772551877812,1.16465026380855,0.248177907010185,0.999833409481032,-4.57501533897535
"TREML3P",0.313739746274775,1.82987752920083,1.16430738165227,0.248315844608164,0.999833409481032,-4.57074693600736
"POLI",-0.102616054784,4.77648372033309,-1.1641947017825,0.248361186403276,0.999833409481032,-4.609222025104
"RTDR1",-0.724496923419023,-1.052101539981,-1.16392899277881,0.248468129760984,0.999833409481032,-4.58534215635245
"C1orf127",0.394560427478972,-0.274286487278814,1.1636991392125,0.248560668464317,0.999833409481032,-4.5803281706836
"UBAC1",-0.0960162560256528,4.9275152360144,-1.16351702212458,0.248634006021369,0.999833409481032,-4.61172459814139
"SNAP29",0.13185286431039,5.29904852599917,1.16336966827526,0.248693355929471,0.999833409481032,-4.61819177853275
"TTC34",-0.209873321505337,1.48457975363601,-1.16332874792584,0.248709839269694,0.999833409481032,-4.57099465004467
"TNK2",-0.105064843278944,8.01618941035306,-1.16318794528454,0.248766562684125,0.999833409481032,-4.60097080298392
"CBLL1",-0.0750868855380409,5.6800483989472,-1.16315356760206,0.248780413398879,0.999833409481032,-4.62252112585755
"DCAF4",-0.167433001396945,2.71849779273983,-1.16291548807988,0.248876350391288,0.999833409481032,-4.57278722037095
"SDPR",0.148825098450711,8.12530004260703,1.1628220112843,0.248914025210879,0.999833409481032,-4.59945456418444
"RBM12B",0.0682744618928437,5.91276597310665,1.16267876534816,0.248971766855338,0.999833409481032,-4.62328371937815
"ARFGEF1",-0.0577962392951719,7.4306302689774,-1.16249267914036,0.249046791466648,0.999833409481032,-4.60912100503022
"RP11.81N13.1",0.367018693766931,-0.226608330468805,1.16234314389896,0.249107091482036,0.999833409481032,-4.57968843118834
"RAB11FIP2",-0.0803289619802001,5.30012091067926,-1.16214058914412,0.249188788222924,0.999833409481032,-4.61975022945746
"RNF170",-0.105782497065245,3.74582218315253,-1.16193867793423,0.249270244448098,0.999833409481032,-4.58886655961978
"LOC102723428",-0.214421295644038,1.36854993651988,-1.16192129610619,0.249277257617903,0.999833409481032,-4.57174667178412
"DPY30",0.128510337198143,3.04937240994967,1.16189291404731,0.249288709432047,0.999833409481032,-4.57607787739411
"FCGR2B",-0.221858575296709,3.82485402385405,-1.16182438272295,0.249316362533588,0.999833409481032,-4.58836851716394
"ZNF70",0.184035545207204,3.0011725643846,1.16139465542995,0.249489811905428,0.999833409481032,-4.57573525757996
"FCRL2",-0.21894294373265,3.98800809936842,-1.16130467588647,0.249526140952216,0.999833409481032,-4.59673163507236
"COG8",-0.101907425946233,4.46555829342125,-1.16101181641439,0.24964440848911,0.999833409481032,-4.60651098415637
"MTMR2",0.109451570207457,4.10255439211219,1.1608585503742,0.249706318963595,0.999833409481032,-4.59756423692151
"PPOX",0.115889506063902,4.2022878943266,1.16074653315161,0.249751574272873,0.999833409481032,-4.59991651064546
"NDUFA12",-0.133929260464875,3.14708741816285,-1.1606985927755,0.249770944124439,0.999833409481032,-4.57738523000498
"LOC102723366",0.52354953319991,-0.625284441830418,1.16039963238946,0.249891760415426,0.999833409481032,-4.58344429606248
"HAT1",0.112314752926938,4.36418798830583,1.16038965851175,0.2498957917919,0.999833409481032,-4.60186977022044
"NUDT22",-0.086073499688756,4.90583981783174,-1.1601101116549,0.250008801699538,0.999833409481032,-4.61467760113353
"PNISR",-0.0787476141955894,7.50559534087263,-1.16010914059633,0.250009194324271,0.999833409481032,-4.60906133965711
"ADAM8",-0.135337745805447,9.48833528668561,-1.16008758428302,0.250017910226759,0.999833409481032,-4.58574460147952
"TNF",-0.18284325983084,3.85476008943813,-1.15964235467914,0.250197979208653,0.999833409481032,-4.59160135212807
"RAB9B",0.301556033000251,0.0539663432326698,1.15941070740613,0.250291703396105,0.999833409481032,-4.57956599373315
