"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C1orf63",0.245209477850072,7.51701303037886,5.14217523881056,2.429088684214e-06,0.000554956089382494,4.59891435530177
"HIP1R",-0.300694532698038,5.88431597452287,-5.14209728645863,2.42981669781049e-06,0.000554956089382494,4.57981972888831
"SEC14L1",0.30085456276852,9.73133989445668,5.13148116285031,2.53098785870051e-06,0.000559356395130419,4.57442917327739
"TBC1D31",0.300043443285445,5.87929174591029,5.13239787646326,2.52209111628427e-06,0.000559356395130419,4.54411241990741
"SPOPL",0.270911630942595,7.39336730860691,5.12550789781554,2.58971680333725e-06,0.000559356395130419,4.5356742024797
"CPEB4",0.240384085701213,7.56211372222162,5.12371562542575,2.6075975067662e-06,0.000559356395130419,4.53173403971937
"IGF2R",0.449211470287318,10.2968894018646,5.12154681002914,2.62939672393875e-06,0.000559356395130419,4.53114805919991
"LRMP",0.249546264882917,6.92963787633049,5.11832214779869,2.66213916774499e-06,0.000559356395130419,4.50111342777549
"RASA3",-0.19354274730436,8.29695554218969,-5.09826481883453,2.87495798577538e-06,0.000590938425822171,4.45467324571142
"EMC3",0.279857792851196,6.02897036860668,5.09739443984363,2.88456123410664e-06,0.000590938425822171,4.41781361913004
"CTBP2",0.259197467018908,6.23099291499454,5.08968530214803,2.97100324593706e-06,0.000600031281383929,4.3890198747727
"TBXAS1",0.26559193877404,7.09070428208225,5.08379284627806,3.03878188753836e-06,0.000600031281383929,4.37825065522787
"HNRNPDL",-0.159721408188091,7.49166887615019,-5.07500522009159,3.14268619357341e-06,0.000602687160878483,4.35742129430478
"CYB5R4",0.284273652779375,6.36435605063055,5.07976217860003,3.08601546046477e-06,0.000602103659304251,4.35360304709997
"YPEL5",0.219220657175021,7.09699427826927,5.07335739635511,3.1625538980749e-06,0.000602687160878483,4.3411871606486
"TIMM10B",-0.197456769210834,5.03872013821348,-5.04385725105437,3.53978139704626e-06,0.000651319294992555,4.23713738192514
"PCMTD1",0.21013524897982,7.93750045635414,5.03919063625369,3.60336026116626e-06,0.000651319294992555,4.23532863165358
"GCNT4",-0.334192204443796,3.92402028647868,-5.03257431569475,3.69542309636603e-06,0.000651319294992555,4.22506868312972
"CLEC4E",0.599393054175824,5.8268211916808,5.04083713194888,3.58080141964999e-06,0.000651319294992555,4.21543133874163
"VRK1",0.347860236878266,6.02766620937728,5.03917754017632,3.60354024892264e-06,0.000651319294992555,4.20616994000807
"SLC29A2",-0.341196282674417,3.30049089199034,-5.02695503099661,3.77541845288259e-06,0.000651319294992555,4.19848586499452
"PARP8",0.214297403345337,8.09685792638702,5.02781086750559,3.76312632671974e-06,0.000651319294992555,4.19751285222393
"SLC25A23",-0.349917899359056,2.83674251956247,-5.03140869535634,3.71187907279021e-06,0.000651319294992555,4.17935603855959
"DNAJB6",0.20198161328051,6.36443739427314,5.02203045329697,3.84691646500704e-06,0.000656740770260421,4.14556159025622
"TSHZ2",-0.424977929579502,3.65962690131931,-5.00973531991847,4.03126192557914e-06,0.000674166854064455,4.14450377313257
"ZRANB1",0.218383531969344,7.13101093479758,5.01476667964037,3.95480233026878e-06,0.000668198509183248,4.1312347375544
"TNPO2",-0.16728793167105,5.9729067073778,-4.99017090182007,4.34257010396814e-06,0.000717436285461133,4.03012446413795
"ZFYVE16",0.263987850025344,6.68837385328475,4.98805912253549,4.37754765672788e-06,0.000717436285461133,4.02678957824127
"DNAJC6",0.398817030304021,4.5399540795933,4.97719797018851,4.56184338706737e-06,0.000732980894810267,4.01898438402003
"TMEM71",0.27520882513556,6.93288705235383,4.98257005222892,4.46975841387978e-06,0.000725295748961146,4.01149142483648
"RHOBTB3",0.384528699649335,3.80119019598416,4.96759273201049,4.73113958071854e-06,0.000745808942173476,3.99727389788901
"H3F3A",0.326933448957042,7.96858875432985,4.96498234984563,4.77820116713741e-06,0.000745808942173476,3.97085368194784
"UIMC1",0.238688861852846,6.00478194314745,4.96519682603347,4.77431724940596e-06,0.000745808942173476,3.93986773626887
"ATP6V1B2",0.285493114191041,8.71959540393658,4.9479291859329,5.09711283802885e-06,0.000759423475476862,3.92314050479232
"THBD",0.483340988878261,5.36207103547289,4.95562552258836,4.95068527739978e-06,0.000757290329194029,3.9142015743408
"RALB",0.375952124136372,6.69597247656126,4.95569849948716,4.94931673540557e-06,0.000757290329194029,3.91063625304494
"RAP1GAP2",0.205768892467646,7.8001386207547,4.94846489019452,5.08678499861538e-06,0.000759423475476862,3.90942544213804
"ZNF512B",-0.223645705911128,5.43755626784515,-4.95351730497143,4.99038108200349e-06,0.000757290329194029,3.90255019541901
"ZNF330",-0.204506531608735,4.06217034185298,-4.9360855973555,5.3307567470019e-06,0.000773148427669151,3.88192637280524
"AKIRIN1",0.175398379974024,6.62126723362317,4.93947236270994,5.26289562345118e-06,0.000773148427669151,3.85266911460438
"YY1",0.111658947393835,6.66681289614554,4.93734509639659,5.30542060847971e-06,0.000773148427669151,3.84644852036714
"STOM",0.216686333856516,7.8341797198207,4.914426901156,5.78541861284249e-06,0.000829510808370173,3.78911854732711
"PRKAR1A",0.236713162878672,8.79082908230057,4.9085082505811,5.9161227355826e-06,0.000829510808370173,3.78583185735622
"UBXN2B",0.311382039767606,6.74410254162549,4.91266191432785,5.82409727085415e-06,0.000829510808370173,3.7584686111623
"MIR4648",-0.509097581983796,1.33886597651526,-5.03091299689525,3.718898965127e-06,0.000651319294992555,3.75270043344856
"APAF1",0.313815678126935,7.89241099645361,4.901962572987,6.06403652517649e-06,0.000829510808370173,3.74591531486309
"IDUA",-0.215424665035959,4.91104903993332,-4.90502046195225,5.99449233834123e-06,0.000829510808370173,3.74446006739352
"POLR3H",-0.189648402991975,5.1009049895766,-4.90607984485345,5.97058160690499e-06,0.000829510808370173,3.74163208998332
"FCHO2",0.286406004262087,6.35814918125009,4.90154190546574,6.07366508050648e-06,0.000829510808370173,3.71381130552974
"PLXNC1",0.299530247714882,9.15178002262105,4.87584699957111,6.69100136085329e-06,0.000891535132544915,3.6747709917675
"POLR1C",-0.248309368546837,3.33948820170201,-4.86953451586551,6.85180619435192e-06,0.000893291831119339,3.65079813489635
"USP15",0.259462158226619,8.85714790828523,4.86681630342648,6.92220773397743e-06,0.000893291831119339,3.63969462647586
"LAT",-0.213450510049845,6.72841672037716,-4.8776225650779,6.64643894459932e-06,0.000891535132544915,3.636266833426
"RNF169",0.190540380642854,7.18679907394539,4.87166220129545,6.7971878845058e-06,0.000893291831119339,3.62263642596357
"NRCAM",-0.608785090386469,2.50833694172182,-4.87726959386327,6.65527451172619e-06,0.000891535132544915,3.60942289817659
"NPEPPS",0.189687625313602,6.82940377793,4.86804990206081,6.890170438446e-06,0.000893291831119339,3.60183013441435
"TDP2",0.287105640013516,6.19826781780839,4.86047326252189,7.08925248653525e-06,0.000900664798463769,3.56633906078922
"AKR1B1",-0.206625141885277,4.74124414444037,-4.84638895815167,7.47436918158881e-06,0.000935094935244725,3.54187230604362
"HAL",0.38233643424714,6.2627238992187,4.84971188993907,7.38170627079524e-06,0.000930606031323563,3.52822796399599
"LITAF",0.388708012228607,9.63800662526975,4.82663338950792,8.04918792074422e-06,0.000949051372899835,3.50649400183873
"DCHS1",-0.368130351280302,4.78566263562261,-4.83441564357071,7.81777394261875e-06,0.000949051372899835,3.49755904989675
"SWT1",0.346699318864435,5.901200144095,4.83909511826376,7.68176638219988e-06,0.000949051372899835,3.49110086176825
"SRPK2",0.21902316826289,6.9016448963605,4.83622063419159,7.76503605321781e-06,0.000949051372899835,3.48982663264817
"FLT3LG",-0.279873026572147,5.52175709766483,-4.83716045571436,7.73771424006477e-06,0.000949051372899835,3.48699727029001
"ITPK1",0.311303887029819,7.73522042781397,4.82699367534814,8.03832827090412e-06,0.000949051372899835,3.47839318111816
"FAIM3",-0.270373884514044,7.62206449527243,-4.82413366274788,8.12492961855388e-06,0.000951139082274853,3.46926212895087
"NELL2",-0.380810764712074,5.89776998738236,-4.82874168518605,7.98584295364845e-06,0.000949051372899835,3.45545156194468
"CPQ",0.287107874309237,5.82691250168671,4.82786419520057,8.01214828463292e-06,0.000949051372899835,3.45180248567306
"SPTBN1",-0.224890853662369,7.80432039920968,-4.81745128053491,8.33083905404541e-06,0.000961507896174297,3.45020579263926
"NIPBL",0.150647213899921,8.22601678632283,4.81541336269135,8.39464269822397e-06,0.000962096497770578,3.44942380086398
"HAPLN3",-0.314622535760948,5.2254505511626,-4.81966954570919,8.26192723973965e-06,0.000960317202355271,3.43191462164287
"KLHDC8B",0.445549109559759,3.83878781125568,4.80374711479041,8.76917991918744e-06,0.000978519918084698,3.42609084486799
"MEGF9",0.390181265484133,9.03889562034758,4.80181324601242,8.83282188274817e-06,0.000978519918084698,3.41568682874512
"SELK",0.262831768624285,4.54773267401245,4.80096119596358,8.86100500137732e-06,0.000978519918084698,3.39463165601724
"SIAH2",0.276222797602712,8.01773375907871,4.79668613553335,9.00374087910638e-06,0.000978519918084698,3.37859218998188
"DLEU2",0.247705338345924,5.68528228515006,4.80480971277256,8.73440151662562e-06,0.000978519918084698,3.37248084697783
"MPI",-0.280731465652515,4.41808171886913,-4.7938011455206,9.10133077463213e-06,0.000978519918084698,3.36917551137533
"RGS2",0.43200217877967,8.78384952468716,4.78871347799563,9.27595181682481e-06,0.000978519918084698,3.3660320213544
"PREX1",0.26173382221099,9.85027020369366,4.77926588287685,9.60893093641812e-06,0.000996713728588333,3.34356220950265
"CALCOCO2",0.213787632618641,6.80630060015943,4.79273507366603,9.13765315849928e-06,0.000978519918084698,3.33496993936551
"SUCO",0.211622816633031,6.49682032146127,4.79215549519451,9.15745944204848e-06,0.000978519918084698,3.3280078214259
"EIF1B",0.239199161932613,7.06144495466775,4.78761389504793,9.31411966692373e-06,0.000978519918084698,3.32257319574715
"GAPVD1",0.112854170835888,6.90659715210927,4.78833190106504,9.28917948512751e-06,0.000978519918084698,3.3218836370343
"DNA2",0.281541238645669,4.19325325876801,4.77636418809989,9.71352206689011e-06,0.00100122586889473,3.32166365040731
"KIF14",0.334337877400999,3.95074019767887,4.77218247509687,9.86620778453108e-06,0.00100501053430429,3.31624984471446
"KCMF1",0.157027203883817,6.16619211324574,4.7887766788378,9.27376268463545e-06,0.000978519918084698,3.31298932110851
"CDC27",0.191895265031521,7.21975493950537,4.78348971273739,9.4586453274517e-06,0.000987374129118509,3.311743435947
"LANCL2",-0.25993407448873,2.8896877907019,-4.76553605310372,1.01137180251615e-05,0.00102156176892862,3.27478041109901
"PCED1A",-0.204468188196463,5.58439068359164,-4.77200107267082,9.8728840089689e-06,0.00100501053430429,3.25665783587905
"RGS18",0.253219369341681,8.4250030045902,4.75779824952814,1.04095079768612e-05,0.00104025259898035,3.25199430332819
"TMEM173",-0.185739558988828,6.21136622561251,-4.76430711877097,1.01601420669574e-05,0.00102156176892862,3.22848870378792
"CBL",0.193476519832528,8.59564629097937,4.74271904821757,1.10103770007317e-05,0.00107709295404869,3.20444779584189
"BACH2",-0.291634589010104,6.76717821123521,-4.75425683380413,1.05476834333745e-05,0.00104767262902773,3.20307103998972
"WNT7A",-0.60527305615063,1.59794316924736,-4.80436429606555,8.74896340305379e-06,0.000978519918084698,3.17515706901588
"SLC25A37",0.257740671208948,11.5071928814309,4.73441459962518,1.13555977073001e-05,0.00110070591449117,3.17130723172462
"PTPN12",0.20856454541418,7.25957656912804,4.74197121461396,1.10410407151247e-05,0.00107709295404869,3.16702796480288
"CXCL16",0.342972018927209,5.47141839615247,4.74326006511035,1.09882452687285e-05,0.00107709295404869,3.1601502069235
"MAP3K3",0.193943103224562,7.9073997201984,4.73083713756557,1.15075473363289e-05,0.00110070591449117,3.14578883514933
"DUSP1",0.490996348463927,7.66875623656671,4.72980539219146,1.15517369755617e-05,0.00110070591449117,3.13164679870351
"IL1R1",0.49059037964217,4.06080503872877,4.71909041617765,1.20205528047481e-05,0.00113221172366102,3.13082162326242
"TMEM55A",0.309593686264583,5.74443168394107,4.73167351644925,1.14718462548189e-05,0.00110070591449117,3.1137571758362
"USP10",0.248690611397924,6.77069587643186,4.72599949620311,1.17161789536724e-05,0.0011099217160216,3.10007510995859
"FAM49B",0.241040789071881,7.6966717764893,4.71206124653633,1.23381245904651e-05,0.00114891774950643,3.07448204437135
"AFTPH",0.155395688618492,6.67108419948815,4.71719688219488,1.21053080700184e-05,0.00113367939405446,3.06801183292429
"EPHX2",-0.357219609538178,4.13596774895696,-4.69753264429488,1.30206502374497e-05,0.0011855302041198,3.04538878089772
"RNF13",0.301154185353338,6.91584299016944,4.70658822173784,1.25910403933189e-05,0.00115929528655114,3.03456653504291
"APEX1",-0.201413077040412,5.30658522974882,-4.70173941789998,1.28193267939564e-05,0.00117372037333045,3.01619687952265
"WDR75",-0.199123854716605,4.93338008574591,-4.68845851843897,1.34654585454846e-05,0.0012192563541544,2.98305125037107
"NDEL1",0.285051533728209,7.14370833237639,4.68524228125809,1.36266436138651e-05,0.00122707177026174,2.96595526030632
"PHC2",0.412626676822446,7.96197702770225,4.67855494911762,1.39678275811516e-05,0.00124278277469683,2.96363156642023
"PLOD1",0.263576256693609,5.16952361690774,4.6835267543643,1.37133863306e-05,0.00122813491023062,2.95913221420992
"FPGS",-0.19661452043886,5.27713133131361,-4.6773804063697,1.40286053645075e-05,0.00124278277469683,2.93253191865144
"STK40",0.235507673980424,8.01417123427689,4.6672435767878,1.45639644300646e-05,0.00127641076494294,2.92885346959555
"TMCC1",0.274508780648708,6.24262316588177,4.66739997122518,1.45555555200043e-05,0.00127641076494294,2.88823945861724
"ZNF146",-0.171477899044762,5.44887618362019,-4.6580007644145,1.50694194355348e-05,0.00131022336006749,2.86074188965594
"SRGN",0.376012082397995,9.75780608355577,4.63763301418502,1.62443057426623e-05,0.00135830574906373,2.85992561441362
"GNA13",0.178898529360777,8.22739466672857,4.64528302366829,1.57929240231346e-05,0.00132733452212899,2.85982299593612
"IVNS1ABP",0.178938955422415,7.51055114238797,4.65036191854833,1.550001993418e-05,0.00132307201406915,2.85626453373955
"MARK3",0.166813624912881,7.3687608755489,4.65117981260935,1.54533485822002e-05,0.00132307201406915,2.85452277976196
"SPPL2B",-0.19957560128754,5.84022086312936,-4.65727795396721,1.51096598360336e-05,0.00131022336006749,2.85335011612492
"BANP",0.193107915178496,5.85311322177633,4.65287691394735,1.53569433912906e-05,0.00132307201406915,2.8379179074137
"MYLIP",0.298542469318446,6.35334702151921,4.64828279458314,1.56192795147588e-05,0.00132634389620405,2.8227938130978
"WAC",0.138831382764453,8.1094928885866,4.63295865250215,1.65262689513566e-05,0.00136792435274638,2.81391838113627
"LOC101926937",-0.50079413149159,1.38895078962075,-4.70894113343178,1.24816958646136e-05,0.00115572041539634,2.79834271232197
"BCL2A1",0.523744915513842,4.87743559266187,4.63094436143172,1.66492374003315e-05,0.00137117764700519,2.79203078109981
"BIRC3",-0.240218301202473,7.4087511946452,-4.62696240268298,1.68949546757289e-05,0.00138445706090261,2.77772184517108
"FXYD5",-0.190298330046984,6.01387410676467,-4.63401640601561,1.64620497714346e-05,0.00136792435274638,2.77255487833624
"SNX27",0.228268453436546,7.45124326158627,4.61768914330959,1.74809490006837e-05,0.00141013234597242,2.74129913438185
"PCED1B",-0.30411517516758,5.74438510799291,-4.62330966724032,1.71234586399379e-05,0.00139620081417882,2.7363332348624
"RNF149",0.381815728240896,8.39944151146617,4.60823697587423,1.80985947238691e-05,0.00143989256761889,2.73597681511087
"BRWD3",0.203583546498502,7.34642144445098,4.61657852949622,1.75524436255033e-05,0.00141013234597242,2.7345349688254
"SMARCA1",-0.880586766088428,-0.169899054102444,-5.08531337984962,3.02114809901721e-06,0.000600031281383929,2.7309192502222
"TXNIP",0.245992603470719,11.4561376186353,4.60074180632983,1.86034113793288e-05,0.00146746079658355,2.72738421250203
"ZC3H7B",-0.151800933983902,6.42946912111302,-4.61888218662334,1.74044638671532e-05,0.00141013234597242,2.72388150992271
"DARS",-0.173168372078552,5.22396346978308,-4.60994048165005,1.79857329004742e-05,0.00143789354393108,2.70012873282209
"TLE4",0.205695049900785,7.31966991729038,4.59912683453392,1.87139641509694e-05,0.00146746079658355,2.67420330710016
"MAP1LC3B",0.208858479700785,7.32963163498817,4.59858829081843,1.8750972059144e-05,0.00146746079658355,2.67211898025389
"KCNJ15",0.534001103040222,7.53788549710588,4.59653381234648,1.88928078637579e-05,0.00146746079658355,2.66996010561839
"BBS2",-0.192432260112466,4.8577339058528,-4.59677364052348,1.88761970885611e-05,0.00146746079658355,2.66887920095813
"SPAG9",0.235636986975635,7.44618747417727,4.59348492481223,1.91052210701946e-05,0.00147695975528028,2.65726298731749
"VMP1",0.328895146523869,8.29540553673293,4.5852783422277,1.96885766216073e-05,0.00150081898721638,2.65433713411749
"LEF1",-0.310466540567699,7.38137444163835,-4.58584397705229,1.96478191444769e-05,0.00150081898721638,2.63556957288748
"PFKL",-0.134343415446149,7.19487431967162,-4.58633259923439,1.96126769936181e-05,0.00150081898721638,2.62928511253988
"USP32",0.228923507620273,8.06086171651631,4.57931217554193,2.01235160268823e-05,0.00151983550306255,2.62767083094165
"WWC3",0.223575514595896,7.38435151086253,4.58295722607145,1.98566903545074e-05,0.00150662638064825,2.61966407192393
"ABCG2",0.447170724320781,2.67898602181416,4.56721999189279,2.1033903714714e-05,0.00158130572468095,2.59304350242241
"TEF",-0.291242085130416,3.49941345797573,-4.55253108035529,2.21937704237935e-05,0.00164585386188032,2.57566243518825
"FAT4",0.787666609364061,1.51570984539537,4.64583147719247,1.57610364670496e-05,0.00132733452212899,2.57035302875311
"RAB11FIP1",0.309315602789892,8.90062929786713,4.55318656379607,2.21407116900487e-05,0.00164585386188032,2.56165634164449
"SLC11A1",0.350657801110319,8.79561204900939,4.5488483046124,2.24941827159578e-05,0.00165503271908383,2.54344032965464
"KIAA1551",0.298841117547098,9.65323179970708,4.5369169794482,2.34948490248249e-05,0.00167416122029502,2.51923665676729
"IL1R2",0.523324523828225,5.19490851326603,4.55384588174245,2.20874670001065e-05,0.00164585386188032,2.51807010010598
"PAPOLA",0.131691285098051,8.31699455074425,4.54049307221024,2.31904708108872e-05,0.00165968832366651,2.50445422737775
"ILF3",-0.1275013548026,7.80932858962998,-4.54339229247172,2.29465212894258e-05,0.0016566984026978,2.50091480287429
"EIF2D",-0.188366552956462,4.62215041021251,-4.54068513822507,2.31742320906319e-05,0.00165968832366651,2.48739435947875
"RAPGEF2",0.273178515853244,6.8955452952142,4.54699549299226,2.26468119095271e-05,0.00165529705922364,2.48255656536088
"GRAP",-0.248174531063587,4.99325438127273,-4.54374863789324,2.29167099783321e-05,0.0016566984026978,2.47993785070955
"POLD2",-0.207244446307187,4.29662122205041,-4.53251370422042,2.38749704975129e-05,0.00168658142880922,2.47472236454363
"FAM45A",0.217760529983822,5.49150305621356,4.54604970745724,2.27251106428287e-05,0.00165529705922364,2.47455638800819
"FCGR3A",0.400242760177398,7.98528031439492,4.52605992227693,2.44429280002308e-05,0.00171353819479792,2.44389271817684
"LOC155060",-0.273433056963547,3.65978674862818,-4.51506544113404,2.54408615514424e-05,0.00175129348376945,2.44316191381398
"FAM102A",-0.281356257065233,7.62527673996922,-4.52580449767036,2.44656743903053e-05,0.00171353819479792,2.43750029567198
"AQP9",0.483751359176093,8.97219886605102,4.51344226452537,2.55915063134676e-05,0.00175129348376945,2.42817744048951
"FCGR3B",0.458808931549928,10.584248437514,4.5075149056151,2.61490128940203e-05,0.00175129348376945,2.42726635827123
"NCF2",0.291635695306753,9.37901353373891,4.50854664853953,2.60511297812189e-05,0.00175129348376945,2.42040938732759
"TCEA3",-0.42814766402854,2.59909465963929,-4.51091085541391,2.58281742946429e-05,0.00175129348376945,2.4155363622218
"LOC102724231",0.537280968683457,2.7886223135795,4.50718721697406,2.61801759426149e-05,0.00175129348376945,2.4044019263842
"RPS6KA1",0.184018472246931,8.11656749770952,4.50998768840738,2.59150116408782e-05,0.00175129348376945,2.39432594977409
"CARD8",0.206629866675738,8.13140955532782,4.50757622407141,2.61431855395413e-05,0.00175129348376945,2.38702479838886
"CLUAP1",-0.358578765241756,3.06369575876997,-4.49425431348071,2.74393199278301e-05,0.00175755605609248,2.38172838302032
"TACC1",0.139487669332238,7.92850038482444,4.50473252736608,2.64147661254571e-05,0.00175755605609248,2.37090647980121
"P2RX4",-0.236405450321799,4.20291772518777,-4.49971439995381,2.69007111812387e-05,0.00175755605609248,2.36916298538868
"C16orf58",-0.174384379198168,5.82279237153249,-4.5153070444324,2.54185124878961e-05,0.00175129348376945,2.36377198189854
"MAST3",0.235929667551912,8.51105154259271,4.4957534970901,2.7290398960669e-05,0.00175755605609248,2.35790230361408
"TBC1D30",0.401859113742457,2.23258792335478,4.50869692415483,2.60369026264692e-05,0.00175129348376945,2.35417489504861
"RMND5A",0.198755223664055,8.4027033133817,4.49411262516695,2.74534352528938e-05,0.00175755605609248,2.3494899960047
"STAG2",0.159713205926963,8.12887454368208,4.49451636196906,2.74132326107368e-05,0.00175755605609248,2.34294769516434
"PES1",-0.181473816673866,4.87432718064098,-4.49893129302899,2.69773248356078e-05,0.00175755605609248,2.33326428785594
"TARDBP",-0.108256439468446,6.94905680386923,-4.50176668974171,2.67009310655995e-05,0.00175755605609248,2.33204984354276
"GIMAP7",-0.159540759202583,6.70247015018096,-4.49976334400357,2.68959298652061e-05,0.00175755605609248,2.32009697961381
"NRD1",0.205754719491842,7.37844510705495,4.49445040516367,2.74197964392258e-05,0.00175755605609248,2.31709930103398
"RFWD2",0.266521105342953,6.8788325907354,4.49489938691183,2.73751452445108e-05,0.00175755605609248,2.30378205246225
"LOC102724554",-0.465482193099888,2.63642072956829,-4.47275886526413,2.96633528546604e-05,0.00186981803821165,2.29620029349313
"TAX1BP1",0.145193959096804,6.90995953820842,4.48654924387399,2.82172409075954e-05,0.00179942553009564,2.27696478810706
"DNASE1L2",0.479466265015002,1.58095771941766,4.51441268144774,2.55013393987326e-05,0.00175129348376945,2.27394504347467
"NUP98",0.15500204842948,7.63471627289901,4.47891598771439,2.90090137670108e-05,0.00184274700243233,2.2732550137643
"CPD",0.323378321798539,8.16994001870692,4.4673925179503,3.02453238837175e-05,0.00189919775145688,2.25056991536633
"LOC643802",0.43617048767817,3.87130411870397,4.45681352810066,3.14252382184962e-05,0.00193619635023659,2.24826501356311
"VNN2",0.450928934420366,8.71078017769837,4.45573073350575,3.15484971818429e-05,0.00193651056297087,2.22785281138817
"HERPUD2",0.147528223070037,6.4247970462562,4.47477260039532,2.94477846160653e-05,0.00186339668753936,2.22741691026259
"TRMT1",-0.202508097693262,4.83527771552153,-4.46154572903011,3.08920161754299e-05,0.00191776232234516,2.20614852289437
"CREB1",0.169984535722719,7.50807187399923,4.45959781917236,3.11104334950178e-05,0.00192403356433904,2.20466460187427
"TRA2A",0.171091433038356,6.28709780784029,4.46429399681086,3.05863854901245e-05,0.0019132834801437,2.18987562927154
"LOC389765",0.306355194393414,2.70391891139048,4.43824384251347,3.36053021536429e-05,0.00199549745288425,2.18589282497737
"ELF2",0.202744823016661,6.42455284718071,4.46246164729165,3.07898303678375e-05,0.00191776232234516,2.18472836284462
"CMTM6",0.258893490068169,8.61937904710955,4.44283194345728,3.30533943047663e-05,0.00197588890492678,2.18327562315153
"CXCL1",0.507612648388512,3.21808192700136,4.43114793837168,3.44765278127158e-05,0.00202072262224072,2.17516737790913
"STX7",0.159751405426928,7.40056094634596,4.4509110931935,3.21028533552925e-05,0.00195114325595149,2.17115153850478
"NLE1",-0.294034994427905,3.28768694017574,-4.42563498704775,3.51684889454507e-05,0.00203876697749639,2.15765110117911
"TRABD2A",-0.310293083049474,5.44853303413558,-4.45288215221816,3.18750083612044e-05,0.00194925191056634,2.1557344324825
"PELP1",-0.195255113619825,5.25015103791714,-4.45055623825259,3.21440404604858e-05,0.00195114325595149,2.15434943334151
"CKLF",0.344934181298104,4.02950979643663,4.43077194386028,3.45232982016842e-05,0.00202072262224072,2.1528273220307
"X1.Mar",0.465164345365805,4.43827073101294,4.43574813097934,3.39092585160994e-05,0.00200627739285326,2.14863165636507
"MORC3",0.183819975777917,7.27049659341649,4.44301184310836,3.30319341637422e-05,0.00197588890492678,2.13933083715579
"ZNF638",0.142033074065591,7.23980954169386,4.4427556339766,3.30625013115463e-05,0.00197588890492678,2.1382670721937
"CPPED1",0.323434031318902,8.46207760611081,4.42940999005789,3.46932291038466e-05,0.002023442461861,2.13423388140388
"OTUD1",0.175558306672277,5.97946639122993,4.44259287530763,3.30819335651523e-05,0.00197588890492678,2.11494147151762
"STMN3",-0.283255637286917,5.99966590003811,-4.44198572228251,3.31545212554069e-05,0.00197588890492678,2.1144334571058
"RC3H1",0.158461142031709,7.99443787002875,4.42365240498025,3.54206127220296e-05,0.00203876697749639,2.09946901871306
"CASC5",0.312505831401644,4.14911067962509,4.41312482426925,3.67890531357043e-05,0.00207146673763162,2.09204490270483
"CD46",0.267081582118136,8.64804987549764,4.41425325734313,3.66399535735774e-05,0.00207146673763162,2.08851031256038
"SUPT20H",0.150826357387557,6.26932249500792,4.43114607025841,3.44767600374354e-05,0.00202072262224072,2.07737778681132
"AGO2",0.185074445624915,7.0377425924727,4.42426547678229,3.53424620568625e-05,0.00203876697749639,2.06956865629031
"TMEM2",0.156013286311377,7.12795058774522,4.42227458183469,3.559686148464e-05,0.00203984952053065,2.06529143933427
"TSHZ3",0.322613876976494,4.04777334499133,4.40302787378072,3.8149613527971e-05,0.00212497267097686,2.06140470088509
"BRI3",0.290253589258002,6.57350324847926,4.42339424266661,3.54535718217385e-05,0.00203876697749639,2.0548318531433
"X6.Sep",-0.153531543982959,7.15985386654391,-4.41343120497419,3.67485130361066e-05,0.00207146673763162,2.04030387353812
"RCAN3",-0.27949235873348,6.1744294325269,-4.41686739162596,3.62967968761557e-05,0.00207146673763162,2.03055367229701
"KIAA0232",0.218680561121856,7.10111493729717,4.41223554885187,3.69069673188378e-05,0.00207146673763162,2.03017729527682
"GAB1",0.249644589759589,5.62913686998772,4.41573001376493,3.64457153231661e-05,0.00207146673763162,2.02829183433111
"CXCR2",0.417095751344658,9.65083700238805,4.38771429242209,4.03066819529176e-05,0.00219463857317729,2.02312927461717
"TMEM243",-0.193012161767977,4.3412948809955,-4.39858199372485,3.87640517816311e-05,0.00213910863865222,2.02141436019861
"PPM1A",0.204858862753516,8.9912610921133,4.39005770963483,3.99690895875459e-05,0.00218351136416763,2.01681572988413
"HECW2",0.474776782327361,2.54455990618463,4.39026078403151,3.99399641305263e-05,0.00218351136416763,2.01227013193563
"FAM53C",0.284169623990688,7.14035453333032,4.40230224894812,3.82492487606428e-05,0.00212497267097686,1.99793030555704
"IGSF6",0.338128772196828,6.50280830067918,4.40561549298388,3.77963536402968e-05,0.00211414484577073,1.99289233250316
"CEACAM21",-0.20208634019236,4.50679422598428,-4.39212986550124,3.96728600839836e-05,0.00218187417421613,1.99184889063362
"UBR2",0.220979899730676,8.55625314760947,4.38526751173138,4.06621143766358e-05,0.00219937753306496,1.98886437404002
"CD28",-0.270326839561936,6.41053819324232,-4.39857707790092,3.87647364500402e-05,0.00213910863865222,1.97253418105472
"GPR141",0.398675501375703,4.33704305523549,4.37957076083897,4.1501467117869e-05,0.00220778440382595,1.96871111235543
"LOC102723741",0.400428329601781,3.90747744873455,4.36960556257537,4.30102806229694e-05,0.00224232850550305,1.95651076464589
"BCL9L",-0.20370995567372,8.14641732995915,-4.37811975789435,4.17179254290927e-05,0.00220778440382595,1.95634798724937
"EMR3",0.284981878479929,7.35735154374839,4.38620695540319,4.05252878826788e-05,0.00219923491095769,1.95181814412954
"BCL9",-0.223408434938785,4.25766446238305,-4.37548048844326,4.21144562230736e-05,0.00221222379179472,1.94856995944605
